trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1081690788269043	stim	0		75298					69.39860510826111	627.5549340248108
0	627.6405940055847	response	0	space						696.9310300350189	
1	627.6631031036377	stim	0		5303					696.9535391330719	44.191827058792114
1	671.8507280349731	pulse	0	t						741.1411640644073	
1	671.8549301624298	stim	1		1717					741.145366191864	14.30833101272583
1	673.4467439651489	pulse	1	t						742.7371799945831	
1	675.0467929840088	pulse	1	t						744.337229013443	
1	676.6468751430511	pulse	1	t						745.9373111724854	
1	678.2466940879822	pulse	1	t						747.5371301174164	
1	679.846773147583	pulse	1	t						749.1372091770172	
1	681.4467270374298	pulse	1	t						750.737163066864	
1	683.0467910766602	pulse	1	t						752.3372271060944	
1	684.6466710567474	pulse	1	t						753.9371070861816	
2	686.1632611751556	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1413_rv.mp4	0.0	755.4536972045898	0.09964895248413086
2	686.2469050884247	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1413_rv.mp4	0.0	755.5373411178589	
2	686.2629101276398	movie	1		241	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1413_rv.mp4	0.0	755.553346157074	2.5003268718719482
2	687.8463170528412	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1413_rv.mp4	0.0	757.1367530822754	
2	688.7632369995117	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1413_rv.mp4	0.0	758.0536730289459	0.100006103515625
3	688.8632431030273	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0184_rv.mp4	0.0	758.1536791324615	1.000035047531128
3	689.4468469619751	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0184_rv.mp4	0.0	758.7372829914093	
3	689.8632781505585	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0184_rv.mp4	0.0	759.1537141799927	2.4999639987945557
3	691.0468440055847	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0184_rv.mp4	0.0	760.3372800350189	
3	692.363242149353	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0184_rv.mp4	0.0	761.6536781787872	0.09997892379760742
4	692.4632210731506	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	761.7536571025848	1.000195026397705
4	692.6467361450195	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	761.9371721744537	
4	693.4634160995483	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	762.7538521289825	2.4998819828033447
4	694.2466790676117	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	763.5371150970459	
4	695.8453640937805	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	765.1358001232147	
4	695.9632980823517	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0864_rv.mp4	0.0	765.2537341117859	0.09999394416809082
5	696.0632920265198	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0419_fw.mp4	0.0	765.353728055954	1.0000410079956055
5	697.0633330345154	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0419_fw.mp4	0.0	766.3537690639496	2.5000879764556885
5	697.446298122406	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0419_fw.mp4	0.0	766.7367341518402	
5	699.0467321872711	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0419_fw.mp4	0.0	768.3371682167053	
5	699.5634210109711	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0419_fw.mp4	0.0	768.8538570404053	0.09987401962280273
