trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20817184448242188	stim	0		95					29.376978874206543	0.791762113571167
0	0.9917278289794922	response	0	space						30.160534858703613	
1	0.9999339580535889	stim	0		5827					30.16874098777771	48.5786509513855
1	49.563464879989624	pulse	0	t						78.73227190971375	
1	49.57858490943909	stim	1		1715					78.74739193916321	14.297377109527588
1	51.15756702423096	pulse	1	t						80.32637405395508	
1	52.757938861846924	pulse	1	t						81.92674589157104	
1	54.35803198814392	pulse	1	t						83.52683901786804	
1	55.958284854888916	pulse	1	t						85.12709188461304	
1	57.5585298538208	pulse	1	t						86.72733688354492	
1	59.15871596336365	pulse	1	t						88.32752299308777	
1	60.75904297828674	pulse	1	t						89.92785000801086	
1	62.35913681983948	pulse	1	t						91.5279438495636	
2	63.875962018966675	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1041_fw.mp4	0.0	93.0447690486908	0.09160590171813965
2	63.9595148563385	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1041_fw.mp4	0.0	93.12832188606262	
2	63.967567920684814	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1041_fw.mp4	0.0	93.13637495040894	2.508810043334961
2	65.5604989528656	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1041_fw.mp4	0.0	94.72930598258972	
2	66.47637796401978	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1041_fw.mp4	0.0	95.6451849937439	0.09990501403808594
3	66.57628297805786	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1284_fw.mp4	0.0	95.74509000778198	1.0002050399780273
3	67.15237998962402	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1284_fw.mp4	0.0	96.32118701934814	
3	67.57648801803589	movie	1		245	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1284_fw.mp4	0.0	96.74529504776001	2.5003719329833984
3	68.75261402130127	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1284_fw.mp4	0.0	97.92142105102539	
3	70.07685995101929	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1284_fw.mp4	0.0	99.24566698074341	0.10002684593200684
4	70.1768867969513	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0751_rv.mp4	0.0	99.34569382667542	1.000150203704834
4	70.35290384292603	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0751_rv.mp4	0.0	99.52171087265015	
4	71.17703700065613	movie	1		247	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0751_rv.mp4	0.0	100.34584403038025	2.500347852706909
