trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14995908737182617	stim	0		109					48.88092613220215	0.9082059860229492
0	1.0502331256866455	response	0	space						49.78120017051697	
1	1.0581650733947754	stim	0		126086					49.7891321182251	1050.7200219631195
1	1051.7742800712585	pulse	0	t						1100.5052471160889	
1	1051.7781870365143	stim	1		1717					1100.5091540813446	14.308279037475586
1	1053.3617579936981	pulse	1	t						1102.0927250385284	
1	1054.961629152298	pulse	1	t						1103.6925961971283	
1	1056.5616109371185	pulse	1	t						1105.2925779819489	
1	1058.1617360115051	pulse	1	t						1106.8927030563354	
1	1059.7616000175476	pulse	1	t						1108.492567062378	
1	1061.3616111278534	pulse	1	t						1110.0925781726837	
1	1062.9615659713745	pulse	1	t						1111.6925330162048	
1	1064.5616290569305	pulse	1	t						1113.2925961017609	
2	1066.0864660739899	fix_pre	0		10	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1245_rv.mp4	0.0	1114.8174331188202	0.09165287017822266
2	1066.1616179943085	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1245_rv.mp4	0.0	1114.8925850391388	
2	1066.178118944168	movie	1		242	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1245_rv.mp4	0.0	1114.9090859889984	2.4995551109313965
2	1067.7627501487732	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1245_rv.mp4	0.0	1116.4937171936035	
2	1068.6776740550995	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1245_rv.mp4	0.0	1117.4086410999298	0.10032892227172852
3	1068.7780029773712	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0348_rv.mp4	0.0	1117.5089700222015	1.0001201629638672
3	1069.3616189956665	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0348_rv.mp4	0.0	1118.0925860404968	
3	1069.778123140335	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0348_rv.mp4	0.0	1118.5090901851654	2.5004990100860596
3	1070.9617021083832	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0348_rv.mp4	0.0	1119.6926691532135	
3	1072.2786221504211	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0348_rv.mp4	0.0	1121.0095891952515	0.09943485260009766
4	1072.3780570030212	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1890_fw.mp4	0.0	1121.1090240478516	0.9999480247497559
