trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16654372215270996	stim	0		1					18.859023809432983	0.008320808410644531
0	0.12597966194152832	response	0	space						18.8184597492218	
1	0.1748645305633545	stim	0		5180					18.867344617843628	43.17669463157654
1	43.3410758972168	pulse	0	t						62.03355598449707	
1	43.35155916213989	stim	1		1715					62.044039249420166	14.306917428970337
1	44.9402973651886	pulse	1	t						63.63277745246887	
1	46.54046392440796	pulse	1	t						65.23294401168823	
1	48.14056921005249	pulse	1	t						66.83304929733276	
1	49.74081492424011	pulse	1	t						68.43329501152039	
1	51.34118628501892	pulse	1	t						70.0336663722992	
1	52.94129538536072	pulse	1	t						71.63377547264099	
1	54.54169940948486	pulse	1	t						73.23417949676514	
1	56.14188480377197	pulse	1	t						74.83436489105225	
2	57.65847659111023	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1777_fw.mp4	0.0	76.3509566783905	0.12507987022399902
2	57.74205994606018	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1777_fw.mp4	0.0	76.43454003334045	
2	57.78355646133423	movie	1		279	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1777_fw.mp4	0.0	76.4760365486145	2.475320816040039
2	59.3407621383667	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1777_fw.mp4	0.0	78.03324222564697	
2	60.25887727737427	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1777_fw.mp4	0.0	78.95135736465454	0.09999704360961914
3	60.35887432098389	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2169_rv.mp4	0.0	79.05135440826416	1.0085186958312988
3	60.942511796951294	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2169_rv.mp4	0.0	79.63499188423157	
3	61.367393016815186	movie	1		287	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2169_rv.mp4	0.0	80.05987310409546	2.492184638977051
3	62.54063653945923	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2169_rv.mp4	0.0	81.2331166267395	
3	63.859577655792236	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2169_rv.mp4	0.0	82.55205774307251	0.09988045692443848
4	63.959458112716675	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	82.65193819999695	1.0084342956542969
4	64.14308476448059	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	82.83556485176086	
4	64.96789240837097	movie	1		279	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	83.66037249565125	2.4920480251312256
4	65.74146771430969	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	84.43394780158997	
4	67.34149169921875	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	86.03397178649902	
4	67.4599404335022	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1404_rv.mp4	0.0	86.15242052078247	0.10001540184020996
5	67.55995583534241	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_rv.mp4	0.0	86.25243592262268	1.008577823638916
5	68.56853365898132	movie	1		283	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_rv.mp4	0.0	87.2610137462616	2.4920437335968018
5	68.94214034080505	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_rv.mp4	0.0	87.63462042808533	
5	70.54441833496094	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_rv.mp4	0.0	89.23689842224121	
5	71.06057739257812	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_rv.mp4	0.0	89.7530574798584	0.09994888305664062
6	71.16052627563477	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	89.85300636291504	1.0000956058502197
6	72.14418125152588	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	90.83666133880615	
6	72.16062188148499	movie	1		285	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	90.85310196876526	2.500553846359253
6	73.74296617507935	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	92.43544626235962	
6	74.66117572784424	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	93.35365581512451	0.09986257553100586
7	74.76103830337524	fix_pre	0		120	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0718_fw.mp4	0.0	93.45351839065552	1.0084969997406006
7	75.34467196464539	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0718_fw.mp4	0.0	94.03715205192566	
7	75.76953530311584	movie	1		293	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0718_fw.mp4	0.0	94.46201539039612	2.4920883178710938
7	76.94303631782532	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0718_fw.mp4	0.0	95.63551640510559	
7	78.26162362098694	fix_post	2		12	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0718_fw.mp4	0.0	96.95410370826721	0.09998106956481934
8	78.36160469055176	fix_pre	0		120	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	97.05408477783203	1.0085368156433105
8	78.54515027999878	pulse	0	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	97.23763036727905	
8	79.37014150619507	movie	1		281	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	98.06262159347534	2.491952419281006
8	80.14331722259521	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	98.83579730987549	
8	81.74458432197571	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	100.43706440925598	
8	81.86209392547607	fix_post	2		12	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1251_rv.mp4	0.0	100.55457401275635	0.10001826286315918
9	81.96211218833923	fix_pre	0		120	7.0	2.5	blank	1.0	100.6545922756195	1.0001704692840576
9	82.96228265762329	movie	1		300	7.0	2.5	blank	1.0	101.65476274490356	2.5004947185516357
9	83.34598898887634	pulse	1	t		7.0	2.5	blank	1.0	102.03846907615662	
9	84.94617056846619	pulse	1	t		7.0	2.5	blank	1.0	103.63865065574646	
9	85.46277737617493	fix_post	2		12	7.0	2.5	blank	1.0	104.1552574634552	0.09994935989379883
10	85.56272673606873	fix_pre	0		119	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0482_fw.mp4	0.0	104.255206823349	1.0000929832458496
10	86.54641437530518	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0482_fw.mp4	0.0	105.23889446258545	
10	86.56281971931458	movie	1		281	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0482_fw.mp4	0.0	105.25529980659485	2.5003445148468018
10	88.1456971168518	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0482_fw.mp4	0.0	106.83817720413208	
10	89.06316423416138	fix_post	2		12	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0482_fw.mp4	0.0	107.75564432144165	0.10003876686096191
11	89.16320300102234	fix_pre	0		120	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1051_fw.mp4	0.0	107.85568308830261	1.0084819793701172
11	89.74681997299194	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1051_fw.mp4	0.0	108.43930006027222	
11	90.17168498039246	movie	1		282	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1051_fw.mp4	0.0	108.86416506767273	2.4921631813049316
11	91.34516859054565	pulse	1	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1051_fw.mp4	0.0	110.03764867782593	
11	92.66384816169739	fix_post	2		12	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1051_fw.mp4	0.0	111.35632824897766	0.09993815422058105
12	92.76378631591797	fix_pre	0		120	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	111.45626640319824	1.0085134506225586
12	92.94740295410156	pulse	0	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	111.63988304138184	
12	93.77229976654053	movie	1		280	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	112.4647798538208	2.491957664489746
12	94.54659461975098	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	113.23907470703125	
12	96.14600110054016	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	114.83848118782043	
12	96.26425743103027	fix_post	2		12	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1694_rv.mp4	0.0	114.95673751831055	0.10004091262817383
13	96.36429834365845	fix_pre	0		120	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1805_fw.mp4	0.0	115.05677843093872	1.008488655090332
13	97.37278699874878	movie	1		275	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1805_fw.mp4	0.0	116.06526708602905	2.4921064376831055
13	97.74679565429688	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1805_fw.mp4	0.0	116.43927574157715	
13	99.34600520133972	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1805_fw.mp4	0.0	118.03848528862	
13	99.86489343643188	fix_post	2		12	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1805_fw.mp4	0.0	118.55737352371216	0.09997344017028809
14	99.96486687660217	fix_pre	0		119	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1764_rv.mp4	0.0	118.65734696388245	1.0002329349517822
14	100.94086623191833	pulse	0	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1764_rv.mp4	0.0	119.63334631919861	
14	100.96509981155396	movie	1		274	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1764_rv.mp4	0.0	119.65757989883423	2.5002434253692627
14	102.54043531417847	pulse	1	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1764_rv.mp4	0.0	121.23291540145874	
14	103.46534323692322	fix_post	2		12	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1764_rv.mp4	0.0	122.15782332420349	0.1000223159790039
15	103.56536555290222	fix_pre	0		120	13.0	2.5	blank	1.0	122.2578456401825	1.0001599788665771
15	104.14075326919556	pulse	0	t		13.0	2.5	blank	1.0	122.83323335647583	
15	104.5655255317688	movie	1		300	13.0	2.5	blank	1.0	123.25800561904907	2.500422239303589
15	105.7409257888794	pulse	1	t		13.0	2.5	blank	1.0	124.43340587615967	
15	107.06594777107239	fix_post	2		12	13.0	2.5	blank	1.0	125.75842785835266	0.10002708435058594
16	107.16597485542297	fix_pre	0		120	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2063_fw.mp4	0.0	125.85845494270325	1.0085413455963135
