trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.17493104934692383	stim	0		1					16.3721706867218	0.008135795593261719
0	0.14194297790527344	response	0	space						16.33918261528015	
1	0.18306684494018555	stim	0		4117					16.380306482315063	34.32356882095337
1	34.48690414428711	pulse	0	t						50.68414378166199	
1	34.506635665893555	stim	1		1715					50.70387530326843	14.300421953201294
1	36.08056330680847	pulse	1	t						52.27780294418335	
1	37.68069529533386	pulse	1	t						53.87793493270874	
1	39.280956745147705	pulse	1	t						55.47819638252258	
1	40.88111996650696	pulse	1	t						57.078359603881836	
1	42.48136806488037	pulse	1	t						58.67860770225525	
1	44.081897020339966	pulse	1	t						60.279136657714844	
1	45.681859254837036	pulse	1	t						61.879098892211914	
1	47.28204846382141	pulse	1	t						63.47928810119629	
2	48.80705761909485	fix_pre	0		10	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1850_rv.mp4	0.0	65.00429725646973	0.10004138946533203
2	48.882293939590454	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1850_rv.mp4	0.0	65.07953357696533	
2	48.90709900856018	movie	1		277	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1850_rv.mp4	0.0	65.10433864593506	2.492025136947632
2	50.48118758201599	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1850_rv.mp4	0.0	66.67842721939087	
2	51.39912414550781	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1850_rv.mp4	0.0	67.59636378288269	0.10004973411560059
3	51.49917387962341	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0874_rv.mp4	0.0	67.69641351699829	1.0084993839263916
3	52.08293652534485	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0874_rv.mp4	0.0	68.28017616271973	
3	52.507673263549805	movie	1		290	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0874_rv.mp4	0.0	68.70491290092468	2.4920294284820557
3	53.68234086036682	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0874_rv.mp4	0.0	69.8795804977417	
3	54.99970269203186	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0874_rv.mp4	0.0	71.19694232940674	0.09998083114624023
4	55.0996835231781	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	71.29692316055298	1.0085010528564453
4	55.28331398963928	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	71.48055362701416	
4	56.108184576034546	movie	1		274	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	72.30542421340942	2.492016553878784
4	56.88340902328491	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	73.08064866065979	
4	58.48198747634888	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	74.67922711372375	
4	58.60020112991333	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1090_fw.mp4	0.0	74.79744076728821	0.10002636909484863
5	58.70022749900818	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1939_rv.mp4	0.0	74.89746713638306	1.008545160293579
5	59.70877265930176	movie	1		271	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1939_rv.mp4	0.0	75.90601229667664	2.4920127391815186
5	60.08251738548279	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1939_rv.mp4	0.0	76.27975702285767	
5	61.6843843460083	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1939_rv.mp4	0.0	77.88162398338318	
5	62.200785398483276	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1939_rv.mp4	0.0	78.39802503585815	0.10009932518005371
6	62.30088472366333	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0455_fw.mp4	0.0	78.49812436103821	1.000030517578125
6	63.28444004058838	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0455_fw.mp4	0.0	79.48167967796326	
6	63.300915241241455	movie	1		287	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0455_fw.mp4	0.0	79.49815487861633	2.5003738403320312
6	64.8831205368042	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0455_fw.mp4	0.0	81.08036017417908	
6	65.80128908157349	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0455_fw.mp4	0.0	81.99852871894836	0.10002517700195312
7	65.90131425857544	fix_pre	0		120	5.0	2.5	blank	1.0	82.09855389595032	1.0001380443572998
7	66.48507857322693	pulse	0	t		5.0	2.5	blank	1.0	82.6823182106018	
7	66.90145230293274	movie	1		300	5.0	2.5	blank	1.0	83.09869194030762	2.500392198562622
7	68.0851833820343	pulse	1	t		5.0	2.5	blank	1.0	84.28242301940918	
7	69.40184450149536	fix_post	2		12	5.0	2.5	blank	1.0	85.59908413887024	0.10001683235168457
8	69.50186133384705	fix_pre	0		120	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1311_fw.mp4	0.0	85.69910097122192	1.0085117816925049
