trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16675806045532227	stim	0		1					16.03632926940918	0.01662898063659668
0	0.16812467575073242	response	0	space						16.03769588470459	
1	0.18338704109191895	stim	0		2202					16.052958250045776	36.74063444137573
1	36.91426873207092	pulse	0	t						52.78383994102478	
1	36.92402148246765	stim	1		858					52.79359269142151	14.315718412399292
1	38.50924825668335	pulse	1	t						54.37881946563721	
1	40.11092925071716	pulse	1	t						55.98050045967102	
1	41.71265625953674	pulse	1	t						57.5822274684906	
1	43.3144166469574	pulse	1	t						59.183987855911255	
1	44.91623020172119	pulse	1	t						60.78580141067505	
1	46.5179283618927	pulse	1	t						62.38749957084656	
1	48.11977982521057	pulse	1	t						63.98935103416443	
1	49.70482420921326	pulse	1	t						65.57439541816711	
2	51.23973989486694	fix_pre	0		5	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0938_fw.mp4	0.0	67.1093111038208	0.08342337608337402
2	51.306580781936646	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0938_fw.mp4	0.0	67.1761519908905	
2	51.32316327095032	movie	1		150	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0938_fw.mp4	0.0	67.19273447990417	2.5027379989624023
2	52.90843892097473	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0938_fw.mp4	0.0	68.77801012992859	
2	53.82590126991272	fix_post	2		6	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0938_fw.mp4	0.0	69.69547247886658	0.1001119613647461
3	53.926013231277466	fix_pre	0		60	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0727_rv.mp4	0.0	69.79558444023132	1.0011560916900635
3	54.510141372680664	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0727_rv.mp4	0.0	70.37971258163452	
3	54.92716932296753	movie	1		150	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0727_rv.mp4	0.0	70.79674053192139	2.502692222595215
3	56.11192989349365	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0727_rv.mp4	0.0	71.98150110244751	
3	57.429861545562744	fix_post	2		6	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0727_rv.mp4	0.0	73.2994327545166	0.10013389587402344
4	57.52999544143677	fix_pre	0		60	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	73.39956665039062	1.0011053085327148
4	57.7136926651001	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	73.58326387405396	
4	58.53110074996948	movie	1		150	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	74.40067195892334	2.5027573108673096
4	59.31545448303223	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	75.18502569198608	
4	60.90451264381409	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	76.77408385276794	
4	61.03385806083679	fix_post	2		6	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0249_rv.mp4	0.0	76.90342926979065	0.10015368461608887
5	61.13401174545288	fix_pre	0		60	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1333_fw.mp4	0.0	77.00358295440674	1.0010817050933838
5	62.135093450546265	movie	1		150	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1333_fw.mp4	0.0	78.00466465950012	2.5028953552246094
5	62.50694227218628	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1333_fw.mp4	0.0	78.37651348114014	
5	64.10411477088928	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1333_fw.mp4	0.0	79.97368597984314	
5	64.63798880577087	fix_post	2		6	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1333_fw.mp4	0.0	80.50756001472473	0.09995865821838379
6	64.73794746398926	fix_pre	0		59	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1986_fw.mp4	0.0	80.60751867294312	0.9844400882720947
6	65.70589089393616	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1986_fw.mp4	0.0	81.57546210289001	
6	65.72238755226135	movie	1		150	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1986_fw.mp4	0.0	81.59195876121521	2.5027968883514404
6	67.30761885643005	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1986_fw.mp4	0.0	83.17719006538391	
6	68.2251844406128	fix_post	2		6	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1986_fw.mp4	0.0	84.09475564956665	0.10005712509155273
7	68.32524156570435	fix_pre	0		60	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1085_rv.mp4	0.0	84.1948127746582	1.0011234283447266
7	68.90939116477966	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1085_rv.mp4	0.0	84.77896237373352	
7	69.32636499404907	movie	1		150	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1085_rv.mp4	0.0	85.19593620300293	2.502755641937256
7	70.51114249229431	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1085_rv.mp4	0.0	86.38071370124817	
7	71.82912063598633	fix_post	2		6	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1085_rv.mp4	0.0	87.69869184494019	0.10010337829589844
8	71.92922401428223	fix_pre	0		60	6.0	2.5	blank	1.0	87.79879522323608	1.001100778579712
8	72.11294627189636	pulse	0	t		6.0	2.5	blank	1.0	87.98251748085022	
8	72.93032479286194	movie	1		150	6.0	2.5	blank	1.0	88.7998960018158	2.5027735233306885
8	73.71466279029846	pulse	1	t		6.0	2.5	blank	1.0	89.58423399925232	
8	75.31649041175842	pulse	1	t		6.0	2.5	blank	1.0	91.18606162071228	
8	75.43309831619263	fix_post	2		6	6.0	2.5	blank	1.0	91.30266952514648	0.10011076927185059
9	75.53320908546448	fix_pre	0		60	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1461_fw.mp4	0.0	91.40278029441833	1.001124382019043
9	76.53433346748352	movie	1		150	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1461_fw.mp4	0.0	92.40390467643738	2.502741813659668
9	76.9060800075531	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1461_fw.mp4	0.0	92.77565121650696	
9	78.5073630809784	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1461_fw.mp4	0.0	94.37693428993225	
9	79.03707528114319	fix_post	2		6	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1461_fw.mp4	0.0	94.90664649009705	0.1001121997833252
10	79.13718748092651	fix_pre	0		59	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_rv.mp4	0.0	95.00675868988037	0.9844346046447754
10	80.10507607460022	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_rv.mp4	0.0	95.97464728355408	
10	80.12162208557129	movie	1		150	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_rv.mp4	0.0	95.99119329452515	2.502748489379883
10	81.706857919693	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_rv.mp4	0.0	97.57642912864685	
10	82.62437057495117	fix_post	2		6	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_rv.mp4	0.0	98.49394178390503	0.10010361671447754
11	82.72447419166565	fix_pre	0		60	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1375_fw.mp4	0.0	98.5940454006195	1.0011491775512695
11	83.30860948562622	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1375_fw.mp4	0.0	99.17818069458008	
11	83.72562336921692	movie	1		150	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1375_fw.mp4	0.0	99.59519457817078	2.5027153491973877
