trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20832514762878418	stim	0		75					25.629698991775513	0.6250200271606445
0	0.8252191543579102	response	0	space						26.24659299850464	
1	0.8333451747894287	stim	0		4988					26.254719018936157	41.581347942352295
1	42.40479612350464	pulse	0	t						67.82616996765137	
1	42.414693117141724	stim	1		1716					67.83606696128845	14.302103996276855
1	43.99836015701294	pulse	1	t						69.41973400115967	
1	45.59852600097656	pulse	1	t						71.01989984512329	
1	47.19888710975647	pulse	1	t						72.6202609539032	
1	48.799129009246826	pulse	1	t						74.22050285339355	
1	50.39930009841919	pulse	1	t						75.82067394256592	
1	51.9994101524353	pulse	1	t						77.42078399658203	
1	53.59980511665344	pulse	1	t						79.02117896080017	
1	55.2000629901886	pulse	1	t						80.62143683433533	
2	56.71679711341858	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0231_fw.mp4	0.0	82.13817095756531	0.12494087219238281
2	56.80032014846802	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0231_fw.mp4	0.0	82.22169399261475	
2	56.84173798561096	movie	1		241	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0231_fw.mp4	0.0	82.26311182975769	2.475346088409424
2	58.40160012245178	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0231_fw.mp4	0.0	83.82297396659851	
2	59.317084074020386	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0231_fw.mp4	0.0	84.73845791816711	0.10004401206970215
3	59.41712808609009	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0723_fw.mp4	0.0	84.83850193023682	1.000114917755127
3	60.00070905685425	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0723_fw.mp4	0.0	85.42208290100098	
3	60.417243003845215	movie	1		246	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0723_fw.mp4	0.0	85.83861684799194	2.5003671646118164
3	61.59699010848999	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0723_fw.mp4	0.0	87.01836395263672	
3	62.91761016845703	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0723_fw.mp4	0.0	88.33898401260376	0.10001182556152344
4	63.017621994018555	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	88.43899583816528	1.00018310546875
4	63.20131206512451	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	88.62268590927124	
4	64.0178050994873	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	89.43917894363403	2.5003530979156494
4	64.80150198936462	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	90.22287583351135	
4	66.40170502662659	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	91.82307887077332	
4	66.51815819740295	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0998_rv.mp4	0.0	91.93953204154968	0.10001993179321289
5	66.61817812919617	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0441_fw.mp4	0.0	92.0395519733429	1.0001680850982666
5	67.61834621429443	movie	1		243	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0441_fw.mp4	0.0	93.03972005844116	2.492015838623047
5	68.00241899490356	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0441_fw.mp4	0.0	93.4237928390503	
5	69.59478712081909	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0441_fw.mp4	0.0	95.01616096496582	
5	70.11036205291748	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0441_fw.mp4	0.0	95.53173589706421	0.1000070571899414
6	70.21036911010742	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1292_rv.mp4	0.0	95.63174295425415	1.000196933746338
6	71.19504809379578	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1292_rv.mp4	0.0	96.6164219379425	
6	71.21056604385376	movie	1		247	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1292_rv.mp4	0.0	96.63193988800049	2.5086700916290283
