trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14152169227600098	stim	0		4					13.499428272247314	0.03328657150268555
0	0.16673016548156738	response	0	space						13.52463674545288	
1	0.17480826377868652	stim	0		5674					13.53271484375	47.29436659812927
1	47.457045555114746	pulse	0	t						60.81495213508606	
1	47.46917486190796	stim	1		1715					60.82708144187927	14.298174381256104
1	49.05721592903137	pulse	1	t						62.415122509002686	
1	50.65744471549988	pulse	1	t						64.01535129547119	
1	52.25769066810608	pulse	1	t						65.61559724807739	
1	53.857935667037964	pulse	1	t						67.21584224700928	
1	55.45814633369446	pulse	1	t						68.81605291366577	
1	57.05847454071045	pulse	1	t						70.41638112068176	
1	58.65869069099426	pulse	1	t						72.01659727096558	
1	60.25887322425842	pulse	1	t						73.61677980422974	
2	61.76734924316406	fix_pre	0		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	75.12525582313538	0.10837125778198242
2	61.859131813049316	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	75.21703839302063	
2	61.875720500946045	movie	1		300	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	75.23362708091736	2.500349283218384
2	63.45574498176575	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	76.81365156173706	
2	64.37606978416443	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	77.73397636413574	0.10002994537353516
3	64.47609972953796	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1243_fw.mp4	0.0	77.83400630950928	1.0001211166381836
3	65.05962061882019	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1243_fw.mp4	0.0	78.4175271987915	
3	65.47622084617615	movie	1		300	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1243_fw.mp4	0.0	78.83412742614746	2.500389337539673
3	66.65548849105835	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1243_fw.mp4	0.0	80.01339507102966	
3	67.97661018371582	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1243_fw.mp4	0.0	81.33451676368713	0.1000213623046875
4	68.07663154602051	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	81.43453812599182	1.0001485347747803
4	68.2601158618927	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	81.61802244186401	
4	69.07678008079529	movie	1		300	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	82.4346866607666	2.500373601913452
4	69.85583448410034	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	83.21374106407166	
4	71.45633625984192	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	84.81424283981323	
4	71.57715368270874	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	84.93506026268005	0.10001206398010254
5	71.67716574668884	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1429_fw.mp4	0.0	85.03507232666016	1.0001568794250488
5	72.67732262611389	movie	1		299	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1429_fw.mp4	0.0	86.0352292060852	2.492053985595703
5	73.05258250236511	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1429_fw.mp4	0.0	86.41048908233643	
5	74.65275454521179	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1429_fw.mp4	0.0	88.0106611251831	
5	75.1693766117096	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1429_fw.mp4	0.0	88.52728319168091	0.10001301765441895
6	75.26938962936401	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2144_rv.mp4	0.0	88.62729620933533	0.991828441619873
