trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1664893627166748	stim	0		77					17.41430640220642	0.6415314674377441
0	0.7999057769775391	response	0	space						18.047722816467285	
1	0.808020830154419	stim	0		4655					18.055837869644165	38.811028480529785
1	39.60376834869385	pulse	0	t						56.851585388183594	
1	39.619049310684204	stim	1		1714					56.86686635017395	14.297029972076416
1	41.197754859924316	pulse	1	t						58.44557189941406	
1	42.79791831970215	pulse	1	t						60.045735359191895	
1	44.39808917045593	pulse	1	t						61.64590620994568	
1	45.99870276451111	pulse	1	t						63.246519804000854	
1	47.598846673965454	pulse	1	t						64.8466637134552	
1	49.198819637298584	pulse	1	t						66.44663667678833	
1	50.799174785614014	pulse	1	t						68.04699182510376	
1	52.399386167526245	pulse	1	t						69.64720320701599	
2	53.91607928276062	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0989_fw.mp4	0.0	71.16389632225037	0.10839009284973145
2	53.99971008300781	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0989_fw.mp4	0.0	71.24752712249756	
2	54.02446937561035	movie	1		280	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0989_fw.mp4	0.0	71.2722864151001	2.4919352531433105
2	55.599202394485474	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0989_fw.mp4	0.0	72.84701943397522	
2	56.51640462875366	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0989_fw.mp4	0.0	73.76422166824341	0.10001969337463379
3	56.616424322128296	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0881_rv.mp4	0.0	73.86424136161804	1.00864577293396
3	57.200159311294556	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0881_rv.mp4	0.0	74.4479763507843	
3	57.625070095062256	movie	1		286	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0881_rv.mp4	0.0	74.872887134552	2.4918906688690186
3	58.79850792884827	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0881_rv.mp4	0.0	76.04632496833801	
3	60.116960763931274	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0881_rv.mp4	0.0	77.36477780342102	0.10004019737243652
4	60.21700096130371	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	77.46481800079346	1.0084857940673828
4	60.40053129196167	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	77.64834833145142	
4	61.225486755371094	movie	1		276	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	78.47330379486084	2.4920995235443115
4	61.99856996536255	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	79.2463870048523	
4	63.59883666038513	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	80.84665369987488	
4	63.717586278915405	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1670_fw.mp4	0.0	80.96540331840515	0.09992551803588867
5	63.817511796951294	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1050_rv.mp4	0.0	81.06532883644104	1.0085256099700928
5	64.82603740692139	movie	1		288	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1050_rv.mp4	0.0	82.07385444641113	2.4920296669006348
5	65.19963645935059	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1050_rv.mp4	0.0	82.44745349884033	
5	66.79918670654297	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1050_rv.mp4	0.0	84.04700374603271	
5	67.31806707382202	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1050_rv.mp4	0.0	84.56588411331177	0.10002803802490234
6	67.41809511184692	fix_pre	0		118	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2150_rv.mp4	0.0	84.66591215133667	0.9917938709259033
6	68.39364290237427	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2150_rv.mp4	0.0	85.64145994186401	
6	68.40988898277283	movie	1		285	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2150_rv.mp4	0.0	85.65770602226257	2.5003485679626465
6	69.99399089813232	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2150_rv.mp4	0.0	87.24180793762207	
6	70.91023755073547	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2150_rv.mp4	0.0	88.15805459022522	0.10004186630249023
7	71.01027941703796	fix_pre	0		120	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1213_rv.mp4	0.0	88.25809645652771	1.0085060596466064
7	71.59401082992554	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1213_rv.mp4	0.0	88.84182786941528	
7	72.01878547668457	movie	1		283	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1213_rv.mp4	0.0	89.26660251617432	2.491994857788086
7	73.19423580169678	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1213_rv.mp4	0.0	90.44205284118652	
7	74.51078033447266	fix_post	2		12	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1213_rv.mp4	0.0	91.7585973739624	0.10001492500305176
8	74.61079525947571	fix_pre	0		120	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	91.85861229896545	1.0085203647613525
8	74.79440236091614	pulse	0	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	92.04221940040588	
8	75.61931562423706	movie	1		288	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	92.8671326637268	2.4920270442962646
8	76.39462542533875	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	93.64244246482849	
8	77.99429035186768	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	95.24210739135742	
8	78.11134266853333	fix_post	2		12	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1394_fw.mp4	0.0	95.35915970802307	0.10002684593200684
9	78.21136951446533	fix_pre	0		120	7.0	2.5	blank	1.0	95.45918655395508	1.0001716613769531
9	79.21154117584229	movie	1		300	7.0	2.5	blank	1.0	96.45935821533203	2.500317335128784
9	79.59512567520142	pulse	1	t		7.0	2.5	blank	1.0	96.84294271469116	
9	81.19550251960754	pulse	1	t		7.0	2.5	blank	1.0	98.44331955909729	
9	81.71185851097107	fix_post	2		12	7.0	2.5	blank	1.0	98.95967555046082	0.10002779960632324
10	81.81188631057739	fix_pre	0		119	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0956_rv.mp4	0.0	99.05970335006714	1.0001540184020996
10	82.79559087753296	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0956_rv.mp4	0.0	100.0434079170227	
10	82.81204032897949	movie	1		286	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0956_rv.mp4	0.0	100.05985736846924	2.500541925430298
10	84.39412426948547	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0956_rv.mp4	0.0	101.64194130897522	
10	85.31258225440979	fix_post	2		12	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0956_rv.mp4	0.0	102.56039929389954	0.0998389720916748
11	85.41242122650146	fix_pre	0		120	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1204_rv.mp4	0.0	102.66023826599121	1.0084993839263916
11	85.99609279632568	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1204_rv.mp4	0.0	103.24390983581543	
11	86.42092061042786	movie	1		280	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1204_rv.mp4	0.0	103.6687376499176	2.4920220375061035
11	87.59440088272095	pulse	1	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1204_rv.mp4	0.0	104.8422179222107	
11	88.91294264793396	fix_post	2		12	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1204_rv.mp4	0.0	106.1607596874237	0.10016632080078125
