trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20815205574035645	stim	0		1					36.21315312385559	0.008255958557128906
0	0.20296001434326172	response	0	space						36.207961082458496	
1	0.21640801429748535	stim	0		4689					36.22140908241272	39.09079718589783
1	39.29742503166199	pulse	0	t						75.30242609977722	
1	39.30720520019531	stim	1		1716					75.31220626831055	14.300518989562988
1	40.88933706283569	pulse	1	t						76.89433813095093	
1	42.48956799507141	pulse	1	t						78.49456906318665	
1	44.089906215667725	pulse	1	t						80.09490728378296	
1	45.69012999534607	pulse	1	t						81.6951310634613	
1	47.2903151512146	pulse	1	t						83.29531621932983	
1	48.89048218727112	pulse	1	t						84.89548325538635	
1	50.490809202194214	pulse	1	t						86.49581027030945	
1	52.09107708930969	pulse	1	t						88.09607815742493	
2	53.6077241897583	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1096_fw.mp4	0.0	89.61272525787354	0.09162092208862305
2	53.69133019447327	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1096_fw.mp4	0.0	89.6963312625885	
2	53.699345111846924	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1096_fw.mp4	0.0	89.70434617996216	2.508729934692383
2	55.292222023010254	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1096_fw.mp4	0.0	91.29722309112549	
2	56.20807504653931	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1096_fw.mp4	0.0	92.21307611465454	0.10002613067626953
3	56.308101177215576	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1602_rv.mp4	0.0	92.31310224533081	1.000166893005371
3	56.89171600341797	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1602_rv.mp4	0.0	92.8967170715332	
3	57.30826807022095	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1602_rv.mp4	0.0	93.31326913833618	2.500361919403076
3	58.49220299720764	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1602_rv.mp4	0.0	94.49720406532288	
3	59.80862998962402	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1602_rv.mp4	0.0	95.81363105773926	0.10000014305114746
4	59.90863013267517	fix_pre	0		117	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	95.9136312007904	1.0001609325408936
4	60.09232521057129	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	96.09732627868652	
4	60.908791065216064	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	96.9137921333313	2.50034499168396
4	61.692506074905396	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	97.69750714302063	
4	63.29601812362671	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	99.30101919174194	
4	63.409136056900024	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1613_fw.mp4	0.0	99.41413712501526	0.10002493858337402
5	63.5091609954834	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0255_fw.mp4	0.0	99.51416206359863	1.0001661777496338
5	64.50932717323303	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0255_fw.mp4	0.0	100.51432824134827	2.4920358657836914
5	64.89342999458313	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0255_fw.mp4	0.0	100.89843106269836	
5	66.49329018592834	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0255_fw.mp4	0.0	102.49829125404358	
5	67.00136303901672	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0255_fw.mp4	0.0	103.00636410713196	0.10003209114074707
6	67.10139513015747	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1069_rv.mp4	0.0	103.1063961982727	1.0001320838928223
6	68.09345507621765	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1069_rv.mp4	0.0	104.09845614433289	
6	68.1015272140503	movie	1		244	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1069_rv.mp4	0.0	104.10652828216553	2.508694887161255
6	69.69490814208984	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1069_rv.mp4	0.0	105.69990921020508	
6	70.61022210121155	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1069_rv.mp4	0.0	106.61522316932678	0.1001288890838623
7	70.71035099029541	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1674_fw.mp4	0.0	106.71535205841064	1.0000531673431396
7	71.28628706932068	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1674_fw.mp4	0.0	107.29128813743591	
7	71.71040415763855	movie	1		243	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1674_fw.mp4	0.0	107.71540522575378	2.500509023666382
7	72.89430117607117	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1674_fw.mp4	0.0	108.8993022441864	
7	74.21091318130493	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1674_fw.mp4	0.0	110.21591424942017	0.09994101524353027
8	74.31085419654846	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	110.3158552646637	1.0000879764556885
8	74.48693203926086	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	110.4919331073761	
8	75.31094217300415	movie	1		244	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	111.31594324111938	2.500356912612915
8	76.0871160030365	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	112.09211707115173	
8	77.68652200698853	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	113.69152307510376	
8	77.81129908561707	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1152_rv.mp4	0.0	113.8163001537323	0.10001611709594727
9	77.91131520271301	fix_pre	0		120	7.0	2.5	blank	1.0	113.91631627082825	1.000194787979126
9	78.91150999069214	movie	1		299	7.0	2.5	blank	1.0	114.91651105880737	2.4920520782470703
9	79.28666114807129	pulse	1	t		7.0	2.5	blank	1.0	115.29166221618652	
9	80.88700604438782	pulse	1	t		7.0	2.5	blank	1.0	116.89200711250305	
9	81.40356206893921	fix_post	2		12	7.0	2.5	blank	1.0	117.40856313705444	0.09997701644897461
