trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2083280086517334	stim	0		75					77.13757801055908	0.6250019073486328
0	0.8253109455108643	response	0	space						77.75456094741821	
1	0.8333299160003662	stim	0		4393					77.76257991790771	36.63305997848511
1	37.43631196022034	pulse	0	t						114.36556196212769	
1	37.466389894485474	stim	1		1716					114.39563989639282	14.29950213432312
1	39.030986070632935	pulse	1	t						115.96023607254028	
1	40.631041049957275	pulse	1	t						117.56029105186462	
1	42.23135304450989	pulse	1	t						119.16060304641724	
1	43.83163094520569	pulse	1	t						120.76088094711304	
1	45.43186092376709	pulse	1	t						122.36111092567444	
1	47.03191804885864	pulse	1	t						123.96116805076599	
1	48.632214069366455	pulse	1	t						125.5614640712738	
1	50.23254990577698	pulse	1	t						127.16179990768433	
2	51.765892028808594	fix_pre	0		9	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	128.69514203071594	0.07500195503234863
2	51.83292102813721	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	128.76217103004456	
2	51.84089398384094	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	128.7701439857483	2.5087099075317383
2	53.433547019958496	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	130.36279702186584	
2	54.34960389137268	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	131.27885389328003	0.10017919540405273
3	54.44978308677673	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1430_rv.mp4	0.0	131.37903308868408	0.9999868869781494
3	55.033220052719116	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1430_rv.mp4	0.0	131.96247005462646	
3	55.44976997375488	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1430_rv.mp4	0.0	132.37901997566223	2.5005199909210205
3	56.63372802734375	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1430_rv.mp4	0.0	133.5629780292511	
3	57.9502899646759	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1430_rv.mp4	0.0	134.87953996658325	0.09985613822937012
4	58.05014610290527	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	134.97939610481262	1.0001869201660156
4	58.23374605178833	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	135.16299605369568	
4	59.05033302307129	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	135.97958302497864	2.5004868507385254
4	59.833921909332275	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	136.76317191123962	
4	61.43449091911316	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	138.3637409210205	
4	61.550819873809814	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2148_fw.mp4	0.0	138.48006987571716	0.09996509552001953
5	61.650784969329834	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1519_fw.mp4	0.0	138.58003497123718	1.0000479221343994
5	62.65083289146423	movie	1		241	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1519_fw.mp4	0.0	139.58008289337158	2.4920949935913086
5	63.03507709503174	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1519_fw.mp4	0.0	139.9643270969391	
5	64.63479709625244	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1519_fw.mp4	0.0	141.5640470981598	
5	65.14292788505554	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1519_fw.mp4	0.0	142.0721778869629	0.09997320175170898
6	65.24290108680725	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	142.1721510887146	1.0002379417419434
6	66.23496007919312	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	143.16421008110046	
6	66.2431390285492	movie	1		244	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	143.17238903045654	2.508646011352539
6	67.8363618850708	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	144.76561188697815	
6	68.75178503990173	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	145.68103504180908	0.10008502006530762
7	68.85187005996704	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1757_rv.mp4	0.0	145.7811200618744	1.0000848770141602
7	69.43538188934326	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1757_rv.mp4	0.0	146.3646318912506	
7	69.8519549369812	movie	1		242	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1757_rv.mp4	0.0	146.78120493888855	2.50046706199646
7	71.03577589988708	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1757_rv.mp4	0.0	147.96502590179443	
7	72.35242199897766	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1757_rv.mp4	0.0	149.281672000885	0.09988808631896973
8	72.45231008529663	fix_pre	0		120	6.0	2.5	blank	1.0	149.38156008720398	1.0001649856567383
8	72.63596987724304	pulse	0	t		6.0	2.5	blank	1.0	149.5652198791504	
8	73.45247507095337	movie	1		300	6.0	2.5	blank	1.0	150.38172507286072	2.500351905822754
8	74.23607587814331	pulse	1	t		6.0	2.5	blank	1.0	151.16532588005066	
8	75.8362889289856	pulse	1	t		6.0	2.5	blank	1.0	152.76553893089294	
8	75.95282697677612	fix_post	2		12	6.0	2.5	blank	1.0	152.88207697868347	0.10000896453857422
9	76.0528359413147	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0696_rv.mp4	0.0	152.98208594322205	1.0001580715179443
9	77.05299401283264	movie	1		241	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0696_rv.mp4	0.0	153.98224401474	2.4921319484710693
9	77.437087059021	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0696_rv.mp4	0.0	154.36633706092834	
9	79.03688192367554	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0696_rv.mp4	0.0	155.96613192558289	
9	79.54512596130371	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0696_rv.mp4	0.0	156.47437596321106	0.09993791580200195
10	79.64506387710571	fix_pre	0		116	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1162_rv.mp4	0.0	156.57431387901306	1.0001451969146729
10	80.63709998130798	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1162_rv.mp4	0.0	157.56634998321533	
10	80.64520907402039	movie	1		244	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1162_rv.mp4	0.0	157.57445907592773	2.5086958408355713
10	82.24198389053345	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1162_rv.mp4	0.0	159.1712338924408	
10	83.15390491485596	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1162_rv.mp4	0.0	160.0831549167633	0.10008096694946289
11	83.25398588180542	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1094_fw.mp4	0.0	160.18323588371277	1.0000882148742676
11	83.83750009536743	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1094_fw.mp4	0.0	160.76675009727478	
11	84.25407409667969	movie	1		242	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1094_fw.mp4	0.0	161.18332409858704	2.5004608631134033
