trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1494290828704834	stim	0		18					19.986834049224854	0.15050101280212402
0	0.29196596145629883	response	0	space						20.12937092781067	
1	0.2999300956726074	stim	0		4429					20.137335062026978	36.908113956451416
1	37.19806909561157	pulse	0	t						57.03547406196594	
1	37.20804405212402	stim	1		1717					57.045449018478394	14.308197975158691
1	38.79233503341675	pulse	1	t						58.62973999977112	
1	40.39228916168213	pulse	1	t						60.2296941280365	
1	41.99231004714966	pulse	1	t						61.82971501350403	
1	43.599786043167114	pulse	1	t						63.437191009521484	
1	45.19982194900513	pulse	1	t						65.0372269153595	
1	46.79972314834595	pulse	1	t						66.63712811470032	
1	48.399726152420044	pulse	1	t						68.23713111877441	
1	49.99974513053894	pulse	1	t						69.83715009689331	
2	51.516242027282715	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0386_rv.mp4	0.0	71.35364699363708	0.09167599678039551
2	51.599770069122314	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0386_rv.mp4	0.0	71.43717503547668	
2	51.60791802406311	movie	1		245	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0386_rv.mp4	0.0	71.44532299041748	2.5084030628204346
2	53.19934797286987	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0386_rv.mp4	0.0	73.03675293922424	
2	54.116321086883545	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0386_rv.mp4	0.0	73.95372605323792	0.099945068359375
3	54.21626615524292	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0873_rv.mp4	0.0	74.05367112159729	1.0000438690185547
3	54.799761056900024	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0873_rv.mp4	0.0	74.6371660232544	
3	55.216310024261475	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0873_rv.mp4	0.0	75.05371499061584	2.4995760917663574
3	56.39984703063965	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0873_rv.mp4	0.0	76.23725199699402	
3	57.71588611602783	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0873_rv.mp4	0.0	77.5532910823822	0.10038995742797852
4	57.81627607345581	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0744_rv.mp4	0.0	77.65368103981018	1.0000388622283936
4	57.99219608306885	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0744_rv.mp4	0.0	77.82960104942322	
4	58.816314935684204	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0744_rv.mp4	0.0	78.65371990203857	2.500488042831421
4	59.59977698326111	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0744_rv.mp4	0.0	79.43718194961548	
