trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14986586570739746	stim	0		17					20.559610843658447	0.14165902137756348
0	0.28373289108276367	response	0	space						20.693477869033813	
1	0.29152488708496094	stim	0		3065					20.70126986503601	25.541638135910034
1	25.822293996810913	pulse	0	t						46.23203897476196	
1	25.833163022994995	stim	1		1717					46.242908000946045	14.308157920837402
1	27.41676092147827	pulse	1	t						47.82650589942932	
1	29.017009019851685	pulse	1	t						49.426753997802734	
1	30.62511682510376	pulse	1	t						51.03486180305481	
1	32.22488594055176	pulse	1	t						52.63463091850281	
1	33.82491397857666	pulse	1	t						54.23465895652771	
1	35.41730999946594	pulse	1	t						55.82705497741699	
1	37.017244815826416	pulse	1	t						57.426989793777466	
1	38.6172878742218	pulse	1	t						59.02703285217285	
2	40.1413209438324	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0734_rv.mp4	0.0	60.55106592178345	0.09165287017822266
2	40.21727991104126	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0734_rv.mp4	0.0	60.62702488899231	
2	40.23297381401062	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0734_rv.mp4	0.0	60.64271879196167	2.508333206176758
2	41.82442498207092	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0734_rv.mp4	0.0	62.23416996002197	
2	42.74130702018738	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0734_rv.mp4	0.0	63.15105199813843	0.10010886192321777
3	42.841415882110596	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1283_fw.mp4	0.0	63.251160860061646	0.9995489120483398
3	43.41722297668457	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1283_fw.mp4	0.0	63.82696795463562	
3	43.840964794158936	movie	1		242	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1283_fw.mp4	0.0	64.25070977210999	2.5003092288970947
3	45.02490592002869	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1283_fw.mp4	0.0	65.43465089797974	
3	46.34127402305603	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1283_fw.mp4	0.0	66.75101900100708	0.09998679161071777
4	46.44126081466675	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	66.8510057926178	1.0000271797180176
4	46.62485599517822	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	67.03460097312927	
4	47.441287994384766	movie	1		243	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	67.85103297233582	2.5004539489746094
4	48.22494196891785	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	68.6346869468689	
4	49.82304286956787	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	70.23278784751892	
4	49.941741943359375	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2178_rv.mp4	0.0	70.35148692131042	0.09961104393005371
5	50.04135298728943	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1617_fw.mp4	0.0	70.45109796524048	0.9999699592590332
5	51.04132294654846	movie	1		243	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1617_fw.mp4	0.0	71.45106792449951	2.4995388984680176
5	51.42445993423462	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1617_fw.mp4	0.0	71.83420491218567	
5	53.01744985580444	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1617_fw.mp4	0.0	73.4271948337555	
5	53.54086184501648	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1617_fw.mp4	0.0	73.95060682296753	0.09997797012329102
