trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14165377616882324	stim	0		20					16.793192625045776	0.16654515266418457
0	0.3000926971435547	response	0	space						16.951631546020508	
1	0.3081989288330078	stim	0		4697					16.95973777770996	39.159093618392944
1	39.457115173339844	pulse	0	t						56.1086540222168	
1	39.46729254722595	stim	1		1716					56.118831396102905	14.307334184646606
1	41.048033237457275	pulse	1	t						57.69957208633423	
1	42.64103364944458	pulse	1	t						59.29257249832153	
1	44.240532636642456	pulse	1	t						60.89207148551941	
1	45.84086489677429	pulse	1	t						62.492403745651245	
1	47.44096612930298	pulse	1	t						64.09250497817993	
1	49.040735483169556	pulse	1	t						65.69227433204651	
1	50.64119100570679	pulse	1	t						67.29272985458374	
1	52.241233110427856	pulse	1	t						68.89277195930481	
2	53.77462673187256	fix_pre	0		9	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1646_fw.mp4	0.0	70.42616558074951	0.09173846244812012
2	53.84151601791382	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1646_fw.mp4	0.0	70.49305486679077	
2	53.86636519432068	movie	1		289	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1646_fw.mp4	0.0	70.51790404319763	2.4919631481170654
2	55.44181418418884	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1646_fw.mp4	0.0	72.0933530330658	
2	56.358328342437744	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1646_fw.mp4	0.0	73.0098671913147	0.10019326210021973
3	56.458521604537964	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0776_fw.mp4	0.0	73.11006045341492	1.0083308219909668
3	57.042072057724	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0776_fw.mp4	0.0	73.69361090660095	
3	57.46685242652893	movie	1		295	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0776_fw.mp4	0.0	74.11839127540588	2.492021083831787
3	58.642292737960815	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0776_fw.mp4	0.0	75.29383158683777	
3	59.95887351036072	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0776_fw.mp4	0.0	76.61041235923767	0.10002255439758301
4	60.0588960647583	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	76.71043491363525	1.0085701942443848
4	60.24248504638672	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	76.89402389526367	
4	61.067466259002686	movie	1		292	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	77.71900510787964	2.4919419288635254
4	61.840900897979736	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	78.49243974685669	
4	63.441365003585815	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	80.09290385246277	
4	63.55940818786621	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1262_fw.mp4	0.0	80.21094703674316	0.10003447532653809
5	63.65944266319275	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1315_rv.mp4	0.0	80.3109815120697	1.0085530281066895
5	64.66799569129944	movie	1		293	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1315_rv.mp4	0.0	81.31953454017639	2.4919559955596924
5	65.0415313243866	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1315_rv.mp4	0.0	81.69307017326355	
5	66.64111089706421	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1315_rv.mp4	0.0	83.29264974594116	
