trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15820026397705078	stim	0		28					16.25180959701538	0.2333223819732666
0	0.3834867477416992	response	0	space						16.47709608078003	
1	0.3915226459503174	stim	0		4680					16.485131978988647	39.019418716430664
1	39.39616346359253	pulse	0	t						55.48977279663086	
1	39.41094136238098	stim	1		1714					55.50455069541931	14.296921730041504
1	40.98950242996216	pulse	1	t						57.08311176300049	
1	42.58995246887207	pulse	1	t						58.6835618019104	
1	44.189937114715576	pulse	1	t						60.283546447753906	
1	45.790159463882446	pulse	1	t						61.883768796920776	
1	47.390380859375	pulse	1	t						63.48399019241333	
1	48.99069905281067	pulse	1	t						65.084308385849	
1	50.59100031852722	pulse	1	t						66.68460965156555	
1	52.19132447242737	pulse	1	t						68.2849338054657	
2	53.707863092422485	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0512_rv.mp4	0.0	69.80147242546082	0.10838532447814941
2	53.791478395462036	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0512_rv.mp4	0.0	69.88508772850037	
2	53.816248416900635	movie	1		276	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0512_rv.mp4	0.0	69.90985774993896	2.4920003414154053
2	55.3909752368927	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0512_rv.mp4	0.0	71.48458456993103	
2	56.30824875831604	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0512_rv.mp4	0.0	72.40185809135437	0.10018634796142578
3	56.408435106277466	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_rv.mp4	0.0	72.5020444393158	1.0084171295166016
3	56.98410606384277	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_rv.mp4	0.0	73.0777153968811	
3	57.41685223579407	movie	1		282	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_rv.mp4	0.0	73.5104615688324	2.4919233322143555
3	58.58419132232666	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_rv.mp4	0.0	74.67780065536499	
3	59.90877556800842	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_rv.mp4	0.0	76.00238490104675	0.10002517700195312
4	60.008800745010376	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	76.1024100780487	1.0085110664367676
4	60.1841139793396	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	76.27772331237793	
4	61.017311811447144	movie	1		284	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	77.11092114448547	2.4920241832733154
4	61.78429412841797	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	77.8779034614563	
4	63.3845431804657	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	79.47815251350403	
4	63.50933599472046	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1836_fw.mp4	0.0	79.60294532775879	0.10001659393310547
5	63.609352588653564	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1825_fw.mp4	0.0	79.7029619216919	1.008486032485962
5	64.61783862113953	movie	1		273	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1825_fw.mp4	0.0	80.71144795417786	2.492062568664551
5	64.98559188842773	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1825_fw.mp4	0.0	81.07920122146606	
5	66.58500552177429	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1825_fw.mp4	0.0	82.67861485481262	
5	67.10990118980408	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1825_fw.mp4	0.0	83.20351052284241	0.10000777244567871
6	67.20990896224976	fix_pre	0		118	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1562_rv.mp4	0.0	83.30351829528809	0.9917993545532227
6	68.18525552749634	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1562_rv.mp4	0.0	84.27886486053467	
6	68.20170831680298	movie	1		267	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1562_rv.mp4	0.0	84.29531764984131	2.50039005279541
6	69.78559589385986	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1562_rv.mp4	0.0	85.8792052268982	
6	70.70209836959839	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1562_rv.mp4	0.0	86.79570770263672	0.1000370979309082
7	70.8021354675293	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1117_rv.mp4	0.0	86.89574480056763	1.0084400177001953
