trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16663241386413574	stim	0		1					22.60204005241394	0.00835108757019043
0	0.1277170181274414	response	0	space						22.563124656677246	
1	0.17498350143432617	stim	0		5363					22.61039113998413	44.7102575302124
1	44.870476484298706	pulse	0	t						67.30588412284851	
1	44.88524103164673	stim	1		1714					67.32064867019653	14.298537492752075
1	46.46570444107056	pulse	1	t						68.90111207962036	
1	48.065770387649536	pulse	1	t						70.50117802619934	
1	49.66580104827881	pulse	1	t						72.10120868682861	
1	51.26604866981506	pulse	1	t						73.70145630836487	
1	52.866389751434326	pulse	1	t						75.30179738998413	
1	54.46660017967224	pulse	1	t						76.90200781822205	
1	56.066750049591064	pulse	1	t						78.50215768814087	
1	57.667126417160034	pulse	1	t						80.10253405570984	
2	59.183778524398804	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0148_fw.mp4	0.0	81.61918616294861	0.1251997947692871
2	59.267277240753174	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0148_fw.mp4	0.0	81.70268487930298	
2	59.30897831916809	movie	1		291	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0148_fw.mp4	0.0	81.7443859577179	2.4752442836761475
2	60.86585283279419	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0148_fw.mp4	0.0	83.301260471344	
2	61.78422260284424	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0148_fw.mp4	0.0	84.21963024139404	0.09995388984680176
3	61.88417649269104	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1498_rv.mp4	0.0	84.31958413124084	1.0085890293121338
3	62.45976424217224	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1498_rv.mp4	0.0	84.89517188072205	
3	62.892765522003174	movie	1		273	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1498_rv.mp4	0.0	85.32817316055298	2.491978168487549
3	64.05981707572937	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1498_rv.mp4	0.0	86.49522471427917	
3	65.38474369049072	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1498_rv.mp4	0.0	87.82015132904053	0.09992170333862305
4	65.48466539382935	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_fw.mp4	0.0	87.92007303237915	1.0085031986236572
4	65.66008830070496	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_fw.mp4	0.0	88.09549593925476	
4	66.493168592453	movie	1		283	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_fw.mp4	0.0	88.92857623100281	2.492037296295166
4	67.26052260398865	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_fw.mp4	0.0	89.69593024253845	
4	68.86036944389343	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_fw.mp4	0.0	91.29577708244324	
