trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16648006439208984	stim	0		10					16.739368200302124	0.08327579498291016
0	0.24163055419921875	response	0	space						16.814518690109253	
1	0.249755859375	stim	0		4673					16.822643995285034	38.95998549461365
1	39.194908618927	pulse	0	t						55.767796754837036	
1	39.20974135398865	stim	1		1714					55.78262948989868	14.298090696334839
1	40.78946805000305	pulse	1	t						57.362356185913086	
1	42.389718532562256	pulse	1	t						58.96260666847229	
1	43.98992681503296	pulse	1	t						60.56281495094299	
1	45.59015512466431	pulse	1	t						62.16304326057434	
1	47.190354108810425	pulse	1	t						63.76324224472046	
1	48.79055166244507	pulse	1	t						65.3634397983551	
1	50.390865325927734	pulse	1	t						66.96375346183777	
1	51.991084575653076	pulse	1	t						68.56397271156311	
2	53.507832050323486	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0499_rv.mp4	0.0	70.08072018623352	0.10833930969238281
2	53.59134244918823	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0499_rv.mp4	0.0	70.16423058509827	
2	53.61617136001587	movie	1		285	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0499_rv.mp4	0.0	70.1890594959259	2.492023229598999
2	55.19206738471985	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0499_rv.mp4	0.0	71.76495552062988	
2	56.10819458961487	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0499_rv.mp4	0.0	72.6810827255249	0.10008573532104492
3	56.20828032493591	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1440_rv.mp4	0.0	72.78116846084595	1.0084233283996582
3	56.79192399978638	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1440_rv.mp4	0.0	73.36481213569641	
3	57.21670365333557	movie	1		290	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1440_rv.mp4	0.0	73.7895917892456	2.4920220375061035
3	58.390047550201416	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1440_rv.mp4	0.0	74.96293568611145	
3	59.708725690841675	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1440_rv.mp4	0.0	76.28161382675171	0.1000216007232666
4	59.80874729156494	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1195_fw.mp4	0.0	76.38163542747498	1.0085210800170898
4	59.992329597473145	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1195_fw.mp4	0.0	76.56521773338318	
