trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1664416790008545	stim	0		4					28.377676725387573	0.033295392990112305
0	0.19164037704467773	response	0	space						28.402875423431396	
1	0.1997370719909668	stim	0		4651					28.410972118377686	38.77728033065796
1	38.961628913879395	pulse	0	t						67.17286396026611	
1	38.977017402648926	stim	1		1714					67.18825244903564	14.297238826751709
1	40.55619549751282	pulse	1	t						68.76743054389954	
1	42.15613031387329	pulse	1	t						70.36736536026001	
1	43.75636053085327	pulse	1	t						71.96759557723999	
1	45.35671091079712	pulse	1	t						73.56794595718384	
1	46.95686459541321	pulse	1	t						75.16809964179993	
1	48.55709671974182	pulse	1	t						76.76833176612854	
1	50.157508850097656	pulse	1	t						78.36874389648438	
1	51.75756597518921	pulse	1	t						79.96880102157593	
2	53.274256229400635	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0265_rv.mp4	0.0	81.48549127578735	0.10837888717651367
2	53.35778474807739	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0265_rv.mp4	0.0	81.56901979446411	
2	53.38263511657715	movie	1		280	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0265_rv.mp4	0.0	81.59387016296387	2.492007255554199
2	54.95671319961548	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0265_rv.mp4	0.0	83.1679482460022	
2	55.87464237213135	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0265_rv.mp4	0.0	84.08587741851807	0.10002875328063965
3	55.97467112541199	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1033_fw.mp4	0.0	84.1859061717987	1.0085203647613525
3	56.5583701133728	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1033_fw.mp4	0.0	84.76960515975952	
3	56.98319149017334	movie	1		282	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1033_fw.mp4	0.0	85.19442653656006	2.4920272827148438
3	58.156681537628174	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1033_fw.mp4	0.0	86.36791658401489	
3	59.475218772888184	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1033_fw.mp4	0.0	87.6864538192749	0.10002946853637695
4	59.57524824142456	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	87.78648328781128	1.0084919929504395
4	59.75928616523743	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	87.97052121162415	
4	60.583740234375	movie	1		286	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	88.79497528076172	2.4920079708099365
4	61.35693430900574	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	89.56816935539246	
4	62.957348108291626	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	91.16858315467834	
4	63.07574820518494	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0758_rv.mp4	0.0	91.28698325157166	0.09995651245117188
5	63.17570471763611	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	91.38693976402283	1.0086085796356201
5	64.18431329727173	movie	1		285	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	92.39554834365845	2.4920921325683594
5	64.5577290058136	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	92.76896405220032	
5	66.15761423110962	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	94.36884927749634	
5	66.67640542984009	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	94.8876404762268	0.09997367858886719
6	66.77637910842896	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0339_rv.mp4	0.0	94.98761415481567	1.000051498413086
