trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20831990242004395	stim	0		272					31.623872995376587	2.266977071762085
0	2.4673399925231934	response	0	space						33.882893085479736	
1	2.475296974182129	stim	0		4696					33.89085006713867	39.14952802658081
1	41.61506199836731	pulse	0	t						73.03061509132385	
1	41.62482500076294	stim	1		1715					73.04037809371948	14.300132989883423
1	43.206536054611206	pulse	1	t						74.62208914756775	
1	44.80687594413757	pulse	1	t						76.22242903709412	
1	46.4069619178772	pulse	1	t						77.82251501083374	
1	47.99973392486572	pulse	1	t						79.41528701782227	
1	49.60006284713745	pulse	1	t						81.015615940094	
1	51.199532985687256	pulse	1	t						82.6150860786438	
1	52.79968595504761	pulse	1	t						84.21523904800415	
1	54.39977192878723	pulse	1	t						85.81532502174377	
2	55.92495799064636	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1011_rv.mp4	0.0	87.3405110836029	0.08332705497741699
2	56.00015997886658	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1011_rv.mp4	0.0	87.41571307182312	
2	56.00828504562378	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1011_rv.mp4	0.0	87.42383813858032	2.5087239742279053
2	57.60084390640259	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1011_rv.mp4	0.0	89.01639699935913	
2	58.517009019851685	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1011_rv.mp4	0.0	89.93256211280823	0.09995388984680176
3	58.616962909698486	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2149_fw.mp4	0.0	90.03251600265503	1.0002100467681885
3	59.20067095756531	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2149_fw.mp4	0.0	90.61622405052185	
3	59.617172956466675	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2149_fw.mp4	0.0	91.03272604942322	2.5003418922424316
3	60.80086898803711	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2149_fw.mp4	0.0	92.21642208099365	
3	62.117514848709106	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2149_fw.mp4	0.0	93.53306794166565	0.10006904602050781
4	62.217583894729614	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	93.63313698768616	1.0001211166381836
4	62.40114092826843	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	93.81669402122498	
4	63.2177050113678	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	94.63325810432434	2.5003550052642822
4	64.00133800506592	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	95.41689109802246	
4	65.60290884971619	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	97.01846194267273	
4	65.71806001663208	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1051_rv.mp4	0.0	97.13361310958862	0.10002493858337402
5	65.81808495521545	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0694_fw.mp4	0.0	97.233638048172	1.000119924545288
5	66.81820487976074	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0694_fw.mp4	0.0	98.23375797271729	2.492033004760742
5	67.20236992835999	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0694_fw.mp4	0.0	98.61792302131653	
5	68.80200600624084	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0694_fw.mp4	0.0	100.21755909919739	
5	69.31023788452148	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0694_fw.mp4	0.0	100.72579097747803	0.10010409355163574
6	69.41034197807312	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0257_fw.mp4	0.0	100.82589507102966	1.0000889301300049
6	70.4022569656372	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0257_fw.mp4	0.0	101.81781005859375	
6	70.41043090820312	movie	1		243	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0257_fw.mp4	0.0	101.82598400115967	2.5088751316070557
