trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2083148956298828	stim	0		6					20.44451594352722	0.04997110366821289
0	0.25029706954956055	response	0	space						20.4864981174469	
1	0.2582859992980957	stim	0		4818					20.494487047195435	40.1669180393219
1	40.41540598869324	pulse	0	t						60.651607036590576	
1	40.425204038619995	stim	1		1716					60.661405086517334	14.299481868743896
1	42.006247997283936	pulse	1	t						62.242449045181274	
1	43.60658001899719	pulse	1	t						63.84278106689453	
1	45.20677590370178	pulse	1	t						65.44297695159912	
1	46.807055950164795	pulse	1	t						67.04325699806213	
1	48.407289028167725	pulse	1	t						68.64349007606506	
1	50.00740098953247	pulse	1	t						70.24360203742981	
1	51.60772395133972	pulse	1	t						71.84392499923706	
1	53.20795798301697	pulse	1	t						73.4441590309143	
2	54.72468590736389	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1866_fw.mp4	0.0	74.96088695526123	0.0999910831451416
2	54.80833196640015	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1866_fw.mp4	0.0	75.04453301429749	
2	54.82467699050903	movie	1		241	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1866_fw.mp4	0.0	75.06087803840637	2.500427007675171
2	56.410037994384766	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1866_fw.mp4	0.0	76.6462390422821	
2	57.325103998184204	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1866_fw.mp4	0.0	77.56130504608154	0.1000218391418457
3	57.42512583732605	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1397_fw.mp4	0.0	77.66132688522339	1.000108003616333
3	58.00874185562134	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1397_fw.mp4	0.0	78.24494290351868	
3	58.42523384094238	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1397_fw.mp4	0.0	78.66143488883972	2.5004050731658936
3	59.608991861343384	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1397_fw.mp4	0.0	79.84519290924072	
3	60.925638914108276	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1397_fw.mp4	0.0	81.16183996200562	0.10000300407409668
4	61.02564191818237	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0347_rv.mp4	0.0	81.26184296607971	1.0001440048217773
4	61.20928406715393	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0347_rv.mp4	0.0	81.44548511505127	
4	62.02578592300415	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0347_rv.mp4	0.0	82.26198697090149	2.500541925430298
4	62.809485912323	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0347_rv.mp4	0.0	83.04568696022034	
