trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20829415321350098	stim	0		77					91.25607919692993	0.6416668891906738
0	0.8418149948120117	response	0	space						91.88960003852844	
1	0.8499610424041748	stim	0		4982					91.8977460861206	41.53320908546448
1	42.37366700172424	pulse	0	t						133.42145204544067	
1	42.38317012786865	stim	1		1715					133.43095517158508	14.3001229763031
1	43.96502709388733	pulse	1	t						135.01281213760376	
1	45.56517314910889	pulse	1	t						136.61295819282532	
1	47.16546010971069	pulse	1	t						138.21324515342712	
1	48.75808000564575	pulse	1	t						139.80586504936218	
1	50.358304023742676	pulse	1	t						141.4060890674591	
1	51.958528995513916	pulse	1	t						143.00631403923035	
1	53.55879497528076	pulse	1	t						144.6065800189972	
1	55.158194065093994	pulse	1	t						146.20597910881042	
2	56.68329310417175	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1718_fw.mp4	0.0	147.73107814788818	0.08337283134460449
2	56.758445024490356	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1718_fw.mp4	0.0	147.8062300682068	
2	56.76666593551636	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1718_fw.mp4	0.0	147.8144509792328	2.5086891651153564
2	58.359261989593506	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1718_fw.mp4	0.0	149.40704703330994	
2	59.275355100631714	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1718_fw.mp4	0.0	150.32314014434814	0.09999990463256836
3	59.37535500526428	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1134_rv.mp4	0.0	150.4231400489807	1.0002059936523438
3	59.95921611785889	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1134_rv.mp4	0.0	151.00700116157532	
3	60.375560998916626	movie	1		245	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1134_rv.mp4	0.0	151.42334604263306	2.5002880096435547
