trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.19996094703674316	stim	0		15					17.962328910827637	0.12485814094543457
0	0.3167600631713867	response	0	space						18.07912802696228	
1	0.32481908798217773	stim	0		4705					18.08718705177307	39.22713088989258
1	39.53693699836731	pulse	0	t						57.2993049621582	
1	39.551949977874756	stim	1		1715					57.31431794166565	14.297495126724243
1	41.13116097450256	pulse	1	t						58.89352893829346	
1	42.73137807846069	pulse	1	t						60.49374604225159	
1	44.33147406578064	pulse	1	t						62.09384202957153	
1	45.93181610107422	pulse	1	t						63.69418406486511	
1	47.5320611000061	pulse	1	t						65.294429063797	
1	49.132261991500854	pulse	1	t						66.89462995529175	
1	50.73249411582947	pulse	1	t						68.49486207962036	
1	52.33274793624878	pulse	1	t						70.09511590003967	
2	53.849445104599	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	71.61181306838989	0.09170079231262207
2	53.933002948760986	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	71.69537091255188	
2	53.94114589691162	movie	1		242	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	71.70351386070251	2.5087931156158447
2	55.533905029296875	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	73.29627299308777	
2	56.449939012527466	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	74.21230697631836	0.09992694854736328
3	56.54986596107483	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	74.31223392486572	1.0001990795135498
3	57.133501052856445	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	74.89586901664734	
3	57.55006504058838	movie	1		247	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	75.31243300437927	2.5003230571746826
