trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16650676727294922	stim	0		6					13.790468692779541	0.04996943473815918
0	0.20833659172058105	response	0	space						13.832298517227173	
1	0.2164762020111084	stim	0		4123					13.8404381275177	34.3658709526062
1	34.57226300239563	pulse	0	t						48.19622492790222	
1	34.58234715461731	stim	1		1715					48.2063090801239	14.299793004989624
1	36.17199897766113	pulse	1	t						49.795960903167725	
1	37.77222013473511	pulse	1	t						51.3961820602417	
1	39.37247896194458	pulse	1	t						52.99644088745117	
1	40.97274422645569	pulse	1	t						54.59670615196228	
1	42.572993993759155	pulse	1	t						56.19695591926575	
1	44.17320919036865	pulse	1	t						57.797171115875244	
1	45.773436546325684	pulse	1	t						59.397398471832275	
1	47.37367010116577	pulse	1	t						60.99763202667236	
2	48.882140159606934	fix_pre	0		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2137_fw.mp4	0.0	62.506102085113525	0.11678838729858398
2	48.97395586967468	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2137_fw.mp4	0.0	62.597917795181274	
2	48.99892854690552	movie	1		299	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2137_fw.mp4	0.0	62.62289047241211	2.492067813873291
2	50.57429814338684	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2137_fw.mp4	0.0	64.19826006889343	
2	51.49099636077881	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2137_fw.mp4	0.0	65.1149582862854	0.09990382194519043
3	51.590900182724	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1056_rv.mp4	0.0	65.21486210823059	1.0001249313354492
3	52.17443346977234	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1056_rv.mp4	0.0	65.79839539527893	
3	52.59102511405945	movie	1		300	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1056_rv.mp4	0.0	66.21498703956604	2.50038743019104
3	53.774686098098755	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1056_rv.mp4	0.0	67.39864802360535	
3	55.09141254425049	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1056_rv.mp4	0.0	68.71537446975708	0.1000051498413086
4	55.1914176940918	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	68.81537961959839	1.0001604557037354
4	55.37491035461426	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	68.99887228012085	
4	56.19157814979553	movie	1		300	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	69.81554007530212	2.5003983974456787
4	56.975159645080566	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	70.59912157058716	
4	58.575408697128296	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	72.19937062263489	
4	58.69197654724121	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1151_fw.mp4	0.0	72.3159384727478	0.09999656677246094
5	58.79197311401367	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1215_rv.mp4	0.0	72.41593503952026	1.0001356601715088
5	59.79210877418518	movie	1		299	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1215_rv.mp4	0.0	73.41607069969177	2.4920504093170166
