trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12490606307983398	stim	0		128					21.405699968338013	1.0666699409484863
0	1.1835880279541016	response	0	space						22.46438193321228	
1	1.1915760040283203	stim	0		14587					22.4723699092865	121.5576400756836
1	122.73793506622314	pulse	0	t						144.01872897148132	
1	122.74921607971191	stim	1		1717					144.0300099849701	14.308326959609985
1	124.33275389671326	pulse	1	t						145.61354780197144	
1	125.93278503417969	pulse	1	t						147.21357893943787	
1	127.532723903656	pulse	1	t						148.81351780891418	
1	129.13358306884766	pulse	1	t						150.41437697410583	
1	130.7335329055786	pulse	1	t						152.0143268108368	
1	132.33344793319702	pulse	1	t						153.6142418384552	
1	133.93270206451416	pulse	1	t						155.21349596977234	
1	135.53269505500793	pulse	1	t						156.8134889602661	
2	137.0575430393219	fix_pre	0		10	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0720_rv.mp4	0.0	158.33833694458008	0.08328700065612793
2	137.13276290893555	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0720_rv.mp4	0.0	158.41355681419373	
2	137.14083003997803	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0720_rv.mp4	0.0	158.4216239452362	2.5083940029144287
2	138.7337191104889	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0720_rv.mp4	0.0	160.01451301574707	
2	139.64922404289246	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0720_rv.mp4	0.0	160.93001794815063	0.0999908447265625
3	139.74921488761902	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1517_fw.mp4	0.0	161.0300087928772	1.0000460147857666
3	140.33269691467285	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1517_fw.mp4	0.0	161.61349081993103	
3	140.74926090240479	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1517_fw.mp4	0.0	162.03005480766296	2.4998881816864014
3	141.9327208995819	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1517_fw.mp4	0.0	163.2135148048401	
3	143.2491490840912	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1517_fw.mp4	0.0	164.52994298934937	0.09997081756591797
4	143.3491199016571	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	164.62991380691528	1.000007152557373
4	143.53261709213257	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	164.81341099739075	
4	144.34912705421448	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	165.62992095947266	2.5000219345092773
4	145.1335310935974	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	166.4143249988556	
4	146.74105501174927	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	168.02184891700745	
4	146.84914898872375	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0850_rv.mp4	0.0	168.12994289398193	0.10002493858337402
5	146.94917392730713	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1274_fw.mp4	0.0	168.2299678325653	0.9999129772186279
