trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16665315628051758	stim	0		1					17.04482364654541	0.008226633071899414
0	0.12678790092468262	response	0	space						17.004958391189575	
1	0.174879789352417	stim	0		4734					17.05305027961731	39.46648550033569
1	39.631956815719604	pulse	0	t						56.5101273059845	
1	39.64136528968811	stim	1		1716					56.519535779953	14.308250665664673
1	41.2154757976532	pulse	1	t						58.09364628791809	
1	42.81527805328369	pulse	1	t						59.693448543548584	
1	44.4151554107666	pulse	1	t						61.293325901031494	
1	46.015390157699585	pulse	1	t						62.89356064796448	
1	47.61566114425659	pulse	1	t						64.49383163452148	
1	49.21576285362244	pulse	1	t						66.09393334388733	
1	50.816112756729126	pulse	1	t						67.69428324699402	
1	52.416362285614014	pulse	1	t						69.2945327758789	
2	53.94961595535278	fix_pre	0		9	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0307_rv.mp4	0.0	70.82778644561768	0.09172391891479492
2	54.01651048660278	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0307_rv.mp4	0.0	70.89468097686768	
2	54.04133987426758	movie	1		278	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0307_rv.mp4	0.0	70.91951036453247	2.4920055866241455
2	55.61573529243469	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0307_rv.mp4	0.0	72.49390578269958	
2	56.533345460891724	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0307_rv.mp4	0.0	73.41151595115662	0.10001277923583984
3	56.63335824012756	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0184_fw.mp4	0.0	73.51152873039246	1.0085399150848389
3	57.217013359069824	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0184_fw.mp4	0.0	74.09518384933472	
