trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13376188278198242	stim	0		35					22.306022882461548	0.2916600704193115
0	0.4174468517303467	response	0	space						22.589707851409912	
1	0.42542195320129395	stim	0		4856					22.59768295288086	40.46593904495239
1	40.8883159160614	pulse	0	t						63.06057691574097	
1	40.89136099815369	stim	1		1717					63.06362199783325	14.308736801147461
1	42.48334097862244	pulse	1	t						64.655601978302	
1	44.083404779434204	pulse	1	t						66.25566577911377	
1	45.68371391296387	pulse	1	t						67.85597491264343	
1	47.283649921417236	pulse	1	t						69.4559109210968	
1	48.88365197181702	pulse	1	t						71.05591297149658	
1	50.483500957489014	pulse	1	t						72.65576195716858	
1	52.08362698554993	pulse	1	t						74.25588798522949	
1	53.683581829071045	pulse	1	t						75.85584282875061	
2	55.20009779930115	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1009_fw.mp4	0.0	77.37235879898071	0.0916450023651123
2	55.2835648059845	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1009_fw.mp4	0.0	77.45582580566406	
2	55.29174280166626	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1009_fw.mp4	0.0	77.46400380134583	2.5079281330108643
2	56.884705781936646	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1009_fw.mp4	0.0	79.05696678161621	
2	57.799670934677124	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1009_fw.mp4	0.0	79.97193193435669	0.10040497779846191
3	57.900075912475586	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	80.07233691215515	0.9999830722808838
3	58.48353099822998	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	80.65579199790955	
3	58.90005898475647	movie	1		246	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	81.07231998443604	2.499976873397827
3	60.08364391326904	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	82.25590491294861	
3	61.4000358581543	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0860_fw.mp4	0.0	83.57229685783386	0.10004615783691406
4	61.50008201599121	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	83.67234301567078	0.9999938011169434
4	61.683626890182495	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	83.85588788986206	
4	62.500075817108154	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	84.67233681678772	2.500138998031616
4	63.283644914627075	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	85.45590591430664	
4	64.88203191757202	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	87.05429291725159	
4	65.00021481513977	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0522_rv.mp4	0.0	87.17247581481934	0.09986519813537598
5	65.10008001327515	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0352_fw.mp4	0.0	87.27234101295471	1.0000298023223877
5	66.10010981559753	movie	1		246	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0352_fw.mp4	0.0	88.2723708152771	2.500025987625122
5	66.48448300361633	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0352_fw.mp4	0.0	88.6567440032959	
5	68.08363199234009	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0352_fw.mp4	0.0	90.25589299201965	
5	68.60013580322266	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0352_fw.mp4	0.0	90.77239680290222	0.09989809989929199
6	68.70003390312195	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1799_rv.mp4	0.0	90.87229490280151	0.991689920425415
6	69.68351197242737	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1799_rv.mp4	0.0	91.85577297210693	
6	69.69172382354736	movie	1		246	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1799_rv.mp4	0.0	91.86398482322693	2.5082550048828125
6	71.28340983390808	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1799_rv.mp4	0.0	93.45567083358765	
6	72.19997882843018	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1799_rv.mp4	0.0	94.37223982810974	0.10001802444458008
7	72.29999685287476	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1714_fw.mp4	0.0	94.47225785255432	1.0000591278076172
7	72.8835289478302	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1714_fw.mp4	0.0	95.05578994750977	
7	73.30005598068237	movie	1		243	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1714_fw.mp4	0.0	95.47231698036194	2.5000548362731934
7	74.48364281654358	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1714_fw.mp4	0.0	96.65590381622314	
7	75.80011081695557	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1714_fw.mp4	0.0	97.97237181663513	0.0999901294708252
8	75.90010094642639	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	98.07236194610596	0.9999508857727051
8	76.08351588249207	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	98.25577688217163	
8	76.9000518321991	movie	1		247	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	99.07231283187866	2.4998631477355957
8	77.68352484703064	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	99.8557858467102	
8	79.28350782394409	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	101.45576882362366	
8	79.39991497993469	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0699_rv.mp4	0.0	101.57217597961426	0.10009002685546875
9	79.50000500679016	fix_pre	0		120	7.0	2.5	blank	1.0	101.67226600646973	0.9995517730712891
9	80.49955677986145	movie	1		300	7.0	2.5	blank	1.0	102.67181777954102	2.5004770755767822
9	80.88350200653076	pulse	1	t		7.0	2.5	blank	1.0	103.05576300621033	
9	82.48351097106934	pulse	1	t		7.0	2.5	blank	1.0	104.6557719707489	
9	83.00003385543823	fix_post	2		12	7.0	2.5	blank	1.0	105.1722948551178	0.10000109672546387
10	83.1000349521637	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0835_fw.mp4	0.0	105.27229595184326	0.9916520118713379
10	84.08347487449646	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0835_fw.mp4	0.0	106.25573587417603	
10	84.09168696403503	movie	1		248	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0835_fw.mp4	0.0	106.2639479637146	2.508291006088257
10	85.68302583694458	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0835_fw.mp4	0.0	107.85528683662415	
10	86.59997797012329	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0835_fw.mp4	0.0	108.77223896980286	0.1000068187713623
11	86.69998478889465	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1239_rv.mp4	0.0	108.87224578857422	0.9999802112579346
11	87.28341698646545	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1239_rv.mp4	0.0	109.45567798614502	
11	87.69996500015259	movie	1		245	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1239_rv.mp4	0.0	109.87222599983215	2.4999380111694336
11	88.88351082801819	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1239_rv.mp4	0.0	111.05577182769775	
11	90.19990301132202	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1239_rv.mp4	0.0	112.37216401100159	0.1000518798828125
12	90.29995489120483	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	112.4722158908844	0.9999198913574219
12	90.4834418296814	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	112.65570282936096	
12	91.29987478256226	movie	1		245	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	113.47213578224182	2.4996070861816406
12	92.08342385292053	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	114.2556848526001	
12	93.6795117855072	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	115.85177278518677	
12	93.7994818687439	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1139_fw.mp4	0.0	115.97174286842346	0.09996509552001953
13	93.89944696426392	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0581_fw.mp4	0.0	116.07170796394348	1.0005760192871094
13	94.90002298355103	movie	1		245	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0581_fw.mp4	0.0	117.07228398323059	2.4998888969421387
13	95.28298282623291	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0581_fw.mp4	0.0	117.45524382591248	
13	96.88332295417786	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0581_fw.mp4	0.0	119.05558395385742	
13	97.39991188049316	fix_post	2		12	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0581_fw.mp4	0.0	119.57217288017273	0.1000359058380127
14	97.49994778633118	fix_pre	0		119	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1172_fw.mp4	0.0	119.67220878601074	0.9911890029907227
14	98.48302292823792	pulse	0	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1172_fw.mp4	0.0	120.65528392791748	
14	98.4911367893219	movie	1		246	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1172_fw.mp4	0.0	120.66339778900146	2.5090701580047607
14	100.08236193656921	pulse	1	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1172_fw.mp4	0.0	122.25462293624878	
14	101.00020694732666	fix_post	2		12	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1172_fw.mp4	0.0	123.17246794700623	0.09958195686340332
15	101.09978890419006	fix_pre	0		120	13.0	2.5	blank	1.0	123.27204990386963	1.0000948905944824
15	101.68347096443176	pulse	0	t		13.0	2.5	blank	1.0	123.85573196411133	
15	102.09988379478455	movie	1		300	13.0	2.5	blank	1.0	124.27214479446411	2.499927043914795
15	103.28342294692993	pulse	1	t		13.0	2.5	blank	1.0	125.4556839466095	
15	104.59981083869934	fix_post	2		12	13.0	2.5	blank	1.0	126.7720718383789	0.10006308555603027
16	104.69987392425537	fix_pre	0		120	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	126.87213492393494	0.9999508857727051
16	104.88336396217346	pulse	0	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	127.05562496185303	
16	105.69982481002808	movie	1		246	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	127.87208580970764	2.500138998031616
16	106.48324298858643	pulse	1	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	128.655503988266	
16	108.08200287818909	pulse	1	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	130.25426387786865	
16	108.19996380805969	fix_post	2		12	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1183_rv.mp4	0.0	130.37222480773926	0.09984898567199707
17	108.29981279373169	fix_pre	0		120	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1583_fw.mp4	0.0	130.47207379341125	1.000007152557373
17	109.29981994628906	movie	1		247	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1583_fw.mp4	0.0	131.47208094596863	2.5000228881835938
17	109.68297290802002	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1583_fw.mp4	0.0	131.85523390769958	
17	111.2831859588623	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1583_fw.mp4	0.0	133.45544695854187	
17	111.79984283447266	fix_post	2		12	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1583_fw.mp4	0.0	133.97210383415222	0.09996509552001953
