trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20848917961120605	stim	0		115					15.898569107055664	0.9583230018615723
0	1.1585900783538818	response	0	space						16.84867000579834	
1	1.1668121814727783	stim	0		9028					16.856892108917236	75.25542402267456
1	76.41230702400208	pulse	0	t						92.10238695144653	
1	76.42223620414734	stim	1		1715					92.1123161315918	14.299615859985352
1	78.00358819961548	pulse	1	t						93.69366812705994	
1	79.60373020172119	pulse	1	t						95.29381012916565	
1	81.196524143219	pulse	1	t						96.88660407066345	
1	82.79662108421326	pulse	1	t						98.48670101165771	
1	84.39693808555603	pulse	1	t						100.08701801300049	
1	85.99722099304199	pulse	1	t						101.68730092048645	
1	87.59734416007996	pulse	1	t						103.28742408752441	
1	89.1968080997467	pulse	1	t						104.88688802719116	
2	90.72185206413269	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1947_rv.mp4	0.0	106.41193199157715	0.08343696594238281
2	90.7970061302185	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1947_rv.mp4	0.0	106.48708605766296	
2	90.80528903007507	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1947_rv.mp4	0.0	106.49536895751953	2.5087311267852783
2	92.39792203903198	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1947_rv.mp4	0.0	108.08800196647644	
2	93.31402015686035	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1947_rv.mp4	0.0	109.00410008430481	0.09995794296264648
3	93.413978099823	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0713_rv.mp4	0.0	109.10405802726746	1.000140905380249
3	93.99754214286804	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0713_rv.mp4	0.0	109.6876220703125	
3	94.41411900520325	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0713_rv.mp4	0.0	110.1041989326477	2.5003371238708496
3	95.59783816337585	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0713_rv.mp4	0.0	111.28791809082031	
3	96.9144561290741	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0713_rv.mp4	0.0	112.60453605651855	0.10002803802490234
4	97.014484167099	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	112.70456409454346	1.000121831893921
4	97.19804406166077	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	112.88812398910522	
4	98.01460599899292	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	113.70468592643738	2.5005171298980713
4	98.79822707176208	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	114.48830699920654	
4	100.3984591960907	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	116.08853912353516	
4	100.51512312889099	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0525_fw.mp4	0.0	116.20520305633545	0.09994101524353027
5	100.61506414413452	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1078_fw.mp4	0.0	116.30514407157898	1.0000660419464111
5	101.61513018608093	movie	1		241	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1078_fw.mp4	0.0	117.30521011352539	2.4922080039978027
5	102.00000810623169	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1078_fw.mp4	0.0	117.69008803367615	
5	103.5990960597992	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1078_fw.mp4	0.0	119.28917598724365	
5	104.10733819007874	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1078_fw.mp4	0.0	119.7974181175232	0.09987998008728027
6	104.20721817016602	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1814_rv.mp4	0.0	119.89729809761047	1.0001640319824219
6	105.19925212860107	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1814_rv.mp4	0.0	120.88933205604553	
6	105.20738220214844	movie	1		241	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1814_rv.mp4	0.0	120.8974621295929	2.5062479972839355
6	106.80082416534424	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1814_rv.mp4	0.0	122.4909040927887	
6	107.71363019943237	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1814_rv.mp4	0.0	123.40371012687683	0.10248899459838867
7	107.81611919403076	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0573_rv.mp4	0.0	123.50619912147522	1.0001459121704102
7	108.3996090888977	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0573_rv.mp4	0.0	124.08968901634216	
7	108.81626510620117	movie	1		244	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0573_rv.mp4	0.0	124.50634503364563	2.5003199577331543
7	110.00012111663818	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0573_rv.mp4	0.0	125.69020104408264	
7	111.31658506393433	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0573_rv.mp4	0.0	127.00666499137878	0.10010910034179688
8	111.41669416427612	fix_pre	0		120	6.0	2.5	blank	1.0	127.10677409172058	1.0000770092010498
8	111.60026621818542	pulse	0	t		6.0	2.5	blank	1.0	127.29034614562988	
8	112.41677117347717	movie	1		300	6.0	2.5	blank	1.0	128.10685110092163	2.500401020050049
8	113.2004451751709	pulse	1	t		6.0	2.5	blank	1.0	128.89052510261536	
8	114.8005440235138	pulse	1	t		6.0	2.5	blank	1.0	130.49062395095825	
8	114.91717219352722	fix_post	2		12	6.0	2.5	blank	1.0	130.60725212097168	0.1000528335571289
9	115.01722502708435	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	130.7073049545288	1.0000920295715332
9	116.01731705665588	movie	1		242	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	131.70739698410034	2.4920239448547363
9	116.40147805213928	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	132.09155797958374	
9	118.00118112564087	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	133.69126105308533	
9	118.50934100151062	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_rv.mp4	0.0	134.19942092895508	0.10001516342163086
10	118.60935616493225	fix_pre	0		120	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	134.2994360923767	1.000126838684082
10	119.60143208503723	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	135.2915120124817	
10	119.60948300361633	movie	1		244	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	135.2995629310608	2.5087971687316895
10	121.2022180557251	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	136.89229798316956	
10	122.11828017234802	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	137.80836009979248	0.10004186630249023
11	122.21832203865051	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	137.90840196609497	1.0000581741333008
11	122.80187320709229	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	138.49195313453674	
11	123.21838021278381	movie	1		243	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	138.90846014022827	2.5004048347473145
11	124.40225315093994	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	140.0923330783844	
11	125.71878504753113	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	141.4088649749756	0.10000896453857422
12	125.8187940120697	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1743_rv.mp4	0.0	141.50887393951416	1.0001661777496338
12	126.00240421295166	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1743_rv.mp4	0.0	141.69248414039612	
