trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2165229320526123	stim	0		1					17.364800930023193	0.008362054824829102
0	0.21357488632202148	response	0	space						17.361852884292603	
1	0.2248849868774414	stim	0		4444					17.373162984848022	37.049144983291626
1	37.26435995101929	pulse	0	t						54.41263794898987	
1	37.27402997016907	stim	1		1715					54.42230796813965	14.300158977508545
1	38.85580492019653	pulse	1	t						56.004082918167114	
1	40.456043004989624	pulse	1	t						57.604321002960205	
1	42.04879593849182	pulse	1	t						59.1970739364624	
1	43.64894986152649	pulse	1	t						60.79722785949707	
1	45.2491979598999	pulse	1	t						62.39747595787048	
1	46.8494598865509	pulse	1	t						63.997737884521484	
1	48.44873881340027	pulse	1	t						65.59701681137085	
1	50.04897499084473	pulse	1	t						67.19725298881531	
2	51.57418894767761	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0836_fw.mp4	0.0	68.7224669456482	0.08327984809875488
2	51.649314880371094	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0836_fw.mp4	0.0	68.79759287834167	
2	51.65746879577637	movie	1		241	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0836_fw.mp4	0.0	68.80574679374695	2.508780002593994
2	53.25027585029602	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0836_fw.mp4	0.0	70.3985538482666	
2	54.16624879837036	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0836_fw.mp4	0.0	71.31452679634094	0.1000361442565918
3	54.26628494262695	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	71.41456294059753	1.0000929832458496
3	54.84976887702942	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	71.998046875	
3	55.2663779258728	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	72.41465592384338	2.5005710124969482
3	56.450246810913086	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	73.59852480888367	
3	57.76694893836975	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	74.91522693634033	0.09990596771240234
4	57.86685490608215	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	75.01513290405273	1.000133991241455
4	58.05030179023743	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	75.19857978820801	
4	58.86698889732361	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	76.01526689529419	2.5003750324249268
4	59.650540828704834	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	76.79881882667542	
4	61.25062680244446	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	78.39890480041504	
4	61.367363929748535	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0308_fw.mp4	0.0	78.51564192771912	0.09996294975280762
5	61.46732687950134	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1574_fw.mp4	0.0	78.61560487747192	1.000175952911377
5	62.46750283241272	movie	1		241	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1574_fw.mp4	0.0	79.6157808303833	2.4919841289520264
5	62.851621866226196	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1574_fw.mp4	0.0	79.99989986419678	
5	64.45129489898682	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1574_fw.mp4	0.0	81.5995728969574	
5	64.95948696136475	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1574_fw.mp4	0.0	82.10776495933533	0.10009098052978516
6	65.05957794189453	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1146_fw.mp4	0.0	82.20785593986511	1.0000720024108887
6	66.05145597457886	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1146_fw.mp4	0.0	83.19973397254944	
6	66.05964994430542	movie	1		244	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1146_fw.mp4	0.0	83.207927942276	2.5087828636169434
6	67.65227699279785	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1146_fw.mp4	0.0	84.80055499076843	
6	68.56843280792236	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1146_fw.mp4	0.0	85.71671080589294	0.0999610424041748
7	68.66839385032654	fix_pre	0		120	5.0	2.5	blank	1.0	85.81667184829712	1.0001540184020996
7	69.25209784507751	pulse	0	t		5.0	2.5	blank	1.0	86.4003758430481	
7	69.66854786872864	movie	1		300	5.0	2.5	blank	1.0	86.81682586669922	2.5003581047058105
7	70.85231900215149	pulse	1	t		5.0	2.5	blank	1.0	88.00059700012207	
7	72.16890597343445	fix_post	2		12	5.0	2.5	blank	1.0	89.31718397140503	0.1000669002532959
8	72.26897287368774	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	89.41725087165833	1.000148057937622
8	72.45245695114136	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	89.60073494911194	
8	73.26912093162537	movie	1		244	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	90.41739892959595	2.5003180503845215
8	74.05263590812683	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	91.20091390609741	
8	75.6529929637909	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	92.80127096176147	
8	75.76943898200989	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0068_fw.mp4	0.0	92.91771697998047	0.1000359058380127
9	75.8694748878479	fix_pre	0		119	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0106_rv.mp4	0.0	93.01775288581848	0.9917809963226318
9	76.86125588417053	movie	1		242	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0106_rv.mp4	0.0	94.00953388214111	2.500443935394287
9	77.25332999229431	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0106_rv.mp4	0.0	94.40160799026489	
9	78.85353088378906	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0106_rv.mp4	0.0	96.00180888175964	
9	79.36169981956482	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0106_rv.mp4	0.0	96.5099778175354	0.09991598129272461
10	79.46161580085754	fix_pre	0		120	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	96.60989379882812	1.0001912117004395
10	80.45367693901062	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	97.6019549369812	
10	80.46180701255798	movie	1		243	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	97.61008501052856	2.5087499618530273
10	82.0552659034729	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	99.20354390144348	
10	82.97055697441101	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	100.11883497238159	0.10003304481506348
11	83.07059001922607	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1259_fw.mp4	0.0	100.21886801719666	1.000154972076416
11	83.65420389175415	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1259_fw.mp4	0.0	100.80248188972473	
11	84.07074499130249	movie	1		243	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1259_fw.mp4	0.0	101.21902298927307	2.5003039836883545
11	85.24998092651367	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1259_fw.mp4	0.0	102.39825892448425	
11	86.57104897499084	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1259_fw.mp4	0.0	103.71932697296143	0.10004281997680664
12	86.67109179496765	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	103.81936979293823	1.0001490116119385
12	86.85459184646606	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	104.00286984443665	
12	87.67124080657959	movie	1		242	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	104.81951880455017	2.50040602684021
12	88.45476293563843	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	105.60304093360901	
12	90.05566000938416	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	107.20393800735474	
12	90.1716468334198	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2132_fw.mp4	0.0	107.31992483139038	0.09992718696594238
13	90.27157402038574	fix_pre	0		119	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1253_fw.mp4	0.0	107.41985201835632	0.9918298721313477
13	91.26340389251709	movie	1		242	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1253_fw.mp4	0.0	108.41168189048767	2.5005319118499756
13	91.65553092956543	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1253_fw.mp4	0.0	108.80380892753601	
13	93.2556209564209	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1253_fw.mp4	0.0	110.40389895439148	
13	93.76393580436707	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1253_fw.mp4	0.0	110.91221380233765	0.09987020492553711
14	93.8638060092926	fix_pre	0		120	12.0	2.5	blank	1.0	111.01208400726318	1.0001599788665771
14	94.84833478927612	pulse	0	t		12.0	2.5	blank	1.0	111.9966127872467	
14	94.86396598815918	movie	1		301	12.0	2.5	blank	1.0	112.01224398612976	2.5086708068847656
14	96.44843292236328	pulse	1	t		12.0	2.5	blank	1.0	113.59671092033386	
14	97.37263679504395	fix_post	2		12	12.0	2.5	blank	1.0	114.52091479301453	0.09999418258666992
15	97.47263097763062	fix_pre	0		120	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0080_fw.mp4	0.0	114.6209089756012	1.0002570152282715
15	98.04870390892029	pulse	0	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0080_fw.mp4	0.0	115.19698190689087	
15	98.47288799285889	movie	1		244	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0080_fw.mp4	0.0	115.62116599082947	2.5003459453582764
15	99.64855289459229	pulse	1	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0080_fw.mp4	0.0	116.79683089256287	
15	100.97323393821716	fix_post	2		9	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0080_fw.mp4	0.0	118.12151193618774	0.10003900527954102
16	101.0732729434967	fix_pre	0		120	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1716_fw.mp4	0.0	118.22155094146729	1.0000948905944824
