trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1416013240814209	stim	0		63					13.944047212600708	0.5249896049499512
0	0.6584601402282715	response	0	space						14.460906028747559	
1	0.6665909290313721	stim	0		4092					14.46903681755066	34.11455321311951
1	34.77135896682739	pulse	0	t						48.57380485534668	
1	34.78114414215088	stim	1		1716					48.583590030670166	14.301016330718994
1	36.36368680000305	pulse	1	t						50.16613268852234	
1	37.963953495025635	pulse	1	t						51.76639938354492	
1	39.55598759651184	pulse	1	t						53.35843348503113	
1	41.15606927871704	pulse	1	t						54.95851516723633	
1	42.75634741783142	pulse	1	t						56.55879330635071	
1	44.356603384017944	pulse	1	t						58.15904927253723	
1	45.95684099197388	pulse	1	t						59.759286880493164	
1	47.55701541900635	pulse	1	t						61.359461307525635	
2	49.08216047286987	fix_pre	0		10	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1212_rv.mp4	0.0	62.88460636138916	0.09172558784484863
2	49.15734124183655	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1212_rv.mp4	0.0	62.959787130355835	
2	49.17388606071472	movie	1		300	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1212_rv.mp4	0.0	62.97633194923401	2.5003209114074707
2	50.75763726234436	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1212_rv.mp4	0.0	64.56008315086365	
2	51.67420697212219	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1212_rv.mp4	0.0	65.47665286064148	0.10003089904785156
3	51.774237871170044	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1238_rv.mp4	0.0	65.57668375968933	1.000124216079712
3	52.35778784751892	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1238_rv.mp4	0.0	66.16023373603821	
3	52.774362087249756	movie	1		300	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1238_rv.mp4	0.0	66.57680797576904	2.5004310607910156
3	53.958062410354614	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1238_rv.mp4	0.0	67.7605082988739	
3	55.27479314804077	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1238_rv.mp4	0.0	69.07723903656006	0.10002422332763672
4	55.37481737136841	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2178_fw.mp4	0.0	69.1772632598877	1.0000860691070557
