trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15809035301208496	stim	0		38					14.054428100585938	0.3166375160217285
0	0.4665684700012207	response	0	space						14.362906217575073	
1	0.4747278690338135	stim	0		4107					14.371065616607666	34.240148305892944
1	34.704822063446045	pulse	0	t						48.6011598110199	
1	34.71487617492676	stim	1		1716					48.61121392250061	14.300471782684326
1	36.2969024181366	pulse	1	t						50.19324016571045	
1	37.89712357521057	pulse	1	t						51.793461322784424	
1	39.49738168716431	pulse	1	t						53.39371943473816	
1	41.097620248794556	pulse	1	t						54.99395799636841	
1	42.69788217544556	pulse	1	t						56.59421992301941	
1	44.29808831214905	pulse	1	t						58.1944260597229	
1	45.898357629776	pulse	1	t						59.79469537734985	
1	47.49859309196472	pulse	1	t						61.394930839538574	
2	49.015347957611084	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1948_rv.mp4	0.0	62.91168570518494	0.1000831127166748
2	49.09885931015015	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1948_rv.mp4	0.0	62.995197057724	
2	49.11543107032776	movie	1		300	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1948_rv.mp4	0.0	63.01176881790161	2.500347137451172
2	50.69522476196289	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1948_rv.mp4	0.0	64.59156250953674	
2	51.61577820777893	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1948_rv.mp4	0.0	65.51211595535278	0.09998297691345215
3	51.71576118469238	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1031_fw.mp4	0.0	65.61209893226624	1.0001566410064697
3	52.299296379089355	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1031_fw.mp4	0.0	66.19563412666321	
