trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13283801078796387	stim	0		19					41.69189500808716	0.1586611270904541
0	0.28347301483154297	response	0	space						41.84253001213074	
1	0.29149913787841797	stim	0		4666					41.85055613517761	38.882709980010986
1	39.171184062957764	pulse	0	t						80.73024106025696	
1	39.174209117889404	stim	1		1717					80.7332661151886	14.308753967285156
1	40.76661705970764	pulse	1	t						82.32567405700684	
1	42.36648416519165	pulse	1	t						83.92554116249084	
1	43.9664351940155	pulse	1	t						85.5254921913147	
1	45.56649708747864	pulse	1	t						87.12555408477783	
1	47.16641902923584	pulse	1	t						88.72547602653503	
1	48.76642918586731	pulse	1	t						90.3254861831665	
1	50.366446018218994	pulse	1	t						91.92550301551819	
1	51.96639108657837	pulse	1	t						93.52544808387756	
2	53.48296308517456	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0276_fw.mp4	0.0	95.04202008247375	0.09167098999023438
2	53.566450119018555	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0276_fw.mp4	0.0	95.12550711631775	
2	53.574634075164795	movie	1		241	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0276_fw.mp4	0.0	95.13369107246399	2.507904052734375
2	55.16597604751587	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0276_fw.mp4	0.0	96.72503304481506	
2	56.08253812789917	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0276_fw.mp4	0.0	97.64159512519836	0.10046005249023438
3	56.182998180389404	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1971_fw.mp4	0.0	97.7420551776886	0.999924898147583
3	56.766542196273804	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1971_fw.mp4	0.0	98.325599193573	
3	57.18292307853699	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1971_fw.mp4	0.0	98.74198007583618	2.4996120929718018
3	58.36674118041992	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1971_fw.mp4	0.0	99.92579817771912	
3	59.68253517150879	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1971_fw.mp4	0.0	101.24159216880798	0.10040879249572754
4	59.78294396400452	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	101.34200096130371	0.9996180534362793
4	59.96598815917969	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	101.52504515647888	
4	60.782562017440796	movie	1		242	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	102.34161901473999	2.500286102294922
4	61.56602716445923	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	103.12508416175842	
4	63.16500210762024	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	104.72405910491943	
4	63.28284811973572	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0975_rv.mp4	0.0	104.84190511703491	0.10011100769042969
5	63.38295912742615	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1922_rv.mp4	0.0	104.94201612472534	0.9999949932098389
5	64.38295412063599	movie	1		243	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1922_rv.mp4	0.0	105.94201111793518	2.4995079040527344
5	64.76629400253296	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1922_rv.mp4	0.0	106.32535099983215	
5	66.36638712882996	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1922_rv.mp4	0.0	107.92544412612915	
5	66.88246202468872	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1922_rv.mp4	0.0	108.44151902198792	0.10001206398010254
6	66.98247408866882	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1716_rv.mp4	0.0	108.54153108596802	0.9921009540557861
6	67.96647500991821	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1716_rv.mp4	0.0	109.52553200721741	
6	67.97457504272461	movie	1		244	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1716_rv.mp4	0.0	109.5336320400238	2.5079519748687744
6	69.56749510765076	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1716_rv.mp4	0.0	111.12655210494995	
6	70.48252701759338	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1716_rv.mp4	0.0	112.04158401489258	0.1003410816192627
7	70.58286809921265	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1312_fw.mp4	0.0	112.14192509651184	1.000006914138794
7	71.16637706756592	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1312_fw.mp4	0.0	112.72543406486511	
7	71.58287501335144	movie	1		244	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1312_fw.mp4	0.0	113.14193201065063	2.4995579719543457
7	72.76639914512634	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1312_fw.mp4	0.0	114.32545614242554	
7	74.08243298530579	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1312_fw.mp4	0.0	115.64148998260498	0.10002517700195312
8	74.18245816230774	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1964_rv.mp4	0.0	115.74151515960693	1.0003798007965088
8	74.36641716957092	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1964_rv.mp4	0.0	115.92547416687012	
8	75.18283796310425	movie	1		246	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1964_rv.mp4	0.0	116.74189496040344	2.4996531009674072
