trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15009355545043945	stim	0		14					15.741571426391602	0.23349213600158691
0	0.36712050437927246	response	0	space						15.958598375320435	
1	0.38358569145202637	stim	0		2111					15.975063562393188	35.22717356681824
1	35.59562015533447	pulse	0	t						51.187098026275635	
1	35.610759258270264	stim	1		858					51.202237129211426	14.31084394454956
1	37.19100832939148	pulse	1	t						52.78248620033264	
1	38.79275608062744	pulse	1	t						54.3842339515686	
1	40.394561767578125	pulse	1	t						55.98603963851929	
1	41.99628925323486	pulse	1	t						57.587767124176025	
1	43.59804558753967	pulse	1	t						59.189523458480835	
1	45.19983220100403	pulse	1	t						60.79131007194519	
1	46.801634073257446	pulse	1	t						62.39311194419861	
1	48.3867506980896	pulse	1	t						63.97822856903076	
2	49.921603202819824	fix_pre	0		5	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	65.51308107376099	0.08344268798828125
2	49.98852324485779	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	65.58000111579895	
2	50.005045890808105	movie	1		150	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	65.59652376174927	2.50272536277771
2	51.59026217460632	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	67.18174004554749	
2	52.507771253585815	fix_post	2		6	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0332_fw.mp4	0.0	68.09924912452698	0.1001291275024414
3	52.60790038108826	fix_pre	0		60	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0151_rv.mp4	0.0	68.19937825202942	1.001119613647461
3	53.19200372695923	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0151_rv.mp4	0.0	68.78348159790039	
3	53.60901999473572	movie	1		150	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0151_rv.mp4	0.0	69.20049786567688	2.502739429473877
3	54.79378294944763	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0151_rv.mp4	0.0	70.3852608203888	
3	56.111759424209595	fix_post	2		6	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0151_rv.mp4	0.0	71.70323729515076	0.10010313987731934
4	56.211862564086914	fix_pre	0		60	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	71.80334043502808	1.0011415481567383
4	56.39555072784424	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	71.9870285987854	
4	57.21300411224365	movie	1		150	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	72.80448198318481	2.502720832824707
4	57.997331619262695	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	73.58880949020386	
4	59.58664345741272	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	75.17812132835388	
4	59.71572494506836	fix_post	2		6	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1236_fw.mp4	0.0	75.30720281600952	0.10011839866638184
5	59.81584334373474	fix_pre	0		60	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0856_rv.mp4	0.0	75.4073212146759	1.0011355876922607
5	60.816978931427	movie	1		150	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0856_rv.mp4	0.0	76.40845680236816	2.502739429473877
5	61.18872094154358	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0856_rv.mp4	0.0	76.78019881248474	
5	62.786006689071655	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0856_rv.mp4	0.0	78.37748456001282	
5	63.31971836090088	fix_post	2		6	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0856_rv.mp4	0.0	78.91119623184204	0.10010480880737305
6	63.41982316970825	fix_pre	0		59	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1084_fw.mp4	0.0	79.01130104064941	0.984433650970459
6	64.38768172264099	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1084_fw.mp4	0.0	79.97915959358215	
6	64.40425682067871	movie	1		150	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1084_fw.mp4	0.0	79.99573469161987	2.502751350402832
6	65.9895715713501	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1084_fw.mp4	0.0	81.58104944229126	
6	66.90700817108154	fix_post	2		6	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1084_fw.mp4	0.0	82.4984860420227	0.10012340545654297
7	67.00713157653809	fix_pre	0		60	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0136_fw.mp4	0.0	82.59860944747925	1.001150369644165
7	67.5912504196167	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0136_fw.mp4	0.0	83.18272829055786	
7	68.00828194618225	movie	1		150	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0136_fw.mp4	0.0	83.59975981712341	2.5027153491973877
7	69.19302535057068	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0136_fw.mp4	0.0	84.78450322151184	
7	70.51099729537964	fix_post	2		6	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0136_fw.mp4	0.0	86.1024751663208	0.10012125968933105
8	70.61111855506897	fix_pre	0		60	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	86.20259642601013	1.001098394393921
8	70.79477620124817	pulse	0	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	86.38625407218933	
8	71.61221694946289	movie	1		150	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	87.20369482040405	2.5027711391448975
8	72.3965573310852	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	87.98803520202637	
8	73.98574471473694	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	89.5772225856781	
8	74.11498808860779	fix_post	2		6	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	89.70646595954895	0.10012269020080566
9	74.2151107788086	fix_pre	0		60	7.0	2.5	blank	1.0	89.80658864974976	1.0010900497436523
9	75.21620082855225	movie	1		150	7.0	2.5	blank	1.0	90.80767869949341	2.5027525424957275
9	75.60012459754944	pulse	1	t		7.0	2.5	blank	1.0	91.1916024684906	
9	77.20187187194824	pulse	1	t		7.0	2.5	blank	1.0	92.7933497428894	
9	77.71895337104797	fix_post	2		6	7.0	2.5	blank	1.0	93.31043124198914	0.10009908676147461
