trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1750659942626953	stim	0		138					140.87892079353333	1.1502840518951416
0	1.31703782081604	response	0	space						142.02089262008667	
1	1.325350046157837	stim	0		4979					142.02920484542847	41.49766278266907
1	42.814826011657715	pulse	0	t						183.51868081092834	
1	42.823012828826904	stim	1		1715					183.52686762809753	14.302095174789429
1	44.40682291984558	pulse	1	t						185.1106777191162	
1	46.00689387321472	pulse	1	t						186.71074867248535	
1	47.60716390609741	pulse	1	t						188.31101870536804	
1	49.2074339389801	pulse	1	t						189.91128873825073	
1	50.80774784088135	pulse	1	t						191.51160264015198	
1	52.40786695480347	pulse	1	t						193.1117217540741	
1	54.00821805000305	pulse	1	t						194.71207284927368	
1	55.60841703414917	pulse	1	t						196.3122718334198	
2	57.12510800361633	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	197.82896280288696	0.10019183158874512
2	57.20882201194763	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	197.91267681121826	
2	57.22529983520508	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	197.9291546344757	2.5002942085266113
2	58.80998396873474	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	199.51383876800537	
2	59.72559404373169	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	200.42944884300232	0.0999147891998291
3	59.82550883293152	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0113_rv.mp4	0.0	200.52936363220215	1.0003361701965332
3	60.409318923950195	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0113_rv.mp4	0.0	201.11317372322083	
3	60.82584500312805	movie	1		245	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0113_rv.mp4	0.0	201.52969980239868	2.5002050399780273
3	62.00954985618591	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0113_rv.mp4	0.0	202.71340465545654	
3	63.32605004310608	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0113_rv.mp4	0.0	204.0299048423767	0.10008788108825684
4	63.426137924194336	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	204.12999272346497	1.0002150535583496
4	63.60960602760315	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	204.31346082687378	
4	64.42635297775269	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	205.13020777702332	2.5004050731658936
4	65.20993900299072	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	205.91379380226135	
4	66.81031084060669	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	207.51416563987732	
4	66.92675805091858	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	207.6306128501892	0.09982585906982422
5	67.0265839099884	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0028_rv.mp4	0.0	207.73043870925903	1.000248908996582
5	68.02683281898499	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0028_rv.mp4	0.0	208.73068761825562	2.492063045501709
5	68.41076397895813	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0028_rv.mp4	0.0	209.11461877822876	
5	70.01056504249573	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0028_rv.mp4	0.0	210.71441984176636	
5	70.5188958644867	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0028_rv.mp4	0.0	211.22275066375732	0.09990310668945312
6	70.61879897117615	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0511_fw.mp4	0.0	211.32265377044678	1.0002880096435547
6	71.61092400550842	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0511_fw.mp4	0.0	212.31477880477905	
6	71.6190869808197	movie	1		246	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0511_fw.mp4	0.0	212.32294178009033	2.508676052093506
6	73.21155405044556	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0511_fw.mp4	0.0	213.9154088497162	
6	74.12776303291321	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0511_fw.mp4	0.0	214.83161783218384	0.09989500045776367
7	74.22765803337097	fix_pre	0		120	5.0	2.5	blank	1.0	214.9315128326416	1.0002498626708984
7	74.81146597862244	pulse	0	t		5.0	2.5	blank	1.0	215.51532077789307	
7	75.22790789604187	movie	1		300	5.0	2.5	blank	1.0	215.9317626953125	2.500359058380127
7	76.41167402267456	pulse	1	t		5.0	2.5	blank	1.0	217.1155288219452	
7	77.728266954422	fix_post	2		12	5.0	2.5	blank	1.0	218.43212175369263	0.10014200210571289
8	77.82840895652771	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	218.53226375579834	1.0001208782196045
8	78.01174998283386	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	218.7156047821045	
8	78.82852983474731	movie	1		244	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	219.53238463401794	2.500293016433716
8	79.61204504966736	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	220.315899848938	
8	81.21222591400146	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	221.9160807132721	
8	81.32882285118103	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	222.03267765045166	0.0999000072479248
9	81.42872285842896	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0939_rv.mp4	0.0	222.13257765769958	1.0003340244293213
9	82.42905688285828	movie	1		243	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0939_rv.mp4	0.0	223.1329116821289	2.492048978805542
9	82.81715798377991	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0939_rv.mp4	0.0	223.52101278305054	
9	84.41268801689148	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0939_rv.mp4	0.0	225.1165428161621	
9	84.92110586166382	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0939_rv.mp4	0.0	225.62496066093445	0.09985899925231934
10	85.02096486091614	fix_pre	0		120	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0698_fw.mp4	0.0	225.72481966018677	1.0003609657287598
10	86.01299786567688	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0698_fw.mp4	0.0	226.7168526649475	
10	86.0213258266449	movie	1		245	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0698_fw.mp4	0.0	226.72518062591553	2.508554220199585
10	87.61694598197937	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0698_fw.mp4	0.0	228.32080078125	
10	88.52988004684448	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0698_fw.mp4	0.0	229.2337348461151	0.0999448299407959
11	88.62982487678528	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2010_fw.mp4	0.0	229.3336796760559	1.0003440380096436
11	89.21357297897339	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2010_fw.mp4	0.0	229.91742777824402	
11	89.63016891479492	movie	1		245	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2010_fw.mp4	0.0	230.33402371406555	2.5004191398620605
11	90.80613589286804	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2010_fw.mp4	0.0	231.50999069213867	
11	92.13058805465698	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2010_fw.mp4	0.0	232.8344428539276	0.1024169921875
12	92.23300504684448	fix_pre	0		118	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	232.9368598461151	0.9976840019226074
12	92.4063470363617	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	233.11020183563232	
12	93.23068904876709	movie	1		243	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	233.93454384803772	2.500309944152832
12	94.00593185424805	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	234.70978665351868	
12	95.60596895217896	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	236.30982375144958	
12	95.73099899291992	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0854_rv.mp4	0.0	236.43485379219055	0.09989190101623535
13	95.83089089393616	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1462_fw.mp4	0.0	236.5347456932068	1.0003230571746826
13	96.83121395111084	movie	1		247	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1462_fw.mp4	0.0	237.53506875038147	2.4918549060821533
13	97.20641589164734	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1462_fw.mp4	0.0	237.91027069091797	
13	98.80670094490051	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1462_fw.mp4	0.0	239.51055574417114	
13	99.323068857193	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1462_fw.mp4	0.0	240.02692365646362	0.10005903244018555
14	99.42312788963318	fix_pre	0		119	12.0	2.5	blank	1.0	240.1269826889038	0.9918701648712158
14	100.40690994262695	pulse	0	t		12.0	2.5	blank	1.0	241.11076474189758	
14	100.4149980545044	movie	1		301	12.0	2.5	blank	1.0	241.11885285377502	2.508635997772217
14	102.0069420337677	pulse	1	t		12.0	2.5	blank	1.0	242.71079683303833	
14	102.92363405227661	fix_post	2		12	12.0	2.5	blank	1.0	243.62748885154724	0.10015678405761719
15	103.02379083633423	fix_pre	0		120	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1346_fw.mp4	0.0	243.72764563560486	1.0000851154327393
15	103.60741186141968	pulse	0	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1346_fw.mp4	0.0	244.3112666606903	
15	104.02387595176697	movie	1		243	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1346_fw.mp4	0.0	244.7277307510376	2.5004920959472656
15	105.20769095420837	pulse	1	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1346_fw.mp4	0.0	245.911545753479	
15	106.52436804771423	fix_post	2		12	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1346_fw.mp4	0.0	247.22822284698486	0.09980297088623047
16	106.62417101860046	fix_pre	0		120	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	247.3280258178711	1.0002739429473877
16	106.80783987045288	pulse	0	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	247.5116946697235	
16	107.62444496154785	movie	1		244	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	248.32829976081848	2.5003490447998047
16	108.40802788734436	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	249.111882686615	
16	110.00827598571777	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	250.7121307849884	
16	110.12479400634766	fix_post	2		12	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0092_fw.mp4	0.0	250.8286488056183	0.09990096092224121
17	110.2246949672699	fix_pre	0		120	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0265_fw.mp4	0.0	250.92854976654053	1.0002808570861816
17	111.22497582435608	movie	1		244	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0265_fw.mp4	0.0	251.9288306236267	2.4920032024383545
17	111.60889983177185	pulse	1	t		15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0265_fw.mp4	0.0	252.31275463104248	
17	113.20867204666138	pulse	1	t		15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0265_fw.mp4	0.0	253.912526845932	
17	113.71697902679443	fix_post	2		12	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0265_fw.mp4	0.0	254.42083382606506	0.09991884231567383
18	113.81689786911011	fix_pre	0		120	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1413_fw.mp4	0.0	254.52075266838074	1.0003230571746826
18	114.8089439868927	pulse	0	t		16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1413_fw.mp4	0.0	255.51279878616333	
18	114.81722092628479	movie	1		247	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1413_fw.mp4	0.0	255.52107572555542	2.508549928665161
18	116.410640001297	pulse	1	t		16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1413_fw.mp4	0.0	257.1144948005676	
18	117.32577085494995	fix_post	2		12	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1413_fw.mp4	0.0	258.0296256542206	0.09999203681945801
19	117.42576289176941	fix_pre	0		120	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0777_rv.mp4	0.0	258.12961769104004	1.0002880096435547
19	118.00955295562744	pulse	0	t		17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0777_rv.mp4	0.0	258.71340775489807	
19	118.42605090141296	movie	1		243	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0777_rv.mp4	0.0	259.1299057006836	2.5004749298095703
19	119.60984492301941	pulse	1	t		17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0777_rv.mp4	0.0	260.31369972229004	
19	120.92652583122253	fix_post	2		12	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0777_rv.mp4	0.0	261.63038063049316	0.0997772216796875
20	121.02630305290222	fix_pre	0		120	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	261.73015785217285	1.0004208087921143
20	121.2099380493164	pulse	0	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	261.91379284858704	
20	122.02672386169434	movie	1		243	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	262.73057866096497	2.5002031326293945
20	122.81018590927124	pulse	1	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	263.51404070854187	
20	124.41009998321533	pulse	1	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	265.11395478248596	
20	124.52692699432373	fix_post	2		12	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1864_fw.mp4	0.0	265.23078179359436	0.0999138355255127
21	124.62684082984924	fix_pre	0		120	19.0	2.5	blank	1.0	265.3306956291199	1.0002601146697998
21	125.62710094451904	movie	1		299	19.0	2.5	blank	1.0	266.3309557437897	2.4920289516448975
21	126.0105848312378	pulse	1	t		19.0	2.5	blank	1.0	266.7144396305084	
21	127.61085987091064	pulse	1	t		19.0	2.5	blank	1.0	268.3147146701813	
21	128.11912989616394	fix_post	2		12	19.0	2.5	blank	1.0	268.82298469543457	0.10011816024780273
22	128.21924805641174	fix_pre	0		120	20.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0632_fw.mp4	0.0	268.9231028556824	1.000091791152954
22	129.21114492416382	pulse	0	t		20.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0632_fw.mp4	0.0	269.91499972343445	
22	129.2193398475647	movie	1		246	20.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0632_fw.mp4	0.0	269.9231946468353	2.50864315032959
22	130.81180787086487	pulse	1	t		20.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0632_fw.mp4	0.0	271.5156626701355	
22	131.7279829978943	fix_post	2		12	20.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0632_fw.mp4	0.0	272.4318377971649	0.09992599487304688
23	131.82790899276733	fix_pre	0		120	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0058_fw.mp4	0.0	272.53176379203796	1.0002989768981934
23	132.4117259979248	pulse	0	t		21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0058_fw.mp4	0.0	273.11558079719543	
23	132.82820796966553	movie	1		247	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0058_fw.mp4	0.0	273.53206276893616	2.5003468990325928
23	134.01193404197693	pulse	1	t		21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0058_fw.mp4	0.0	274.71578884124756	
23	135.32855486869812	fix_post	2		12	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0058_fw.mp4	0.0	276.03240966796875	0.09990096092224121
24	135.42845582962036	fix_pre	0		120	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	276.132310628891	1.0003480911254883
24	135.61201095581055	pulse	0	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	276.3158657550812	
24	136.42880392074585	movie	1		244	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	277.1326587200165	2.500354051589966
24	137.21237301826477	pulse	1	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	277.9162278175354	
24	138.8101508617401	pulse	1	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	279.51400566101074	
24	138.92915797233582	fix_post	2		12	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2156_fw.mp4	0.0	279.63301277160645	0.09983587265014648
25	139.02899384498596	fix_pre	0		120	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1199_fw.mp4	0.0	279.7328486442566	1.0003321170806885
25	140.02932596206665	movie	1		244	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1199_fw.mp4	0.0	280.7331807613373	2.4919989109039307
25	140.41320085525513	pulse	1	t		23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1199_fw.mp4	0.0	281.11705565452576	
25	142.0129508972168	pulse	1	t		23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1199_fw.mp4	0.0	282.7168056964874	
25	142.52132487297058	fix_post	2		12	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1199_fw.mp4	0.0	283.2251796722412	0.09987306594848633
26	142.62119793891907	fix_pre	0		120	24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0266_fw.mp4	0.0	283.3250527381897	1.0002760887145996
26	143.61337804794312	pulse	0	t		24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0266_fw.mp4	0.0	284.31723284721375	
26	143.62147402763367	movie	1		246	24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0266_fw.mp4	0.0	284.3253288269043	2.5085549354553223
26	145.2141149044037	pulse	1	t		24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0266_fw.mp4	0.0	285.9179697036743	
26	146.130028963089	fix_post	2		12	24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0266_fw.mp4	0.0	286.8338837623596	0.10004186630249023
27	146.23007082939148	fix_pre	0		120	25.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0062_rv.mp4	0.0	286.9339256286621	1.0002691745758057
27	146.8063850402832	pulse	0	t		25.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0062_rv.mp4	0.0	287.51023983955383	
27	147.23034000396729	movie	1		244	25.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0062_rv.mp4	0.0	287.9341948032379	2.500473976135254
27	148.4062089920044	pulse	1	t		25.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0062_rv.mp4	0.0	289.110063791275	
27	149.73081398010254	fix_post	2		9	25.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0062_rv.mp4	0.0	290.43466877937317	0.09981703758239746
28	149.83063101768494	fix_pre	0		120	26.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	290.53448581695557	1.0002329349517822
28	150.00669598579407	pulse	0	t		26.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	290.7105507850647	
28	150.83086395263672	movie	1		243	26.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	291.53471875190735	2.5004770755767822
28	151.60717701911926	pulse	1	t		26.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	292.3110318183899	
28	153.20635795593262	pulse	1	t		26.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	293.91021275520325	
