trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1999208927154541	stim	0		35					19.236478090286255	0.2917790412902832
0	0.48366594314575195	response	0	space						19.520223140716553	
1	0.4916999340057373	stim	0		4282					19.528257131576538	35.69842791557312
1	36.180436849594116	pulse	0	t						55.21699404716492	
1	36.19012784957886	stim	1		1716					55.22668504714966	14.300644159317017
1	37.77237796783447	pulse	1	t						56.80893516540527	
1	39.37273097038269	pulse	1	t						58.40928816795349	
1	40.97296500205994	pulse	1	t						60.00952219963074	
1	42.57308888435364	pulse	1	t						61.60964608192444	
1	44.17336082458496	pulse	1	t						63.20991802215576	
1	45.77363681793213	pulse	1	t						64.81019401550293	
1	47.373913049697876	pulse	1	t						66.41047024726868	
1	48.974074840545654	pulse	1	t						68.01063203811646	
2	50.490772008895874	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	69.52732920646667	0.09172296524047852
2	50.57432198524475	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	69.61087918281555	
2	50.58249497413635	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	69.61905217170715	2.508692979812622
2	52.174922943115234	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	71.21148014068604	
2	53.091187953948975	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	72.12774515151978	0.10002303123474121
3	53.191210985183716	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2133_fw.mp4	0.0	72.22776818275452	1.0001800060272217
3	53.774961948394775	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2133_fw.mp4	0.0	72.81151914596558	
