trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16679835319519043	stim	0		16					16.966778993606567	0.26684069633483887
0	0.41718459129333496	response	0	space						17.217165231704712	
1	0.4336390495300293	stim	0		1612					17.233619689941406	26.899086475372314
1	27.322641372680664	pulse	0	t						44.12262201309204	
1	27.332725524902344	stim	1		858					44.13270616531372	14.313091039657593
1	28.91524600982666	pulse	1	t						45.71522665023804	
1	30.51707649230957	pulse	1	t						47.31705713272095	
1	32.11881184577942	pulse	1	t						48.918792486190796	
1	33.720576763153076	pulse	1	t						50.52055740356445	
1	35.322356939315796	pulse	1	t						52.12233757972717	
1	36.92409372329712	pulse	1	t						53.724074363708496	
1	38.525822162628174	pulse	1	t						55.32580280303955	
1	40.12761354446411	pulse	1	t						56.92759418487549	
2	41.64581656455994	fix_pre	0		5	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0880_rv.mp4	0.0	58.44579720497131	0.10014748573303223
2	41.71277642250061	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0880_rv.mp4	0.0	58.51275706291199	
2	41.74596405029297	movie	1		150	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0880_rv.mp4	0.0	58.545944690704346	2.5027780532836914
2	43.314528465270996	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0880_rv.mp4	0.0	60.11450910568237	
2	44.24874210357666	fix_post	2		6	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0880_rv.mp4	0.0	61.04872274398804	0.10005855560302734
3	44.34880065917969	fix_pre	0		60	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1576_rv.mp4	0.0	61.148781299591064	1.0011191368103027
3	44.916269063949585	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1576_rv.mp4	0.0	61.71624970436096	
3	45.34991979598999	movie	1		149	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1576_rv.mp4	0.0	62.14990043640137	2.486055612564087
3	46.51813054084778	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1576_rv.mp4	0.0	63.318111181259155	
3	47.83597540855408	fix_post	2		6	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1576_rv.mp4	0.0	64.63595604896545	0.10013341903686523
4	47.93610882759094	fix_pre	0		60	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	64.73608946800232	1.0010673999786377
4	48.11979293823242	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	64.9197735786438	
4	48.93717622756958	movie	1		150	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	65.73715686798096	2.5027644634246826
4	49.72163152694702	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	66.5216121673584	
4	51.32337927818298	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	68.12335991859436	
4	51.43994069099426	fix_post	2		6	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0434_rv.mp4	0.0	68.23992133140564	0.10012960433959961
5	51.54007029533386	fix_pre	0		60	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0804_fw.mp4	0.0	68.34005093574524	1.0010888576507568
5	52.54115915298462	movie	1		150	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0804_fw.mp4	0.0	69.341139793396	2.502782106399536
5	52.91304612159729	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0804_fw.mp4	0.0	69.71302676200867	
5	54.51423096656799	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0804_fw.mp4	0.0	71.31421160697937	
