trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20825910568237305	stim	0		94					23.068944215774536	0.7833659648895264
0	0.9836699962615967	response	0	space						23.84435510635376	
1	0.9916250705718994	stim	0		4731					23.852310180664062	39.441072940826416
1	40.422857999801636	pulse	0	t						63.2835431098938	
1	40.432698011398315	stim	1		1715					63.29338312149048	14.300251960754395
1	42.01465916633606	pulse	1	t						64.87534427642822	
1	43.60731315612793	pulse	1	t						66.46799826622009	
1	45.20765995979309	pulse	1	t						68.06834506988525	
1	46.807823181152344	pulse	1	t						69.6685082912445	
1	48.40799808502197	pulse	1	t						71.26868319511414	
1	50.00733804702759	pulse	1	t						72.86802315711975	
1	51.607666015625	pulse	1	t						74.46835112571716	
1	53.20795798301697	pulse	1	t						76.06864309310913	
2	54.73294997215271	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0456_fw.mp4	0.0	77.59363508224487	0.08339214324951172
2	54.8082070350647	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0456_fw.mp4	0.0	77.66889214515686	
2	54.81634211540222	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0456_fw.mp4	0.0	77.67702722549438	2.5086889266967773
2	56.40900206565857	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0456_fw.mp4	0.0	79.26968717575073	
2	57.325031042099	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0456_fw.mp4	0.0	80.18571615219116	0.09997296333312988
3	57.42500400543213	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1869_fw.mp4	0.0	80.28568911552429	1.0001699924468994
3	58.00875115394592	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1869_fw.mp4	0.0	80.86943626403809	
3	58.42517399787903	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1869_fw.mp4	0.0	81.28585910797119	2.500343084335327
3	59.60901117324829	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1869_fw.mp4	0.0	82.46969628334045	
3	60.925517082214355	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1869_fw.mp4	0.0	83.78620219230652	0.1000680923461914
4	61.02558517456055	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	83.88627028465271	1.000173807144165
4	61.20905518531799	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	84.06974029541016	
4	62.02575898170471	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	84.88644409179688	2.5003490447998047
4	62.80937910079956	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	85.67006421089172	
4	64.41279911994934	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	87.2734842300415	
4	64.52610802650452	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0093_rv.mp4	0.0	87.38679313659668	0.09998297691345215
5	64.62609100341797	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1500_rv.mp4	0.0	87.48677611351013	1.0001721382141113
5	65.62626314163208	movie	1		244	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1500_rv.mp4	0.0	88.48694825172424	2.4920589923858643
5	66.01039505004883	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1500_rv.mp4	0.0	88.87108016014099	
5	67.61005711555481	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1500_rv.mp4	0.0	90.47074222564697	
5	68.11832213401794	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1500_rv.mp4	0.0	90.97900724411011	0.0999748706817627
6	68.2182970046997	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	91.07898211479187	1.0001351833343506
6	69.21036005020142	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	92.07104516029358	
6	69.21843218803406	movie	1		245	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	92.07911729812622	2.5086939334869385
6	70.81522917747498	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	93.67591428756714	
6	71.727126121521	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	94.58781123161316	0.10010290145874023
7	71.82722902297974	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	94.6879141330719	1.0001020431518555
7	72.41085314750671	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	95.27153825759888	
7	72.82733106613159	movie	1		245	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	95.68801617622375	2.500391960144043
7	74.01117706298828	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	96.87186217308044	
7	75.32772302627563	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	98.1884081363678	0.09996509552001953
8	75.42768812179565	fix_pre	0		120	6.0	2.5	blank	1.0	98.28837323188782	1.000180959701538
8	75.61124515533447	pulse	0	t		6.0	2.5	blank	1.0	98.47193026542664	
8	76.42786908149719	movie	1		300	6.0	2.5	blank	1.0	99.28855419158936	2.500401020050049
8	77.21148705482483	pulse	1	t		6.0	2.5	blank	1.0	100.07217216491699	
8	78.81178116798401	pulse	1	t		6.0	2.5	blank	1.0	101.67246627807617	
8	78.92827010154724	fix_post	2		12	6.0	2.5	blank	1.0	101.7889552116394	0.0999910831451416
9	79.02826118469238	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_fw.mp4	0.0	101.88894629478455	1.0001518726348877
9	80.02841305732727	movie	1		242	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_fw.mp4	0.0	102.88909816741943	2.492032051086426
9	80.41252899169922	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_fw.mp4	0.0	103.27321410179138	
9	82.01220703125	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_fw.mp4	0.0	104.87289214134216	
9	82.5204451084137	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_fw.mp4	0.0	105.38113021850586	0.09998488426208496
10	82.62042999267578	fix_pre	0		120	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0822_rv.mp4	0.0	105.48111510276794	1.0001909732818604
10	83.6124939918518	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0822_rv.mp4	0.0	106.47317910194397	
10	83.62062096595764	movie	1		245	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0822_rv.mp4	0.0	106.4813060760498	2.5086910724639893
10	85.2133309841156	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0822_rv.mp4	0.0	108.07401609420776	
10	86.12931203842163	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0822_rv.mp4	0.0	108.9899971485138	0.09999704360961914
11	86.22930908203125	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1464_fw.mp4	0.0	109.08999419212341	1.0001909732818604
11	86.8129620552063	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1464_fw.mp4	0.0	109.67364716529846	
11	87.22950005531311	movie	1		246	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1464_fw.mp4	0.0	110.09018516540527	2.500591993331909
11	88.41325497627258	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1464_fw.mp4	0.0	111.27394008636475	
11	89.73009204864502	fix_post	2		9	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1464_fw.mp4	0.0	112.59077715873718	0.0997629165649414
12	89.82985496520996	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	112.69054007530212	1.000162124633789
12	90.01345801353455	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	112.87414312362671	
12	90.83001708984375	movie	1		244	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	113.69070219993591	2.5003559589385986
12	91.61368203163147	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	114.47436714172363	
12	93.21733498573303	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	116.0780200958252	
12	93.33037304878235	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1910_rv.mp4	0.0	116.19105815887451	0.09999394416809082
13	93.43036699295044	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0397_rv.mp4	0.0	116.2910521030426	1.0002081394195557
13	94.43057513237	movie	1		243	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0397_rv.mp4	0.0	117.29126024246216	2.49202299118042
13	94.8144850730896	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0397_rv.mp4	0.0	117.67517018318176	
13	96.40709614753723	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0397_rv.mp4	0.0	119.2677812576294	
13	96.92259812355042	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0397_rv.mp4	0.0	119.78328323364258	0.1000070571899414
14	97.02260518074036	fix_pre	0		120	12.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1128_rv.mp4	0.0	119.88329029083252	1.0001609325408936
14	98.00711607933044	pulse	0	t		12.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1128_rv.mp4	0.0	120.86780118942261	
