trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1664595603942871	stim	0		68					53.07827663421631	0.5666666030883789
0	0.7252154350280762	response	0	space						53.6370325088501	
1	0.733126163482666	stim	0		4560					53.64494323730469	38.00788116455078
1	38.73123025894165	pulse	0	t						91.64304733276367	
1	38.74100732803345	stim	1		1714					91.65282440185547	14.299976348876953
1	40.33107876777649	pulse	1	t						93.24289584159851	
1	41.93119978904724	pulse	1	t						94.84301686286926	
1	43.531445026397705	pulse	1	t						96.44326210021973	
1	45.131671667099	pulse	1	t						98.04348874092102	
1	46.7318389415741	pulse	1	t						99.64365601539612	
1	48.33248805999756	pulse	1	t						101.24430513381958	
1	49.932371854782104	pulse	1	t						102.84418892860413	
1	51.53271245956421	pulse	1	t						104.44452953338623	
2	53.0409836769104	fix_pre	0		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1338_rv.mp4	0.0	105.95280075073242	0.11676883697509766
2	53.13284683227539	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1338_rv.mp4	0.0	106.04466390609741	
2	53.1577525138855	movie	1		285	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1338_rv.mp4	0.0	106.06956958770752	2.491938591003418
2	54.73230695724487	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1338_rv.mp4	0.0	107.6441240310669	
2	55.649691104888916	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1338_rv.mp4	0.0	108.56150817871094	0.10002517700195312
3	55.74971628189087	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0676_fw.mp4	0.0	108.66153335571289	1.008474349975586
3	56.333359241485596	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0676_fw.mp4	0.0	109.24517631530762	
