trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15821242332458496	stim	0		1					35.00117230415344	0.00819706916809082
0	0.1077578067779541	response	0	space						34.95071768760681	
1	0.16640949249267578	stim	0		4785					35.00936937332153	39.89102792739868
1	40.04789662361145	pulse	0	t						74.89085650444031	
1	40.05743741989136	stim	1		1716					74.90039730072021	14.30877947807312
1	41.63968467712402	pulse	1	t						76.48264455795288	
1	43.23972678184509	pulse	1	t						78.08268666267395	
1	44.83993363380432	pulse	1	t						79.68289351463318	
1	46.44018054008484	pulse	1	t						81.2831404209137	
1	48.04043674468994	pulse	1	t						82.8833966255188	
1	49.64070463180542	pulse	1	t						84.48366451263428	
1	51.240943908691406	pulse	1	t						86.08390378952026	
1	52.841142416000366	pulse	1	t						87.68410229682922	
2	54.36621689796448	fix_pre	0		10	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0477_rv.mp4	0.0	89.20917677879333	0.11676907539367676
2	54.44148850440979	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0477_rv.mp4	0.0	89.28444838523865	
2	54.482985973358154	movie	1		269	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0477_rv.mp4	0.0	89.32594585418701	2.4753000736236572
2	56.039764642715454	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0477_rv.mp4	0.0	90.88272452354431	
2	56.95828604698181	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0477_rv.mp4	0.0	91.80124592781067	0.09998965263366699
3	57.05827569961548	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1344_rv.mp4	0.0	91.90123558044434	1.0085809230804443
3	57.64190673828125	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1344_rv.mp4	0.0	92.48486661911011	
3	58.06685662269592	movie	1		271	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1344_rv.mp4	0.0	92.90981650352478	2.491992712020874
3	59.2430534362793	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1344_rv.mp4	0.0	94.08601331710815	
