trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20836400985717773	stim	0		28					22.18616485595703	0.2333521842956543
0	0.4336271286010742	response	0	space						22.411427974700928	
1	0.44171619415283203	stim	0		5148					22.419517040252686	42.919206857681274
1	43.34567713737488	pulse	0	t						65.32347798347473	
1	43.360923051834106	stim	1		1715					65.33872389793396	14.29763412475586
1	44.94013714790344	pulse	1	t						66.9179379940033	
1	46.54038119316101	pulse	1	t						68.51818203926086	
1	48.1406090259552	pulse	1	t						70.11840987205505	
1	49.7408401966095	pulse	1	t						71.71864104270935	
1	51.33359718322754	pulse	1	t						73.31139802932739	
1	52.933781147003174	pulse	1	t						74.91158199310303	
1	54.53402614593506	pulse	1	t						76.51182699203491	
1	56.133424043655396	pulse	1	t						78.11122488975525	
2	57.658557176589966	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	79.63635802268982	0.08339381217956543
2	57.73369312286377	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	79.71149396896362	
2	57.74195098876953	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	79.71975183486938	2.5086100101470947
2	59.33458709716797	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	81.31238794326782	
2	60.250560998916626	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1553_fw.mp4	0.0	82.22836184501648	0.10008502006530762
3	60.350646018981934	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1509_fw.mp4	0.0	82.32844686508179	1.0001201629638672
3	60.93435001373291	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1509_fw.mp4	0.0	82.91215085983276	
3	61.3507661819458	movie	1		246	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1509_fw.mp4	0.0	83.32856702804565	2.5003788471221924
3	62.53451204299927	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1509_fw.mp4	0.0	84.51231288909912	
3	63.85114502906799	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1509_fw.mp4	0.0	85.82894587516785	0.0999901294708252
