trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2083730697631836	stim	0		79					41.25709819793701	0.6582038402557373
0	0.8587710857391357	response	0	space						41.907496213912964	
1	0.8665769100189209	stim	0		4507					41.91530203819275	37.57491707801819
1	38.43182396888733	pulse	0	t						79.48054909706116	
1	38.44149398803711	stim	1		1715					79.49021911621094	14.29959511756897
1	40.02266502380371	pulse	1	t						81.07139015197754	
1	41.62286400794983	pulse	1	t						82.67158913612366	
1	43.22306990623474	pulse	1	t						84.27179503440857	
1	44.82332897186279	pulse	1	t						85.87205410003662	
1	46.423579931259155	pulse	1	t						87.47230505943298	
1	48.023746967315674	pulse	1	t						89.0724720954895	
1	49.62410807609558	pulse	1	t						90.67283320426941	
1	51.22432589530945	pulse	1	t						92.27305102348328	
2	52.74108910560608	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1258_fw.mp4	0.0	93.78981423377991	0.09161591529846191
2	52.824764013290405	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1258_fw.mp4	0.0	93.87348914146423	
2	52.83270502090454	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1258_fw.mp4	0.0	93.88143014907837	2.508725881576538
2	54.42544388771057	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1258_fw.mp4	0.0	95.4741690158844	
2	55.34143090248108	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1258_fw.mp4	0.0	96.39015603065491	0.10004210472106934
3	55.44147300720215	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	96.49019813537598	1.0001299381256104
3	56.02509307861328	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	97.07381820678711	
3	56.44160294532776	movie	1		242	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	97.49032807350159	2.500493049621582
3	57.625426054000854	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	98.67415118217468	
3	58.94209599494934	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	99.99082112312317	0.09987306594848633
4	59.04196906089783	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	100.09069418907166	1.000175952911377
4	59.22557306289673	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	100.27429819107056	
4	60.042145013809204	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	101.09087014198303	2.5003390312194824
4	60.8257360458374	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	101.87446117401123	
4	62.425771951675415	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	103.47449707984924	
4	62.54248404502869	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1465_fw.mp4	0.0	103.59120917320251	0.10004305839538574
5	62.64252710342407	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_fw.mp4	0.0	103.6912522315979	1.0001239776611328
5	63.642651081085205	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_fw.mp4	0.0	104.69137620925903	2.4920578002929688
5	64.02744698524475	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_fw.mp4	0.0	105.07617211341858	
5	65.62656497955322	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_fw.mp4	0.0	106.67529010772705	
5	66.13470888137817	fix_post	2		13	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_fw.mp4	0.0	107.183434009552	0.10836505889892578
6	66.2430739402771	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_rv.mp4	0.0	107.29179906845093	0.991832971572876
6	67.22666311264038	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_rv.mp4	0.0	108.27538824081421	
6	67.23490691184998	movie	1		243	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_rv.mp4	0.0	108.2836320400238	2.5086421966552734
6	68.8275990486145	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_rv.mp4	0.0	109.87632417678833	
6	69.74354910850525	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1486_rv.mp4	0.0	110.79227423667908	0.1000528335571289
7	69.84360194206238	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0334_fw.mp4	0.0	110.8923270702362	1.0001411437988281
7	70.42735290527344	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0334_fw.mp4	0.0	111.47607803344727	
7	70.8437430858612	movie	1		244	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0334_fw.mp4	0.0	111.89246821403503	2.50040602684021
