trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14994001388549805	stim	0		161					22.598764896392822	1.3415300846099854
0	1.4835190773010254	response	0	space						23.93234395980835	
1	1.4914700984954834	stim	0		2697					23.940294981002808	22.474910974502563
1	23.9623441696167	pulse	0	t						46.41116905212402	
1	23.966381072998047	stim	1		1717					46.41520595550537	14.308259010314941
1	25.558248043060303	pulse	1	t						48.00707292556763	
1	27.15823006629944	pulse	1	t						49.60705494880676	
1	28.75823402404785	pulse	1	t						51.207058906555176	
1	30.358164072036743	pulse	1	t						52.80698895454407	
1	31.958243131637573	pulse	1	t						54.4070680141449	
1	33.55814814567566	pulse	1	t						56.00697302818298	
1	35.15812706947327	pulse	1	t						57.60695195198059	
1	36.75813603401184	pulse	1	t						59.206960916519165	
2	38.27464008331299	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1338_fw.mp4	0.0	60.72346496582031	0.09167194366455078
2	38.358182191848755	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1338_fw.mp4	0.0	60.80700707435608	
2	38.36631202697754	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1338_fw.mp4	0.0	60.81513690948486	2.508355140686035
2	39.95776009559631	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1338_fw.mp4	0.0	62.40658497810364	
2	40.874667167663574	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1338_fw.mp4	0.0	63.3234920501709	0.10003995895385742
3	40.97470712661743	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0840_rv.mp4	0.0	63.423532009124756	0.9999690055847168
3	41.55822205543518	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0840_rv.mp4	0.0	64.0070469379425	
3	41.97467613220215	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0840_rv.mp4	0.0	64.42350101470947	2.500032901763916
3	43.15821409225464	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0840_rv.mp4	0.0	65.60703897476196	
3	44.474709033966064	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0840_rv.mp4	0.0	66.92353391647339	0.09998011589050293
4	44.57468914985657	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0318_rv.mp4	0.0	67.02351403236389	1.0
4	44.75813317298889	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0318_rv.mp4	0.0	67.20695805549622	
4	45.57468914985657	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0318_rv.mp4	0.0	68.02351403236389	2.4999358654022217
4	46.358108043670654	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0318_rv.mp4	0.0	68.80693292617798	
4	47.96655201911926	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0318_rv.mp4	0.0	70.41537690162659	
