trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1664741039276123	stim	0		77					18.10482120513916	0.6416404247283936
0	0.8000454902648926	response	0	space						18.73839259147644	
1	0.8081145286560059	stim	0		4639					18.746461629867554	38.676371574401855
1	39.46989679336548	pulse	0	t						57.408243894577026	
1	39.48448610305786	stim	1		1714					57.42283320426941	14.298295259475708
1	41.06459665298462	pulse	1	t						59.00294375419617	
1	42.664724349975586	pulse	1	t						60.603071451187134	
1	44.26486802101135	pulse	1	t						62.2032151222229	
1	45.86512470245361	pulse	1	t						63.80347180366516	
1	47.46552324295044	pulse	1	t						65.40387034416199	
1	49.06560301780701	pulse	1	t						67.00395011901855	
1	50.66589617729187	pulse	1	t						68.60424327850342	
1	52.26608443260193	pulse	1	t						70.20443153381348	
2	53.78278136253357	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	71.72112846374512	0.10849976539611816
2	53.86644721031189	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	71.80479431152344	
2	53.89128112792969	movie	1		284	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	71.82962822914124	2.491870880126953
2	55.46488690376282	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	73.40323400497437	
2	56.38315200805664	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1735_rv.mp4	0.0	74.32149910926819	0.10004663467407227
3	56.48319864273071	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1983_rv.mp4	0.0	74.42154574394226	1.0084741115570068
3	57.05889678001404	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1983_rv.mp4	0.0	74.99724388122559	
3	57.49167275428772	movie	1		286	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1983_rv.mp4	0.0	75.43001985549927	2.492021322250366
3	58.659000396728516	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1983_rv.mp4	0.0	76.59734749794006	
3	59.983694076538086	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1983_rv.mp4	0.0	77.92204117774963	0.10001587867736816
4	60.083709955215454	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1089_fw.mp4	0.0	78.022057056427	1.0085091590881348
4	60.25900840759277	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1089_fw.mp4	0.0	78.19735550880432	
4	61.09221911430359	movie	1		276	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1089_fw.mp4	0.0	79.03056621551514	2.492001533508301
4	61.85948872566223	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1089_fw.mp4	0.0	79.79783582687378	
4	63.45942950248718	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1089_fw.mp4	0.0	81.39777660369873	
