trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15825128555297852	stim	0		65					18.102017402648926	0.5416169166564941
0	0.6917769908905029	response	0	space						18.63554310798645	
1	0.6998682022094727	stim	0		4659					18.64363431930542	38.833587884902954
1	39.52322459220886	pulse	0	t						57.46699070930481	
1	39.53345608711243	stim	1		1714					57.477222204208374	14.299484968185425
1	41.12291979789734	pulse	1	t						59.066685914993286	
1	42.72313976287842	pulse	1	t						60.666905879974365	
1	44.32346701622009	pulse	1	t						62.26723313331604	
1	45.92361760139465	pulse	1	t						63.8673837184906	
1	47.52391290664673	pulse	1	t						65.46767902374268	
1	49.1240553855896	pulse	1	t						67.06782150268555	
1	50.72429704666138	pulse	1	t						68.66806316375732	
1	52.324747800827026	pulse	1	t						70.26851391792297	
2	53.83294105529785	fix_pre	0		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_rv.mp4	0.0	71.7767071723938	0.11675453186035156
2	53.92492723464966	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_rv.mp4	0.0	71.8686933517456	
2	53.9496955871582	movie	1		276	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_rv.mp4	0.0	71.89346170425415	2.491975784301758
2	55.52366781234741	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_rv.mp4	0.0	73.46743392944336	
2	56.44167137145996	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_rv.mp4	0.0	74.38543748855591	0.10001611709594727
3	56.54168748855591	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1622_rv.mp4	0.0	74.48545360565186	1.0085208415985107
3	57.12533497810364	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1622_rv.mp4	0.0	75.06910109519958	
3	57.55020833015442	movie	1		269	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1622_rv.mp4	0.0	75.49397444725037	2.491990566253662
3	58.72410702705383	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1622_rv.mp4	0.0	76.66787314414978	
3	60.04219889640808	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1622_rv.mp4	0.0	77.98596501350403	0.10015439987182617
