trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20823001861572266	stim	0		4					20.771831035614014	0.03330183029174805
0	0.23348784446716309	response	0	space						20.797088861465454	
1	0.2415318489074707	stim	0		4719					20.80513286590576	39.34302997589111
1	39.56994390487671	pulse	0	t						60.133544921875	
1	39.584561824798584	stim	1		1715					60.148162841796875	14.298310995101929
1	41.16454887390137	pulse	1	t						61.72814989089966	
1	42.764703035354614	pulse	1	t						63.328304052352905	
1	44.36491799354553	pulse	1	t						64.92851901054382	
1	45.965287923812866	pulse	1	t						66.52888894081116	
1	47.5654239654541	pulse	1	t						68.12902498245239	
1	49.16560697555542	pulse	1	t						69.72920799255371	
1	50.76584601402283	pulse	1	t						71.32944703102112	
1	52.35772085189819	pulse	1	t						72.92132186889648	
2	53.88287281990051	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	74.4464738368988	0.08331799507141113
2	53.95800995826721	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	74.5216109752655	
2	53.966190814971924	movie	1		241	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	74.52979183197021	2.508774995803833
2	55.559123039245605	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	76.1227240562439	
2	56.47496581077576	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	77.03856682777405	0.10004806518554688
3	56.575013875961304	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1179_rv.mp4	0.0	77.1386148929596	1.0000410079956055
3	57.15846490859985	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1179_rv.mp4	0.0	77.72206592559814	
3	57.57505488395691	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1179_rv.mp4	0.0	78.1386559009552	2.500515937805176
3	58.75885796546936	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1179_rv.mp4	0.0	79.32245898246765	
3	60.075570821762085	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1179_rv.mp4	0.0	80.63917183876038	0.0999000072479248
4	60.17547082901001	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	80.7390718460083	1.0001530647277832
4	60.35899996757507	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	80.92260098457336	
4	61.17562389373779	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	81.73922491073608	2.50040602684021
4	61.95919394493103	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	82.52279496192932	
4	63.55948281288147	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	84.12308382987976	
4	63.676029920578	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0992_rv.mp4	0.0	84.2396309375763	0.09995698928833008
5	63.77598690986633	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0948_rv.mp4	0.0	84.33958792686462	1.0001599788665771
5	64.77614688873291	movie	1		241	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0948_rv.mp4	0.0	85.3397479057312	2.4921181201934814
5	65.16039800643921	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0948_rv.mp4	0.0	85.7239990234375	
5	66.76000189781189	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0948_rv.mp4	0.0	87.32360291481018	
5	67.26826500892639	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0948_rv.mp4	0.0	87.83186602592468	0.09994888305664062
