trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14950895309448242	stim	0		113					22.16246509552002	0.9420440196990967
0	1.0837318897247314	response	0	space						23.09668803215027	
1	1.091552972793579	stim	0		11440					23.104509115219116	95.33254504203796
1	96.41867089271545	pulse	0	t						118.43162703514099	
1	96.42409801483154	stim	1		1717					118.43705415725708	14.308631896972656
1	98.01601386070251	pulse	1	t						120.02897000312805	
1	99.61624097824097	pulse	1	t						121.6291971206665	
1	101.21624302864075	pulse	1	t						123.22919917106628	
1	102.8162670135498	pulse	1	t						124.82922315597534	
1	104.41616797447205	pulse	1	t						126.42912411689758	
1	106.01617288589478	pulse	1	t						128.0291290283203	
1	107.6161618232727	pulse	1	t						129.62911796569824	
1	109.21622586250305	pulse	1	t						131.2291820049286	
2	110.7327299118042	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1249_rv.mp4	0.0	132.74568605422974	0.09156608581542969
2	110.81618690490723	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1249_rv.mp4	0.0	132.82914304733276	
2	110.82429599761963	movie	1		245	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1249_rv.mp4	0.0	132.83725214004517	2.5083999633789062
2	112.41558790206909	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1249_rv.mp4	0.0	134.42854404449463	
2	113.33269596099854	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1249_rv.mp4	0.0	135.34565210342407	0.09990286827087402
3	113.43259882926941	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0075_fw.mp4	0.0	135.44555497169495	1.0000460147857666
3	114.01618790626526	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0075_fw.mp4	0.0	136.0291440486908	
3	114.43264484405518	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0075_fw.mp4	0.0	136.4456009864807	2.5000879764556885
3	115.61624097824097	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0075_fw.mp4	0.0	137.6291971206665	
3	116.93273282051086	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0075_fw.mp4	0.0	138.9456889629364	0.09995007514953613
4	117.0326828956604	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	139.04563903808594	0.9999630451202393
4	117.21617197990417	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	139.2291281223297	
4	118.03264594078064	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	140.04560208320618	2.4996190071105957
4	118.81612491607666	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	140.8290810585022	
4	120.41440391540527	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	142.4273600578308	
4	120.53226494789124	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0357_rv.mp4	0.0	142.54522109031677	0.10040092468261719
5	120.63266587257385	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	142.6456220149994	0.9999210834503174
5	121.63258695602417	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	143.6455430984497	2.500035047531128
5	122.01578998565674	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	144.02874612808228	
5	123.61613297462463	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	145.62908911705017	
5	124.1326220035553	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	146.14557814598083	0.09996700286865234
6	124.23258900642395	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	146.2455451488495	0.99167799949646
6	125.21615695953369	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	147.22911310195923	
6	125.22426700592041	movie	1		247	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	147.23722314834595	2.5079429149627686
6	126.8156189918518	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	148.82857513427734	
6	127.73220992088318	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	149.74516606330872	0.1003580093383789
7	127.83256793022156	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1797_rv.mp4	0.0	149.8455240726471	1.0000550746917725
7	128.41615295410156	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1797_rv.mp4	0.0	150.4291090965271	
7	128.83262300491333	movie	1		246	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1797_rv.mp4	0.0	150.84557914733887	2.4999468326568604
7	130.01611590385437	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1797_rv.mp4	0.0	152.0290720462799	
7	131.3325698375702	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1797_rv.mp4	0.0	153.34552597999573	0.10000896453857422
8	131.43257880210876	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	153.4455349445343	0.9999711513519287
8	131.61606001853943	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	153.62901616096497	
8	132.4325499534607	movie	1		245	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	154.44550609588623	2.500001907348633
8	133.21608781814575	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	155.2290439605713	
8	134.81471395492554	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	156.82767009735107	
8	134.93255186080933	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	156.94550800323486	0.09998703002929688
9	135.03253889083862	fix_pre	0		120	7.0	2.5	blank	1.0	157.04549503326416	0.9999899864196777
9	136.0325288772583	movie	1		300	7.0	2.5	blank	1.0	158.04548501968384	2.4999330043792725
9	136.4160988330841	pulse	1	t		7.0	2.5	blank	1.0	158.42905497550964	
9	138.0160539150238	pulse	1	t		7.0	2.5	blank	1.0	160.02901005744934	
9	138.53246188163757	fix_post	2		12	7.0	2.5	blank	1.0	160.5454180240631	0.1000981330871582
10	138.63256001472473	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0800_rv.mp4	0.0	160.64551615715027	0.9916129112243652
10	139.6159429550171	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0800_rv.mp4	0.0	161.62889909744263	
10	139.6241729259491	movie	1		245	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0800_rv.mp4	0.0	161.63712906837463	2.5079429149627686
10	141.21602082252502	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0800_rv.mp4	0.0	163.22897696495056	
10	142.13211584091187	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0800_rv.mp4	0.0	164.1450719833374	0.10039496421813965
11	142.23251080513	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0134_fw.mp4	0.0	164.24546694755554	1.0000200271606445
11	142.81602597236633	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0134_fw.mp4	0.0	164.82898211479187	
11	143.23253083229065	movie	1		244	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0134_fw.mp4	0.0	165.2454869747162	2.500012159347534
11	144.41612195968628	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0134_fw.mp4	0.0	166.42907810211182	
11	145.73254299163818	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0134_fw.mp4	0.0	167.74549913406372	0.09990787506103516
12	145.83245086669922	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	167.84540700912476	1.0000090599060059
12	146.01609086990356	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	168.0290470123291	
12	146.83245992660522	movie	1		243	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	168.84541606903076	2.5000500679016113
12	147.61600995063782	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	169.62896609306335	
12	149.21453380584717	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	171.2274899482727	
12	149.33250999450684	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1407_fw.mp4	0.0	171.34546613693237	0.09998297691345215
13	149.4324929714203	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1834_fw.mp4	0.0	171.44544911384583	1.0000429153442383
13	150.43253588676453	movie	1		245	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1834_fw.mp4	0.0	172.44549202919006	2.499553918838501
13	150.81702995300293	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1834_fw.mp4	0.0	172.82998609542847	
13	152.41552686691284	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1834_fw.mp4	0.0	174.42848300933838	
13	152.93208980560303	fix_post	2		12	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1834_fw.mp4	0.0	174.94504594802856	0.09997105598449707
14	153.03206086158752	fix_pre	0		119	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0157_rv.mp4	0.0	175.04501700401306	0.992272138595581
