trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20828580856323242	stim	0		16					22.625748872756958	0.13323116302490234
0	0.32628297805786133	response	0	space						22.743746042251587	
1	0.34151697158813477	stim	0		4912					22.75898003578186	40.94844102859497
1	41.28040289878845	pulse	0	t						63.69786596298218	
1	41.289958000183105	stim	1		1716					63.70742106437683	14.30150294303894
1	42.87307286262512	pulse	1	t						65.29053592681885	
1	44.47336196899414	pulse	1	t						66.89082503318787	
1	46.07363200187683	pulse	1	t						68.49109506607056	
1	47.67380690574646	pulse	1	t						70.09126996994019	
1	49.27403783798218	pulse	1	t						71.6915009021759	
1	50.87426400184631	pulse	1	t						73.29172706604004	
1	52.47457981109619	pulse	1	t						74.89204287528992	
1	54.07479786872864	pulse	1	t						76.49226093292236	
2	55.591460943222046	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1191_rv.mp4	0.0	78.00892400741577	0.10850191116333008
2	55.67500400543213	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1191_rv.mp4	0.0	78.09246706962585	
2	55.699962854385376	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1191_rv.mp4	0.0	78.1174259185791	2.4919190406799316
2	57.275694847106934	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1191_rv.mp4	0.0	79.69315791130066	
2	58.19188189506531	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1191_rv.mp4	0.0	80.60934495925903	0.09996414184570312
3	58.29184603691101	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0075_rv.mp4	0.0	80.70930910110474	1.0001389980316162
3	58.8755898475647	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0075_rv.mp4	0.0	81.29305291175842	
3	59.29198503494263	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0075_rv.mp4	0.0	81.70944809913635	2.5004239082336426
3	60.47588396072388	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0075_rv.mp4	0.0	82.8933470249176	
3	61.79240894317627	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0075_rv.mp4	0.0	84.20987200737	0.10002994537353516
4	61.892438888549805	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	84.30990195274353	1.000148057937622
4	62.0760018825531	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	84.49346494674683	
4	62.89258694648743	movie	1		245	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	85.31005001068115	2.5003390312194824
4	63.676146030426025	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	86.09360909461975	
4	65.27384781837463	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	87.69131088256836	
4	65.39292597770691	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0468_rv.mp4	0.0	87.81038904190063	0.10000085830688477
5	65.4929268360138	fix_pre	0		119	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0973_rv.mp4	0.0	87.91038990020752	0.991814136505127
5	66.48474097251892	movie	1		244	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0973_rv.mp4	0.0	88.90220403671265	2.5003418922424316
5	66.87687587738037	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0973_rv.mp4	0.0	89.2943389415741	
5	68.47700190544128	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0973_rv.mp4	0.0	90.89446496963501	
5	68.98508286476135	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0973_rv.mp4	0.0	91.40254592895508	0.10008907318115234
6	69.0851719379425	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_fw.mp4	0.0	91.50263500213623	1.0001599788665771
6	70.07715392112732	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_fw.mp4	0.0	92.49461698532104	
6	70.08533191680908	movie	1		245	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_fw.mp4	0.0	92.50279498100281	2.5086240768432617
6	71.6786618232727	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_fw.mp4	0.0	94.09612488746643	
6	72.59395599365234	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_fw.mp4	0.0	95.01141905784607	0.10007882118225098
7	72.6940348148346	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1306_fw.mp4	0.0	95.11149787902832	1.0001192092895508
7	73.27005982398987	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1306_fw.mp4	0.0	95.6875228881836	
7	73.69415402412415	movie	1		244	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1306_fw.mp4	0.0	96.11161708831787	2.5004329681396484
7	74.87045788764954	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1306_fw.mp4	0.0	97.28792095184326	
