trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13330411911010742	stim	0		280					21.827298164367676	2.333298921585083
0	2.4585280418395996	response	0	space						24.152522087097168	
1	2.4666030406951904	stim	0		3077					24.16059708595276	25.64993405342102
1	28.10507607460022	pulse	0	t						49.79907011985779	
1	28.11653709411621	stim	1		1716					49.81053113937378	14.30004596710205
1	29.699995040893555	pulse	1	t						51.39398908615112	
1	31.299962043762207	pulse	1	t						52.993956089019775	
1	32.89997100830078	pulse	1	t						54.59396505355835	
1	34.49981904029846	pulse	1	t						56.19381308555603	
1	36.099892139434814	pulse	1	t						57.79388618469238	
1	37.69985604286194	pulse	1	t						59.39385008811951	
1	39.300755977630615	pulse	1	t						60.994750022888184	
1	40.899880170822144	pulse	1	t						62.59387421607971	
2	42.41658306121826	fix_pre	0		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	64.11057710647583	0.09989690780639648
2	42.50065207481384	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	64.19464612007141	
2	42.51647996902466	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	64.21047401428223	2.5083470344543457
2	44.10005211830139	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	65.79404616355896	
2	45.024827003479004	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	66.71882104873657	0.09991097450256348
3	45.12473797798157	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2111_fw.mp4	0.0	66.81873202323914	1.0000731945037842
3	45.69990301132202	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2111_fw.mp4	0.0	67.39389705657959	
3	46.12481117248535	movie	1		246	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2111_fw.mp4	0.0	67.81880521774292	2.4997289180755615
3	47.307958126068115	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2111_fw.mp4	0.0	69.00195217132568	
3	48.62454009056091	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2111_fw.mp4	0.0	70.31853413581848	0.10037589073181152
4	48.724915981292725	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0471_fw.mp4	0.0	70.4189100265503	0.9998199939727783
4	48.90014314651489	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0471_fw.mp4	0.0	70.59413719177246	
4	49.7247359752655	movie	1		246	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0471_fw.mp4	0.0	71.41873002052307	2.499981164932251
4	50.499781131744385	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0471_fw.mp4	0.0	72.19377517700195	
4	52.09979009628296	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0471_fw.mp4	0.0	73.79378414154053	
