trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14979791641235352	stim	0		95					20.596855878829956	0.791754961013794
0	0.9335618019104004	response	0	space						21.380619764328003	
1	0.9415528774261475	stim	0		2564					21.38861083984375	21.3665189743042
1	22.300693035125732	pulse	0	t						42.747750997543335	
1	22.308071851730347	stim	1		1717					42.75512981414795	14.308238983154297
1	23.899967908859253	pulse	1	t						44.347025871276855	
1	25.499948024749756	pulse	1	t						45.94700598716736	
1	27.099854946136475	pulse	1	t						47.54691290855408	
1	28.69988989830017	pulse	1	t						49.14694786071777	
1	30.299875020980835	pulse	1	t						50.74693298339844	
1	31.899834871292114	pulse	1	t						52.34689283370972	
1	33.49991798400879	pulse	1	t						53.94697594642639	
1	35.09997296333313	pulse	1	t						55.54703092575073	
2	36.616310834884644	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	57.063368797302246	0.09174799919128418
2	36.69978880882263	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	57.146846771240234	
2	36.70805883407593	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	57.15511679649353	2.508254051208496
2	38.299394845962524	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	58.74645280838013	
2	39.216312885284424	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	59.663370847702026	0.10006093978881836
3	39.31637382507324	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0868_rv.mp4	0.0	59.763431787490845	1.0000040531158447
3	39.89984202384949	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0868_rv.mp4	0.0	60.34689998626709	
3	40.31637787818909	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0868_rv.mp4	0.0	60.76343584060669	2.4994959831237793
3	41.49991488456726	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0868_rv.mp4	0.0	61.94697284698486	
3	42.815873861312866	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0868_rv.mp4	0.0	63.26293182373047	0.10049104690551758
4	42.916364908218384	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	63.363422870635986	0.9999959468841553
4	43.0997998714447	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	63.546857833862305	
4	43.91636085510254	movie	1		242	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	64.36341881752014	2.4999561309814453
4	44.699824810028076	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	65.14688277244568	
4	46.298197984695435	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	66.74525594711304	
4	46.416316986083984	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1801_rv.mp4	0.0	66.86337494850159	0.1000509262084961
5	46.51636791229248	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1165_rv.mp4	0.0	66.96342587471008	0.9999489784240723
5	47.51631689071655	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1165_rv.mp4	0.0	67.96337485313416	2.5000109672546387
5	47.89948582649231	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1165_rv.mp4	0.0	68.34654378890991	
5	49.499764919281006	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1165_rv.mp4	0.0	69.94682288169861	
5	50.01632785797119	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1165_rv.mp4	0.0	70.4633858203888	0.10001897811889648
6	50.11634683609009	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	70.56340479850769	0.9916541576385498
6	51.099766969680786	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	71.54682493209839	
6	51.10800099372864	movie	1		247	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	71.55505895614624	2.5083348751068115
6	52.699440002441406	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	73.14649796485901	
6	53.61633586883545	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	74.06339383125305	0.09999394416809082
7	53.71632981300354	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1928_rv.mp4	0.0	74.16338777542114	0.9999430179595947
7	54.30105996131897	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1928_rv.mp4	0.0	74.74811792373657	
7	54.716272830963135	movie	1		244	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1928_rv.mp4	0.0	75.16333079338074	2.4999890327453613
7	55.89983296394348	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1928_rv.mp4	0.0	76.34689092636108	
7	57.216261863708496	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1928_rv.mp4	0.0	77.6633198261261	0.1000521183013916
8	57.31631398200989	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	77.76337194442749	0.9999189376831055
8	57.49980401992798	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	77.94686198234558	
8	58.31623291969299	movie	1		244	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	78.7632908821106	2.499738931655884
8	59.099342823028564	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	79.54640078544617	
8	60.69834589958191	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	81.14540386199951	
8	60.81597185134888	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1386_fw.mp4	0.0	81.26302981376648	0.10004115104675293
9	60.91601300239563	fix_pre	0		120	7.0	2.5	blank	1.0	81.36307096481323	1.0000967979431152
9	61.916109800338745	movie	1		300	7.0	2.5	blank	1.0	82.36316776275635	2.500157117843628
9	62.29968786239624	pulse	1	t		7.0	2.5	blank	1.0	82.74674582481384	
9	63.89969182014465	pulse	1	t		7.0	2.5	blank	1.0	84.34674978256226	
9	64.41626691818237	fix_post	2		12	7.0	2.5	blank	1.0	84.86332488059998	0.10000801086425781
10	64.51627492904663	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0413_rv.mp4	0.0	84.96333289146423	0.9916179180145264
10	65.49976086616516	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0413_rv.mp4	0.0	85.94681882858276	
10	65.50789284706116	movie	1		245	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0413_rv.mp4	0.0	85.95495080947876	2.5082590579986572
10	67.0991837978363	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0413_rv.mp4	0.0	87.5462417602539	
10	68.01615190505981	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0413_rv.mp4	0.0	88.46320986747742	0.09999704360961914
11	68.11614894866943	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0936_fw.mp4	0.0	88.56320691108704	1.0000250339508057
11	68.69966387748718	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0936_fw.mp4	0.0	89.14672183990479	
