trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16651201248168945	stim	0		6					16.124929428100586	0.04993152618408203
0	0.20843148231506348	response	0	space						16.16684889793396	
1	0.21644353866577148	stim	0		5188					16.174860954284668	43.25295877456665
1	43.454402446746826	pulse	0	t						59.41281986236572	
1	43.46940231323242	stim	1		1714					59.42781972885132	14.297349452972412
1	45.04840636253357	pulse	1	t						61.006823778152466	
1	46.64865231513977	pulse	1	t						62.60706973075867	
1	48.24884343147278	pulse	1	t						64.20726084709167	
1	49.84913611412048	pulse	1	t						65.80755352973938	
1	51.44946646690369	pulse	1	t						67.40788388252258	
1	53.04957365989685	pulse	1	t						69.00799107551575	
1	54.64987897872925	pulse	1	t						70.60829639434814	
1	56.25018835067749	pulse	1	t						72.20860576629639	
2	57.766751766204834	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0099_rv.mp4	0.0	73.72516918182373	0.10837745666503906
2	57.85038137435913	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0099_rv.mp4	0.0	73.80879878997803	
2	57.87512922286987	movie	1		279	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0099_rv.mp4	0.0	73.83354663848877	2.4920010566711426
2	59.449403047561646	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0099_rv.mp4	0.0	75.40782046318054	
2	60.367130279541016	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0099_rv.mp4	0.0	76.32554769515991	0.10001420974731445
3	60.46714448928833	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1892_rv.mp4	0.0	76.42556190490723	1.0085289478302002
3	61.05077147483826	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1892_rv.mp4	0.0	77.00918889045715	
3	61.47567343711853	movie	1		276	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1892_rv.mp4	0.0	77.43409085273743	2.49200439453125
3	62.64907503128052	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1892_rv.mp4	0.0	78.60749244689941	
3	63.96767783164978	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1892_rv.mp4	0.0	79.92609524726868	0.10001969337463379
4	64.06769752502441	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	80.02611494064331	1.0084946155548096
4	64.25145626068115	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	80.20987367630005	
4	65.07619214057922	movie	1		287	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	81.03460955619812	2.49202823638916
4	65.8493721485138	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	81.80778956413269	
4	67.44954919815063	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	83.40796661376953	
4	67.56822037696838	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1474_fw.mp4	0.0	83.52663779258728	0.1000528335571289
5	67.66827321052551	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0770_rv.mp4	0.0	83.62669062614441	1.0084648132324219
5	68.67673802375793	movie	1		279	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0770_rv.mp4	0.0	84.63515543937683	2.4920365810394287
5	69.0513710975647	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0770_rv.mp4	0.0	85.0097885131836	
