trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16648244857788086	stim	0		5					17.156888246536255	0.04158139228820801
0	0.1999211311340332	response	0	space						17.190326929092407	
1	0.20806384086608887	stim	0		4491					17.198469638824463	37.43954014778137
1	37.63808608055115	pulse	0	t						54.62849187850952	
1	37.64760398864746	stim	1		1715					54.638009786605835	14.301623582839966
1	39.23086476325989	pulse	1	t						56.22127056121826	
1	40.83104395866394	pulse	1	t						57.821449756622314	
1	42.4314079284668	pulse	1	t						59.42181372642517	
1	44.03152632713318	pulse	1	t						61.02193212509155	
1	45.631808042526245	pulse	1	t						62.62221384048462	
1	47.23198485374451	pulse	1	t						64.22239065170288	
1	48.8324031829834	pulse	1	t						65.82280898094177	
1	50.43255114555359	pulse	1	t						67.42295694351196	
2	51.94922757148743	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1699_fw.mp4	0.0	68.9396333694458	0.10838699340820312
2	52.032737493515015	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1699_fw.mp4	0.0	69.02314329147339	
2	52.05761456489563	movie	1		275	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1699_fw.mp4	0.0	69.048020362854	2.4919626712799072
2	53.63329529762268	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1699_fw.mp4	0.0	70.62370109558105	
2	54.54957723617554	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1699_fw.mp4	0.0	71.53998303413391	0.10002279281616211
3	54.6496000289917	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	71.64000582695007	1.0085108280181885
3	55.23320937156677	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	72.22361516952515	
3	55.65811085700989	movie	1		266	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	72.64851665496826	2.492039918899536
3	56.831383228302	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	73.82178902626038	
3	58.150150775909424	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	75.1405565738678	0.09998655319213867
4	58.25013732910156	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0617_fw.mp4	0.0	75.24054312705994	1.0085840225219727
4	58.4336838722229	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0617_fw.mp4	0.0	75.42408967018127	
4	59.258721351623535	movie	1		265	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0617_fw.mp4	0.0	76.24912714958191	2.4919419288635254
4	60.032657861709595	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0617_fw.mp4	0.0	77.02306365966797	
4	61.63290858268738	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0617_fw.mp4	0.0	78.62331438064575	
