trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2083430290222168	stim	0		9					17.25261902809143	0.07506084442138672
0	0.27533793449401855	response	0	space						17.319613933563232	
1	0.2834038734436035	stim	0		4554					17.327679872512817	37.96781802177429
1	38.23630499839783	pulse	0	t						55.28058099746704	
1	38.251221895217896	stim	1		1715					55.29549789428711	14.298235177993774
1	39.831039905548096	pulse	1	t						56.87531590461731	
1	41.43134093284607	pulse	1	t						58.47561693191528	
1	43.031588077545166	pulse	1	t						60.07586407661438	
1	44.63176393508911	pulse	1	t						61.676039934158325	
1	46.2319278717041	pulse	1	t						63.276203870773315	
1	47.83222794532776	pulse	1	t						64.87650394439697	
1	49.432523012161255	pulse	1	t						66.47679901123047	
1	51.032718896865845	pulse	1	t						68.07699489593506	
2	52.54945707321167	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2154_fw.mp4	0.0	69.59373307228088	0.09167194366455078
2	52.63294196128845	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2154_fw.mp4	0.0	69.67721796035767	
2	52.64112901687622	movie	1		245	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2154_fw.mp4	0.0	69.68540501594543	2.5086469650268555
2	54.233803033828735	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2154_fw.mp4	0.0	71.27807903289795	
2	55.149775981903076	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2154_fw.mp4	0.0	72.19405198097229	0.10002493858337402
3	55.24980092048645	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1272_fw.mp4	0.0	72.29407691955566	1.0001471042633057
3	55.8259539604187	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1272_fw.mp4	0.0	72.87022995948792	
3	56.249948024749756	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1272_fw.mp4	0.0	73.29422402381897	2.5003819465637207
3	57.43375897407532	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1272_fw.mp4	0.0	74.47803497314453	
3	58.75032997131348	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1272_fw.mp4	0.0	75.79460597038269	0.10003805160522461
4	58.8503680229187	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1083_rv.mp4	0.0	75.89464402198792	1.0001540184020996
4	59.02647805213928	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1083_rv.mp4	0.0	76.0707540512085	
4	59.8505220413208	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1083_rv.mp4	0.0	76.89479804039001	2.500537872314453
4	60.62662887573242	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1083_rv.mp4	0.0	77.67090487480164	
