trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1581435203552246	stim	0		10					93.61410999298096	0.08311676979064941
0	0.23363709449768066	response	0	space						93.68960356712341	
1	0.24126029014587402	stim	0		4621					93.6972267627716	38.52717089653015
1	38.75300145149231	pulse	0	t						132.20896792411804	
1	38.768431186676025	stim	1		1714					132.22439765930176	14.297452688217163
1	40.34754800796509	pulse	1	t						133.80351448059082	
1	41.94805097579956	pulse	1	t						135.4040174484253	
1	43.54808592796326	pulse	1	t						137.004052400589	
1	45.14822793006897	pulse	1	t						138.6041944026947	
1	46.748465061187744	pulse	1	t						140.20443153381348	
1	48.34870481491089	pulse	1	t						141.80467128753662	
1	49.94895052909851	pulse	1	t						143.40491700172424	
1	51.54952383041382	pulse	1	t						145.00549030303955	
2	53.06588387489319	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0991_fw.mp4	0.0	146.52185034751892	0.10838723182678223
2	53.14952564239502	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0991_fw.mp4	0.0	146.60549211502075	
2	53.17427110671997	movie	1		268	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0991_fw.mp4	0.0	146.6302375793457	2.4924089908599854
2	54.74798512458801	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0991_fw.mp4	0.0	148.20395159721375	
2	55.666680097579956	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0991_fw.mp4	0.0	149.1226465702057	0.0996408462524414
3	55.7663209438324	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0175_fw.mp4	0.0	149.22228741645813	1.008465051651001
3	56.3499071598053	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0175_fw.mp4	0.0	149.80587363243103	
3	56.7747859954834	movie	1		271	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0175_fw.mp4	0.0	150.23075246810913	2.4922335147857666
3	57.95074772834778	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0175_fw.mp4	0.0	151.4067142009735	
3	59.267019510269165	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0175_fw.mp4	0.0	152.7229859828949	0.09980368614196777
4	59.36682319641113	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	152.82278966903687	1.0085704326629639
4	59.550416469573975	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	153.0063829421997	
4	60.3753936290741	movie	1		273	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	153.83136010169983	2.492203712463379
4	61.148561000823975	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	154.6045274734497	
4	62.74868202209473	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	156.20464849472046	
4	62.867597341537476	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1831_fw.mp4	0.0	156.3235638141632	0.09979462623596191
5	62.96739196777344	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0359_fw.mp4	0.0	156.42335844039917	1.0086719989776611
5	63.9760639667511	movie	1		283	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0359_fw.mp4	0.0	157.43203043937683	2.491828203201294
5	64.34934735298157	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0359_fw.mp4	0.0	157.8053138256073	
5	65.94905233383179	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0359_fw.mp4	0.0	159.40501880645752	
5	66.46789216995239	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0359_fw.mp4	0.0	159.92385864257812	0.10001468658447266
6	66.56790685653687	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	160.0238733291626	1.0002772808074951
6	67.55180287361145	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	161.00776934623718	
6	67.56818413734436	movie	1		263	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	161.0241506099701	2.5005900859832764
6	69.15063571929932	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	162.60660219192505	
6	70.06877422332764	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1721_rv.mp4	0.0	163.52474069595337	0.09992718696594238
7	70.16870141029358	fix_pre	0		120	5.0	2.5	blank	1.0	163.6246678829193	0.9998948574066162
7	70.75207471847534	pulse	0	t		5.0	2.5	blank	1.0	164.20804119110107	
7	71.1685962677002	movie	1		300	5.0	2.5	blank	1.0	164.62456274032593	2.5003907680511475
7	72.35229802131653	pulse	1	t		5.0	2.5	blank	1.0	165.80826449394226	
7	73.66898703575134	fix_post	2		12	5.0	2.5	blank	1.0	167.12495350837708	0.10011982917785645
8	73.7691068649292	fix_pre	0		119	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	167.22507333755493	1.0086939334869385
8	73.95293617248535	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	167.40890264511108	
8	74.77780079841614	movie	1		265	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	168.23376727104187	2.4920380115509033
8	75.55075740814209	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	169.00672388076782	
8	77.15289211273193	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	170.60885858535767	
8	77.26983880996704	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1265_fw.mp4	0.0	170.72580528259277	0.09970998764038086
9	77.36954879760742	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1849_rv.mp4	0.0	170.82551527023315	1.0084855556488037
9	78.37803435325623	movie	1		262	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1849_rv.mp4	0.0	171.83400082588196	2.492230176925659
9	78.75178527832031	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1849_rv.mp4	0.0	172.20775175094604	
9	80.35130095481873	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1849_rv.mp4	0.0	173.80726742744446	
9	80.87026453018188	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1849_rv.mp4	0.0	174.32623100280762	0.0998227596282959
10	80.97008728981018	fix_pre	0		119	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0064_rv.mp4	0.0	174.4260537624359	1.0002548694610596
10	81.95376658439636	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0064_rv.mp4	0.0	175.4097330570221	
10	81.97034215927124	movie	1		272	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0064_rv.mp4	0.0	175.42630863189697	2.500426769256592
10	83.55222392082214	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0064_rv.mp4	0.0	177.00819039344788	
10	84.47076892852783	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0064_rv.mp4	0.0	177.92673540115356	0.09989190101623535
11	84.57066082954407	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0585_rv.mp4	0.0	178.0266273021698	1.0085647106170654
11	85.1542296409607	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0585_rv.mp4	0.0	178.61019611358643	
11	85.57922554016113	movie	1		270	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0585_rv.mp4	0.0	179.03519201278687	2.492097854614258
11	86.74657559394836	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0585_rv.mp4	0.0	180.2025420665741	
11	88.07132339477539	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0585_rv.mp4	0.0	181.52728986740112	0.09998536109924316
12	88.17130875587463	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	181.62727522850037	1.008399486541748
12	88.34660196304321	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	181.80256843566895	
12	89.17970824241638	movie	1		271	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	182.63567471504211	2.4920501708984375
12	89.94706606864929	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	183.40303254127502	
12	91.54692602157593	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	185.00289249420166	
12	91.67175841331482	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1957_fw.mp4	0.0	185.12772488594055	0.09995222091674805
13	91.77171063423157	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0917_rv.mp4	0.0	185.2276771068573	1.0086452960968018
13	92.78035593032837	movie	1		268	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0917_rv.mp4	0.0	186.2363224029541	2.4921629428863525
13	93.14717316627502	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0917_rv.mp4	0.0	186.60313963890076	
13	94.74732255935669	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0917_rv.mp4	0.0	188.20328903198242	
13	95.27251887321472	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0917_rv.mp4	0.0	188.72848534584045	0.09973716735839844
14	95.37225604057312	fix_pre	0		118	12.0	2.5	blank	1.0	188.82822251319885	0.9834780693054199
14	96.34765934944153	pulse	0	t		12.0	2.5	blank	1.0	189.80362582206726	
14	96.35573410987854	movie	1		301	12.0	2.5	blank	1.0	189.81170058250427	2.5088887214660645
14	97.94814014434814	pulse	1	t		12.0	2.5	blank	1.0	191.40410661697388	
14	98.8646228313446	fix_post	2		12	12.0	2.5	blank	1.0	192.32058930397034	0.09983038902282715
15	98.96445322036743	fix_pre	0		120	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0027_fw.mp4	0.0	192.42041969299316	1.0087134838104248
15	99.54808163642883	pulse	0	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0027_fw.mp4	0.0	193.00404810905457	
15	99.97316670417786	movie	1		272	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0027_fw.mp4	0.0	193.4291331768036	2.491914749145508
15	101.14858937263489	pulse	1	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0027_fw.mp4	0.0	194.60455584526062	
15	102.46508145332336	fix_post	2		12	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0027_fw.mp4	0.0	195.9210479259491	0.0999448299407959
16	102.56502628326416	fix_pre	0		120	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	196.0209927558899	1.0084705352783203
16	102.74885034561157	pulse	0	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	196.2048168182373	
16	103.57349681854248	movie	1		257	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	197.0294632911682	2.4922096729278564
16	104.34881663322449	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	197.80478310585022	
16	105.9468321800232	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	199.40279865264893	
16	106.06570649147034	fix_post	2		12	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0470_rv.mp4	0.0	199.52167296409607	0.09984016418457031
17	106.16554665565491	fix_pre	0		120	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0351_fw.mp4	0.0	199.62151312828064	1.0084803104400635
17	107.17402696609497	movie	1		256	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0351_fw.mp4	0.0	200.6299934387207	2.492032051086426
17	107.54736638069153	pulse	1	t		15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0351_fw.mp4	0.0	201.00333285331726	
17	109.14970207214355	pulse	1	t		15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0351_fw.mp4	0.0	202.6056685447693	
17	109.6660590171814	fix_post	2		12	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0351_fw.mp4	0.0	203.12202548980713	0.10003137588500977
18	109.7660903930664	fix_pre	0		119	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1845_rv.mp4	0.0	203.22205686569214	1.008652925491333
18	110.74974727630615	pulse	0	t		16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1845_rv.mp4	0.0	204.20571374893188	
18	110.77474331855774	movie	1		273	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1845_rv.mp4	0.0	204.23070979118347	2.4921040534973145
18	112.34844398498535	pulse	1	t		16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1845_rv.mp4	0.0	205.80441045761108	
18	113.26684737205505	fix_post	2		12	16.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1845_rv.mp4	0.0	206.7228138446808	0.09975957870483398
19	113.36660695075989	fix_pre	0		120	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0188_fw.mp4	0.0	206.82257342338562	1.0085983276367188
19	113.9505398273468	pulse	0	t		17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0188_fw.mp4	0.0	207.40650629997253	
19	114.3752052783966	movie	1		258	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0188_fw.mp4	0.0	207.83117175102234	2.4921891689300537
19	115.54827761650085	pulse	1	t		17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0188_fw.mp4	0.0	209.0042440891266	
19	116.86739444732666	fix_post	2		12	17.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0188_fw.mp4	0.0	210.3233609199524	0.09977865219116211
20	116.96717309951782	fix_pre	0		120	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	210.42313957214355	1.0084881782531738
20	117.15069675445557	pulse	0	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	210.6066632270813	
20	117.975661277771	movie	1		266	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	211.43162775039673	2.4921040534973145
20	118.74886655807495	pulse	1	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	212.20483303070068	
20	120.34916567802429	pulse	1	t		18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	213.80513215065002	
20	120.46776533126831	fix_post	2		12	18.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1890_rv.mp4	0.0	213.92373180389404	0.09996747970581055
21	120.56773281097412	fix_pre	0		120	19.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0377_rv.mp4	0.0	214.02369928359985	1.008643627166748
21	121.57637643814087	movie	1		256	19.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0377_rv.mp4	0.0	215.0323429107666	2.491853952407837
21	121.95140743255615	pulse	1	t		19.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0377_rv.mp4	0.0	215.40737390518188	
21	123.5495982170105	pulse	1	t		19.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0377_rv.mp4	0.0	217.00556468963623	
21	124.0682303905487	fix_post	2		12	19.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0377_rv.mp4	0.0	217.52419686317444	0.10003161430358887
22	124.1682620048523	fix_pre	0		119	20.0	2.5	blank	1.0	217.62422847747803	0.9920511245727539
22	125.15195322036743	pulse	0	t		20.0	2.5	blank	1.0	218.60791969299316	
22	125.16031312942505	movie	1		301	20.0	2.5	blank	1.0	218.61627960205078	2.508462905883789
22	126.7523741722107	pulse	1	t		20.0	2.5	blank	1.0	220.20834064483643	
22	127.66877603530884	fix_post	2		12	20.0	2.5	blank	1.0	221.12474250793457	0.10001516342163086
23	127.76879119873047	fix_pre	0		120	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2094_fw.mp4	0.0	221.2247576713562	1.0085103511810303
23	128.3525242805481	pulse	0	t		21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2094_fw.mp4	0.0	221.80849075317383	
23	128.7773015499115	movie	1		275	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2094_fw.mp4	0.0	222.23326802253723	2.500375270843506
23	129.95056128501892	pulse	1	t		21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2094_fw.mp4	0.0	223.40652775764465	
23	131.277676820755	fix_post	2		11	21.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2094_fw.mp4	0.0	224.73364329338074	0.09176206588745117
24	131.36943888664246	fix_pre	0		120	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	224.8254053592682	1.0085830688476562
24	131.55292201042175	pulse	0	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	225.00888848304749	
24	132.3780219554901	movie	1		285	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	225.83398842811584	2.4923136234283447
24	133.15106964111328	pulse	1	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	226.607036113739	
24	134.75168871879578	pulse	1	t		22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	228.2076551914215	
24	134.87033557891846	fix_post	2		12	22.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1761_rv.mp4	0.0	228.3263020515442	0.09973978996276855
25	134.97007536888123	fix_pre	0		120	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_fw.mp4	0.0	228.42604184150696	1.0082879066467285
25	135.97836327552795	movie	1		272	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_fw.mp4	0.0	229.4343297481537	2.492051839828491
25	136.35197401046753	pulse	1	t		23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_fw.mp4	0.0	229.80794048309326	
25	137.95197129249573	pulse	1	t		23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_fw.mp4	0.0	231.40793776512146	
25	138.47041511535645	fix_post	2		12	23.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_fw.mp4	0.0	231.92638158798218	0.10004758834838867
26	138.57046270370483	fix_pre	0		119	24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1916_rv.mp4	0.0	232.02642917633057	1.0086658000946045
26	139.5542163848877	pulse	0	t		24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1916_rv.mp4	0.0	233.01018285751343	
26	139.57912850379944	movie	1		255	24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1916_rv.mp4	0.0	233.03509497642517	2.4922032356262207
26	141.15273523330688	pulse	1	t		24.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1916_rv.mp4	0.0	234.60870170593262	
