trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16655397415161133	stim	0		18					16.82357096672058	0.15007805824279785
0	0.308621883392334	response	0	space						16.965638875961304	
1	0.3166320323944092	stim	0		4383					16.97364902496338	36.5500328540802
1	36.836474895477295	pulse	0	t						53.493491888046265	
1	36.86666488647461	stim	1		1716					53.52368187904358	14.299219131469727
1	38.43170189857483	pulse	1	t						55.0887188911438	
1	40.0317919254303	pulse	1	t						56.68880891799927	
1	41.63115382194519	pulse	1	t						58.28817081451416	
1	43.23141002655029	pulse	1	t						59.88842701911926	
1	44.83167600631714	pulse	1	t						61.48869299888611	
1	46.43198490142822	pulse	1	t						63.08900189399719	
1	48.03214383125305	pulse	1	t						64.68916082382202	
1	49.63245487213135	pulse	1	t						66.28947186470032	
2	51.165884017944336	fix_pre	0		9	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0490_rv.mp4	0.0	67.8229010105133	0.07500791549682617
2	51.23270392417908	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0490_rv.mp4	0.0	67.88972091674805	
2	51.24089193344116	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0490_rv.mp4	0.0	67.89790892601013	2.508707046508789
2	52.834380865097046	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0490_rv.mp4	0.0	69.49139785766602	
2	53.74959897994995	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0490_rv.mp4	0.0	70.40661597251892	0.10000801086425781
3	53.84960699081421	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1419_rv.mp4	0.0	70.50662398338318	1.0001020431518555
3	54.43323588371277	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1419_rv.mp4	0.0	71.09025287628174	
3	54.849709033966064	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1419_rv.mp4	0.0	71.50672602653503	2.500431776046753
3	56.03346586227417	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1419_rv.mp4	0.0	72.69048285484314	
3	57.35014081001282	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1419_rv.mp4	0.0	74.00715780258179	0.09998607635498047
4	57.4501268863678	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	74.10714387893677	1.0001239776611328
4	57.6336088180542	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	74.29062581062317	
4	58.45025086402893	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	75.1072678565979	2.500530958175659
4	59.23400402069092	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	75.89102101325989	
4	60.833909034729004	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	77.49092602729797	
4	60.95078182220459	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1280_fw.mp4	0.0	77.60779881477356	0.09993410110473633
5	61.050715923309326	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1806_fw.mp4	0.0	77.7077329158783	1.0001039505004883
5	62.050819873809814	movie	1		241	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1806_fw.mp4	0.0	78.70783686637878	2.492192029953003
5	62.43569302558899	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1806_fw.mp4	0.0	79.09271001815796	
5	64.0345709323883	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1806_fw.mp4	0.0	80.69158792495728	
5	64.54301190376282	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1806_fw.mp4	0.0	81.20002889633179	0.0998680591583252
6	64.64287996292114	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2120_rv.mp4	0.0	81.29989695549011	1.0001468658447266
6	65.63492798805237	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2120_rv.mp4	0.0	82.29194498062134	
6	65.64302682876587	movie	1		243	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2120_rv.mp4	0.0	82.30004382133484	2.508758068084717
6	67.23626589775085	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2120_rv.mp4	0.0	83.89328289031982	
6	68.15178489685059	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2120_rv.mp4	0.0	84.80880188941956	0.09997701644897461
