trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.22482013702392578	stim	0		88					23.499247074127197	0.7334108352661133
0	0.9501969814300537	response	0	space						24.224623918533325	
1	0.9582309722900391	stim	0		4659					24.23265790939331	38.84360313415527
1	39.78683614730835	pulse	0	t						63.06126308441162	
1	39.80183410644531	stim	1		1715					63.076261043548584	14.297666072845459
1	41.38112115859985	pulse	1	t						64.65554809570312	
1	42.9813871383667	pulse	1	t						66.25581407546997	
1	44.581599950790405	pulse	1	t						67.85602688789368	
1	46.18185615539551	pulse	1	t						69.45628309249878	
1	47.78206205368042	pulse	1	t						71.05648899078369	
1	49.38227105140686	pulse	1	t						72.65669798851013	
1	50.982579946517944	pulse	1	t						74.25700688362122	
1	52.58282113075256	pulse	1	t						75.85724806785583	
2	54.09950017929077	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1668_fw.mp4	0.0	77.37392711639404	0.10845685005187988
2	54.18307304382324	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1668_fw.mp4	0.0	77.45749998092651	
2	54.20795702934265	movie	1		241	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1668_fw.mp4	0.0	77.48238396644592	2.4919440746307373
2	55.78395915031433	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1668_fw.mp4	0.0	79.0583860874176	
2	56.69990110397339	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1668_fw.mp4	0.0	79.97432804107666	0.09999585151672363
3	56.79989695549011	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	80.07432389259338	1.000129222869873
3	57.38356804847717	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	80.65799498558044	
3	57.800026178359985	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	81.07445311546326	2.500394821166992
3	58.98385715484619	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	82.25828409194946	
3	60.30042099952698	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0446_fw.mp4	0.0	83.57484793663025	0.10000205039978027
4	60.40042304992676	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	83.67484998703003	1.000209093093872
4	60.57647109031677	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	83.85089802742004	
4	61.40063214302063	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	84.6750590801239	2.500337839126587
4	62.17688012123108	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	85.45130705833435	
4	63.784242153167725	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	87.058669090271	
4	63.90096998214722	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0851_rv.mp4	0.0	87.17539691925049	0.10000014305114746
5	64.00097012519836	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_rv.mp4	0.0	87.27539706230164	1.0001599788665771
5	65.00113010406494	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_rv.mp4	0.0	88.27555704116821	2.4920308589935303
5	65.38888311386108	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_rv.mp4	0.0	88.66331005096436	
5	66.97759199142456	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_rv.mp4	0.0	90.25201892852783	
5	67.49316096305847	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1323_rv.mp4	0.0	90.76758790016174	0.09998416900634766
6	67.59314513206482	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_fw.mp4	0.0	90.86757206916809	0.9918689727783203
6	68.5768370628357	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_fw.mp4	0.0	91.85126399993896	
6	68.58501410484314	movie	1		245	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_fw.mp4	0.0	91.85944104194641	2.5086610317230225
6	70.17849516868591	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_fw.mp4	0.0	93.45292210578918	
6	71.09367513656616	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_fw.mp4	0.0	94.36810207366943	0.10011792182922363
7	71.19379305839539	fix_pre	0		120	5.0	2.5	blank	1.0	94.46821999549866	1.0000638961791992
7	71.77743196487427	pulse	0	t		5.0	2.5	blank	1.0	95.05185890197754	
7	72.19385695457458	movie	1		300	5.0	2.5	blank	1.0	95.46828389167786	2.500401020050049
7	73.37761807441711	pulse	1	t		5.0	2.5	blank	1.0	96.65204501152039	
7	74.69425797462463	fix_post	2		12	5.0	2.5	blank	1.0	97.9686849117279	0.09995603561401367
8	74.79421401023865	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0193_rv.mp4	0.0	98.06864094734192	1.0002379417419434
8	74.9778790473938	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0193_rv.mp4	0.0	98.25230598449707	
8	75.79445195198059	movie	1		245	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0193_rv.mp4	0.0	99.06887888908386	2.500347137451172
8	76.5780701637268	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0193_rv.mp4	0.0	99.85249710083008	
8	78.17851209640503	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0193_rv.mp4	0.0	101.4529390335083	
