trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15811395645141602	stim	0		16					16.61025047302246	0.13323736190795898
0	0.2833714485168457	response	0	space						16.73550796508789	
1	0.291351318359375	stim	0		5017					16.74348783493042	41.82332158088684
1	42.10508489608765	pulse	0	t						58.55722141265869	
1	42.114672899246216	stim	1		1715					58.56680941581726	14.301831722259521
1	43.69817543029785	pulse	1	t						60.1503119468689	
1	45.29857039451599	pulse	1	t						61.750706911087036	
1	46.89862298965454	pulse	1	t						63.350759506225586	
1	48.49889254570007	pulse	1	t						64.95102906227112	
1	50.09904623031616	pulse	1	t						66.5511827468872	
1	51.69936776161194	pulse	1	t						68.15150427818298	
1	53.2995491027832	pulse	1	t						69.75168561935425	
1	54.89987850189209	pulse	1	t						71.35201501846313	
2	56.41650462150574	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0330_rv.mp4	0.0	72.86864113807678	0.10843062400817871
2	56.5000536441803	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0330_rv.mp4	0.0	72.95219016075134	
2	56.524935245513916	movie	1		279	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0330_rv.mp4	0.0	72.97707176208496	2.491974353790283
2	58.09855246543884	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0330_rv.mp4	0.0	74.55068898200989	
2	59.0169095993042	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0330_rv.mp4	0.0	75.46904611587524	0.10004115104675293
3	59.11695075035095	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2175_rv.mp4	0.0	75.569087266922	1.0085082054138184
3	59.700522899627686	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2175_rv.mp4	0.0	76.15265941619873	
3	60.12545895576477	movie	1		279	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2175_rv.mp4	0.0	76.57759547233582	2.491964817047119
3	61.29895520210266	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2175_rv.mp4	0.0	77.7510917186737	
3	62.61742377281189	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2175_rv.mp4	0.0	79.06956028938293	0.10005426406860352
4	62.71747803688049	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	79.16961455345154	1.0084595680236816
4	62.901018381118774	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	79.35315489768982	
4	63.725937604904175	movie	1		293	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	80.17807412147522	2.492032766342163
4	64.49925208091736	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	80.9513885974884	
4	66.09960460662842	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	82.55174112319946	
4	66.21797037124634	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0048_fw.mp4	0.0	82.67010688781738	0.10000729560852051
5	66.31797766685486	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0981_rv.mp4	0.0	82.7701141834259	1.0085136890411377
5	67.326491355896	movie	1		279	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0981_rv.mp4	0.0	83.77862787246704	2.492004156112671
5	67.70035147666931	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0981_rv.mp4	0.0	84.15248799324036	
5	69.29991698265076	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0981_rv.mp4	0.0	85.7520534992218	
5	69.81849551200867	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0981_rv.mp4	0.0	86.27063202857971	0.10008072853088379
6	69.91857624053955	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2174_rv.mp4	0.0	86.3707127571106	1.0001721382141113
6	70.89559769630432	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2174_rv.mp4	0.0	87.34773421287537	
6	70.91874837875366	movie	1		287	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2174_rv.mp4	0.0	87.3708848953247	2.5003230571746826
6	72.49447250366211	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2174_rv.mp4	0.0	88.94660902023315	
