trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.18320584297180176	stim	0		78					27.962024927139282	0.6500320434570312
0	0.8251068592071533	response	0	space						28.603925943374634	
1	0.833237886428833	stim	0		5939					28.612056970596313	49.508273124694824
1	50.331676959991455	pulse	0	t						78.11049604415894	
1	50.34151101112366	stim	1		1716					78.12033009529114	14.301292896270752
1	51.9244658946991	pulse	1	t						79.70328497886658	
1	53.52465486526489	pulse	1	t						81.30347394943237	
1	55.124918937683105	pulse	1	t						82.90373802185059	
1	56.725106954574585	pulse	1	t						84.50392603874207	
1	58.32533597946167	pulse	1	t						86.10415506362915	
1	59.92560291290283	pulse	1	t						87.70442199707031	
1	61.52583980560303	pulse	1	t						89.30465888977051	
1	63.126075983047485	pulse	1	t						90.90489506721497	
2	64.64280390739441	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_fw.mp4	0.0	92.42162299156189	0.09164309501647949
2	64.72628688812256	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_fw.mp4	0.0	92.50510597229004	
2	64.73444700241089	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_fw.mp4	0.0	92.51326608657837	2.508852958679199
2	66.32711601257324	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_fw.mp4	0.0	94.10593509674072	
2	67.24329996109009	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_fw.mp4	0.0	95.02211904525757	0.09999394416809082
3	67.34329390525818	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0164_rv.mp4	0.0	95.12211298942566	1.0000979900360107
3	67.9268229007721	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0164_rv.mp4	0.0	95.70564198493958	
3	68.34339189529419	movie	1		242	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0164_rv.mp4	0.0	96.12221097946167	2.5004560947418213
3	69.5270848274231	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0164_rv.mp4	0.0	97.30590391159058	
3	70.84384799003601	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0164_rv.mp4	0.0	98.62266707420349	0.09987688064575195
4	70.94372487068176	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0307_fw.mp4	0.0	98.72254395484924	1.0001940727233887
4	71.12728786468506	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0307_fw.mp4	0.0	98.90610694885254	
4	71.94391894340515	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0307_fw.mp4	0.0	99.72273802757263	2.5004189014434814
4	72.7276349067688	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0307_fw.mp4	0.0	100.50645399093628	
4	74.32898688316345	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0307_fw.mp4	0.0	102.10780596733093	
