trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.17498993873596191	stim	0		99					54.44865584373474	0.8250410556793213
0	0.9918808937072754	response	0	space						55.265546798706055	
1	1.0000309944152832	stim	0		4996					55.27369689941406	41.64949107170105
1	42.6397430896759	pulse	0	t						96.91340899467468	
1	42.64952206611633	stim	1		1716					96.92318797111511	14.300614833831787
1	44.231805086135864	pulse	1	t						98.50547099113464	
1	45.83204102516174	pulse	1	t						100.10570693016052	
1	47.43221402168274	pulse	1	t						101.70587992668152	
1	49.03238010406494	pulse	1	t						103.30604600906372	
1	50.63264799118042	pulse	1	t						104.9063138961792	
1	52.23284602165222	pulse	1	t						106.506511926651	
1	53.83310294151306	pulse	1	t						108.10676884651184	
1	55.43335795402527	pulse	1	t						109.70702385902405	
2	56.95013689994812	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0652_fw.mp4	0.0	111.2238028049469	0.09151506423950195
2	57.033571004867554	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0652_fw.mp4	0.0	111.30723690986633	
2	57.04165196418762	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0652_fw.mp4	0.0	111.3153178691864	2.5087621212005615
2	58.63434290885925	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0652_fw.mp4	0.0	112.90800881385803	
2	59.550414085388184	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0652_fw.mp4	0.0	113.82407999038696	0.10004591941833496
3	59.65046000480652	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0863_fw.mp4	0.0	113.9241259098053	1.0001180171966553
3	60.234113931655884	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0863_fw.mp4	0.0	114.50777983665466	
3	60.650578022003174	movie	1		243	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0863_fw.mp4	0.0	114.92424392700195	2.5004050731658936
3	61.834479093551636	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0863_fw.mp4	0.0	116.10814499855042	
3	63.15098309516907	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0863_fw.mp4	0.0	117.42464900016785	0.09997081756591797
4	63.250953912734985	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1717_rv.mp4	0.0	117.52461981773376	1.0001780986785889
4	63.43455696105957	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1717_rv.mp4	0.0	117.70822286605835	
