trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1331319808959961	stim	0		98					41.0733699798584	0.8167119026184082
0	0.9419059753417969	response	0	space						41.8821439743042	
1	0.9498438835144043	stim	0		4672					41.89008188247681	38.93308901786804
1	39.87859892845154	pulse	0	t						80.81883692741394	
1	39.882932901382446	stim	1		1717					80.82317090034485	14.308408975601196
1	41.474828004837036	pulse	1	t						82.41506600379944	
1	43.0748028755188	pulse	1	t						84.0150408744812	
1	44.67478799819946	pulse	1	t						85.61502599716187	
1	46.27491998672485	pulse	1	t						87.21515798568726	
1	47.874825954437256	pulse	1	t						88.81506395339966	
1	49.47477698326111	pulse	1	t						90.41501498222351	
1	51.07475805282593	pulse	1	t						92.01499605178833	
1	52.674832820892334	pulse	1	t						93.61507081985474	
2	54.19134187698364	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0996_rv.mp4	0.0	95.13157987594604	0.0915989875793457
2	54.2747368812561	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0996_rv.mp4	0.0	95.2149748802185	
2	54.28294086456299	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0996_rv.mp4	0.0	95.22317886352539	2.507874011993408
2	55.87606883049011	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0996_rv.mp4	0.0	96.81630682945251	
2	56.7908148765564	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0996_rv.mp4	0.0	97.7310528755188	0.10050106048583984
3	56.891315937042236	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1231_rv.mp4	0.0	97.83155393600464	0.9999289512634277
3	57.47478199005127	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1231_rv.mp4	0.0	98.41501998901367	
3	57.891244888305664	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1231_rv.mp4	0.0	98.83148288726807	2.500049114227295
3	59.07491087913513	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1231_rv.mp4	0.0	100.01514887809753	
3	60.39129400253296	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1231_rv.mp4	0.0	101.33153200149536	0.09990882873535156
4	60.49120283126831	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	101.43144083023071	0.9999940395355225
4	60.674731969833374	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	101.61496996879578	
4	61.49119687080383	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	102.43143486976624	2.5000879764556885
4	62.27471399307251	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	103.21495199203491	
4	63.873082876205444	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	104.81332087516785	
4	63.99128484725952	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1187_fw.mp4	0.0	104.93152284622192	0.09985804557800293
5	64.09114289283752	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2151_fw.mp4	0.0	105.03138089179993	0.9996390342712402
5	65.09078192710876	movie	1		245	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2151_fw.mp4	0.0	106.03101992607117	2.500427007675171
5	65.47449493408203	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2151_fw.mp4	0.0	106.41473293304443	
5	67.07466793060303	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2151_fw.mp4	0.0	108.01490592956543	
5	67.59120893478394	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2151_fw.mp4	0.0	108.53144693374634	0.09953188896179199
6	67.69074082374573	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0241_fw.mp4	0.0	108.63097882270813	0.9921281337738037
6	68.67474889755249	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0241_fw.mp4	0.0	109.61498689651489	
6	68.68286895751953	movie	1		246	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0241_fw.mp4	0.0	109.62310695648193	2.507943868637085
6	70.274405002594	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0241_fw.mp4	0.0	111.2146430015564	
6	71.19081282615662	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0241_fw.mp4	0.0	112.13105082511902	0.10039615631103516
7	71.29120898246765	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	112.23144698143005	1.0000159740447998
7	71.87475204467773	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	112.81499004364014	
7	72.29122495651245	movie	1		243	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	113.23146295547485	2.500380039215088
7	73.47475099563599	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	114.41498899459839	
7	74.79160499572754	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	115.73184299468994	0.09942293167114258
8	74.89102792739868	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	115.83126592636108	1.000143051147461
8	75.07477498054504	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	116.01501297950745	
8	75.89117097854614	movie	1		243	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	116.83140897750854	2.49995493888855
8	76.6747510433197	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	117.6149890422821	
8	78.27320885658264	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	119.21344685554504	
8	78.39112591743469	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0728_rv.mp4	0.0	119.3313639163971	0.10008597373962402
9	78.49121189117432	fix_pre	0		120	7.0	2.5	blank	1.0	119.43144989013672	0.9999170303344727
9	79.49112892150879	movie	1		300	7.0	2.5	blank	1.0	120.43136692047119	2.5000879764556885
