0229_fw	Y
1969_fw	Y
0828_fw	N
1493_fw	N
1868_fw	N
2105_fw	Y
1430_fw	N
0915_fw	N
2043_fw	N
1958_fw	N
0493_fw	Y
1870_fw	N
1426_fw	N
0734_fw	Y
0259_fw	N
0277_fw	Y
1649_fw	N
1513_fw	N
2130_fw	N
0939_fw	Y
0864_fw	N
0225_fw	Y
2111_fw	Y
1479_fw	N
2044_fw	N
2058_fw	N
1884_fw	N
2167_fw	N
0692_fw	N
0777_fw	N
1996_fw	Y
0241_fw	N
0556_fw	N
0496_fw	N
2022_fw	N
0607_fw	Y
1815_fw	Y
1447_fw	Y
2098_fw	Y
2101_fw	Y
0025_fw	N
1139_fw	N
1847_fw	Y
0707_fw	N
1683_fw	N
0670_fw	N
1881_fw	Y
0339_fw	Y
0564_fw	Y
1279_fw	Y
0811_fw	Y
1864_fw	Y
0813_fw	N
1338_fw	Y
1679_fw	Y
0408_fw	N
0098_fw	Y
1933_fw	Y
0682_fw	Y
1419_fw	Y
0402_fw	N
0820_fw	Y
0093_fw	Y
1675_fw	N
0791_fw	Y
0674_fw	N
1796_fw	N
1340_fw	N
1988_fw	N
0392_fw	Y
0691_fw	N
1157_fw	Y
0805_fw	Y
0628_fw	N
0217_fw	N
1225_fw	Y
0806_fw	N
0023_fw	N
1713_fw	Y
2174_fw	Y
1085_fw	Y
0479_fw	Y
0540_fw	Y
0103_fw	Y
1601_fw	Y
1498_fw	N
1154_fw	N
1195_fw	Y
0786_fw	N
0812_fw	N
0658_fw	N
0192_fw	Y
0996_fw	Y
0463_fw	N
0862_fw	Y
1978_fw	N
1520_fw	N
1383_fw	Y
0489_fw	Y
0529_fw	N
0863_fw	N
0355_fw	Y
1060_fw	Y
0266_fw	N
1029_fw	Y
0133_fw	Y
0498_fw	Y
1695_fw	Y
1371_fw	N
0207_fw	Y
0725_fw	Y
0751_fw	Y
0720_fw	Y
1168_fw	Y
0928_fw	Y
0388_fw	Y
0800_fw	N
0759_fw	N
1806_fw	N
0037_fw	N
0897_fw	Y
2116_fw	N
0331_fw	Y
1457_fw	N
1915_fw	N
0396_fw	Y
0788_fw	N
2053_fw	N
1521_fw	Y
1487_fw	N
0623_fw	Y
0418_fw	Y
0593_fw	Y
1027_fw	Y
0669_fw	N
0448_fw	N
0824_fw	Y
1668_fw	N
2158_fw	Y
1286_fw	Y
1287_fw	Y
0716_fw	Y
2048_fw	N
0817_fw	N
0975_fw	Y
1961_fw	N
0365_fw	N
0772_fw	Y
0532_fw	N
1342_fw	Y
1100_fw	Y
1221_fw	N
2080_fw	N
1251_fw	N
0656_fw	N
1993_fw	Y
0011_fw	N
1706_fw	N
0341_fw	N
1846_fw	N
0735_fw	N
1339_fw	N
1059_fw	N
0655_fw	N
1655_fw	Y
2148_fw	N
1320_fw	Y
1004_fw	N
0422_fw	N
1589_fw	Y
0923_fw	Y
1058_fw	N
0288_fw	N
0275_fw	Y
0353_fw	Y
1828_fw	Y
0997_fw	Y
0366_fw	Y
0247_fw	Y
0838_fw	Y
