,0
/home/egter/Projects/stimuli/pictures/n01675722_5442.JPEG,k
/home/egter/Projects/stimuli/pictures/n01669191_1457.JPEG,k
/home/egter/Projects/stimuli/pictures/n02917067_9001.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-16eN45838LU_255.png,j
/home/egter/Projects/stimuli/pictures/n07584110_10815.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-r7brAHgxZSU_248.png,j
/home/egter/Projects/stimuli/pictures/S_yt-th8otDDjMR8_3.png,k
/home/egter/Projects/stimuli/pictures/S_yt-iCGU1R75BZo_52.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-V35ubrbe8gA_86.png,j
/home/egter/Projects/stimuli/pictures/S_yt-2LCHVTVwJ5E_235.png,k
/home/egter/Projects/stimuli/pictures/n03733281_26495.JPEG,k
/home/egter/Projects/stimuli/pictures/n02974003_100.JPEG,k
/home/egter/Projects/stimuli/pictures/n01795545_14217.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-10640532.png,j
/home/egter/Projects/stimuli/pictures/n04483307_826.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6788024.png,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3712945.png,j
/home/egter/Projects/stimuli/pictures/n01675722_4379.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-TZ107yBhXoA_1.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00014080.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BLmwmX-mni8_56.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-1H8sfkZGZK8_3.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00072196.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xqjVM0Vj4mI_161.png,j
/home/egter/Projects/stimuli/pictures/n02168699_7216.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00463000.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00638000.png,j
/home/egter/Projects/stimuli/pictures/n09428293_16949.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-F_Bvwnulib8_35.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00039884.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-GOgS--rzmKQ_51.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4720614.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04515003_5632.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-6xXEMHBQ08A_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-yXJr3FR2xrM_27.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png,j
/home/egter/Projects/stimuli/pictures/R_S_flickr-hapanine-31880782705_22.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-GjFQxAklviE_25.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5zcm2aYFYHw_49.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-WCT9dyz0-gQ_36.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00524001.png,j
/home/egter/Projects/stimuli/pictures/S_Oo8otu7cQ20_112.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03126707_6124.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-R9Iabv0XgOQ_80.png,j
/home/egter/Projects/stimuli/pictures/n02782093_18095.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--DXkjCUzThU_413.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xCh0LI9VKeI_28.png,j
/home/egter/Projects/stimuli/pictures/S_yt-VdS-PZIDSlM_149.png,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02640242_3786.JPEG,k
/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795171.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YEiNSML5iiQ_18.png,j
/home/egter/Projects/stimuli/pictures/n02229544_23678.JPEG,k
/home/egter/Projects/stimuli/pictures/n13133613_15992.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YyKEeu2gLrI_158.png,j
/home/egter/Projects/stimuli/pictures/n03792782_70169.JPEG,j
/home/egter/Projects/stimuli/pictures/n04141327_1185.JPEG,k
/home/egter/Projects/stimuli/pictures/n01734418_6597.JPEG,k
/home/egter/Projects/stimuli/pictures/n01630670_7524.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SS7pSyb0_d0_32.png,j
/home/egter/Projects/stimuli/pictures/n12144580_1538.JPEG,k
/home/egter/Projects/stimuli/pictures/n03218198_3197.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-RO4mhuXBVrY_67.png,k
/home/egter/Projects/stimuli/pictures/S_w-Nhc-DgaYI_1.png,k
/home/egter/Projects/stimuli/pictures/S_yt-nYi_FfCjepk_74.png,j
/home/egter/Projects/stimuli/pictures/R_S_3WAnGcPubBY_143.png,k
/home/egter/Projects/stimuli/pictures/n04118776_58097.JPEG,k
/home/egter/Projects/stimuli/pictures/n01685808_499.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-6xXEMHBQ08A_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00545000.png,k
/home/egter/Projects/stimuli/pictures/n07590611_21544.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WCT9dyz0-gQ_36.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-ZTAaH5XbtfE_3.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-vQ-rd-1gwH4_238.png,k
/home/egter/Projects/stimuli/pictures/n03874293_8870.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-y-boY803u9A_12.png,j
/home/egter/Projects/stimuli/pictures/n04033901_37452.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03290653_1838.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993237_1.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00078910.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001009.png,k
/home/egter/Projects/stimuli/pictures/n02326432_5125.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-kuzdrmHa-W0_39.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-3JApfnMu5cU_378.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2ftSsLqRQnA_84.png,j
/home/egter/Projects/stimuli/pictures/S_yt-X6ivH9SqGu8_306.png,j
/home/egter/Projects/stimuli/pictures/n03095699_24998.JPEG,k
/home/egter/Projects/stimuli/pictures/n01630670_8298.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-iT6jsSikmGM_4.png,j
/home/egter/Projects/stimuli/pictures/n12620546_13705.JPEG,k
/home/egter/Projects/stimuli/pictures/n13052670_10406.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00044615.JPEG,k
/home/egter/Projects/stimuli/pictures/n09256479_671.JPEG,j
/home/egter/Projects/stimuli/pictures/n04141327_5374.JPEG,k
/home/egter/Projects/stimuli/pictures/n03670208_1888.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4101244.png,j
/home/egter/Projects/stimuli/pictures/n02233338_32737.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_-IkGMlLHrOI_108.png,j
/home/egter/Projects/stimuli/pictures/n02013706_1820.JPEG,k
/home/egter/Projects/stimuli/pictures/n03933933_5534.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01945685_4332.JPEG,k
/home/egter/Projects/stimuli/pictures/n04037443_1901.JPEG,k
/home/egter/Projects/stimuli/pictures/n07802026_48200.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lGQ3wMI5-Yg_140.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-GBt59U0KUR0_6.png,j
/home/egter/Projects/stimuli/pictures/S_yt-k-MRlbCOzZU_163.png,j
/home/egter/Projects/stimuli/pictures/n02280649_18865.JPEG,k
/home/egter/Projects/stimuli/pictures/n01685808_1459.JPEG,j
/home/egter/Projects/stimuli/pictures/n04118776_62273.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Dwgpjoikt84_122.png,j
/home/egter/Projects/stimuli/pictures/n01728572_17118.JPEG,k
/home/egter/Projects/stimuli/pictures/n13133613_33426.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JTVyt-eu4VI_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00066005.png,j
/home/egter/Projects/stimuli/pictures/n03372029_21743.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-5Mnpi51EFok_77.png,k
/home/egter/Projects/stimuli/pictures/S_goAwcQiFu1Q_99.png,j
/home/egter/Projects/stimuli/pictures/n03868863_6312.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QFGyhhr1KSQ_9.png,k
/home/egter/Projects/stimuli/pictures/S_yt-0aHV3uU8xFY_75.png,j
/home/egter/Projects/stimuli/pictures/n01728572_49.JPEG,j
/home/egter/Projects/stimuli/pictures/n12985857_1291.JPEG,j
/home/egter/Projects/stimuli/pictures/n01735189_1313.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4101244.png,j
/home/egter/Projects/stimuli/pictures/n02077923_6737.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00022642.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,j
