trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
10	17.957255125045776	response	0	k		8.0	/home/egter/Projects/stimuli/pictures/n01560419_2492.JPEG	54.925424098968506	
11	17.98063015937805	picture	0		77.0	9.0	/home/egter/Projects/stimuli/pictures/S_yt-1V0KJEc4cJ4_203.png	54.94879913330078	0.6433558464050293
11	18.614076137542725	response	0	j		9.0	/home/egter/Projects/stimuli/pictures/S_yt-1V0KJEc4cJ4_203.png	55.582245111465454	
12	18.62398600578308	picture	0		75.0	10.0	/home/egter/Projects/stimuli/pictures/S_yt-146gReE6xKw_379.png	55.59215497970581	0.6249511241912842
12	19.23907709121704	response	0	j		10.0	/home/egter/Projects/stimuli/pictures/S_yt-146gReE6xKw_379.png	56.20724606513977	
13	19.248937129974365	picture	0		101.0	11.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00017007.png	56.217106103897095	0.8403079509735107
13	20.080734968185425	response	0	j		11.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00017007.png	57.048903942108154	
14	20.089245080947876	picture	0		67.0	12.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682009.png	57.057414054870605	0.5625178813934326
14	20.639034032821655	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682009.png	57.607203006744385	
15	20.65176296234131	picture	0		70.0	13.0	/home/egter/Projects/stimuli/pictures/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png	57.61993193626404	0.5955171585083008
15	21.230824947357178	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.png	58.19899392127991	
16	21.24728012084961	picture	0		122.0	14.0	/home/egter/Projects/stimuli/pictures/n01737021_9464.JPEG	58.21544909477234	1.022510051727295
16	22.255905151367188	response	0	k		14.0	/home/egter/Projects/stimuli/pictures/n01737021_9464.JPEG	59.22407412528992	
17	22.269790172576904	picture	0		94.0	15.0	/home/egter/Projects/stimuli/pictures/n04532670_3692.JPEG	59.237959146499634	0.791658878326416
17	23.047590970993042	response	0	k		15.0	/home/egter/Projects/stimuli/pictures/n04532670_3692.JPEG	60.01575994491577	
18	23.06144905090332	picture	0		80.0	16.0	/home/egter/Projects/stimuli/pictures/n02454379_701.JPEG	60.02961802482605	0.6736459732055664
18	23.72237205505371	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/n02454379_701.JPEG	60.69054102897644	
19	23.735095024108887	picture	0		79.0	17.0	/home/egter/Projects/stimuli/pictures/S_yt-n1snPiGfg0A_45.png	60.703263998031616	0.6597180366516113
19	24.38091516494751	response	0	j		17.0	/home/egter/Projects/stimuli/pictures/S_yt-n1snPiGfg0A_45.png	61.34908413887024	
20	24.394813060760498	picture	0		80.0	18.0	/home/egter/Projects/stimuli/pictures/n01773797_2883.JPEG	61.36298203468323	0.6735870838165283
20	25.05567502975464	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n01773797_2883.JPEG	62.02384400367737	
21	25.068400144577026	picture	0		337.0	19.0	/home/egter/Projects/stimuli/pictures/n04515003_10785.JPEG	62.036569118499756	2.8123810291290283
21	27.872316122055054	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n04515003_10785.JPEG	64.84048509597778	
22	27.880781173706055	picture	0		143.0	20.0	/home/egter/Projects/stimuli/pictures/n02667093_5587.JPEG	64.84895014762878	1.1944959163665771
22	29.06403112411499	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n02667093_5587.JPEG	66.03220009803772	
23	29.075277090072632	picture	0		84.0	21.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC.png	66.04344606399536	0.7013869285583496
23	29.76416301727295	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC.png	66.73233199119568	
24	29.77666401863098	picture	0		96.0	22.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00479004.png	66.74483299255371	0.798551082611084
24	30.557083129882812	response	0	j		22.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00479004.png	67.52525210380554	
25	30.575215101242065	picture	0		229.0	23.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00075992.JPEG	67.5433840751648	1.9097669124603271
25	32.47235608100891	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00075992.JPEG	69.44052505493164	
26	32.48498201370239	picture	0		109.0	24.0	/home/egter/Projects/stimuli/pictures/S_yt-33PKaLVxDC4_2703.png	69.45315098762512	0.9039881229400635
26	33.380836963653564	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_yt-33PKaLVxDC4_2703.png	70.3490059375763	
27	33.388970136642456	picture	0		80.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png	70.35713911056519	0.6725928783416748
27	34.04749417304993	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-E8EDQCPbBeI_196.png	71.01566314697266	
28	34.06156301498413	picture	0		99.0	26.0	/home/egter/Projects/stimuli/pictures/n01728572_49.JPEG	71.02973198890686	0.8331949710845947
28	34.88082408905029	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/n01728572_49.JPEG	71.84899306297302	
29	34.894757986068726	picture	0		204.0	27.0	/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png	71.86292695999146	1.7082760334014893
29	36.58915996551514	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png	73.55732893943787	
30	36.603034019470215	picture	0		203.0	28.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	73.57120299339294	1.69429612159729
30	38.28894114494324	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	75.25711011886597	
31	38.297330141067505	picture	0		131.0	29.0	/home/egter/Projects/stimuli/pictures/n01980166_1581.JPEG	75.26549911499023	1.0975639820098877
31	39.380789041519165	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/n01980166_1581.JPEG	76.3489580154419	
32	39.39489412307739	picture	0		94.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt--OkafQ5VFHs_51.png	76.36306309700012	0.7856109142303467
32	40.16551494598389	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt--OkafQ5VFHs_51.png	77.13368391990662	
33	40.18050503730774	picture	0		91.0	31.0	/home/egter/Projects/stimuli/pictures/n02018795_3621.JPEG	77.14867401123047	0.7627129554748535
33	40.93063497543335	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n02018795_3621.JPEG	77.89880394935608	
34	40.94321799278259	picture	0		140.0	32.0	/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG	77.91138696670532	1.166701078414917
34	42.097299098968506	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG	79.06546807289124	
35	42.10991907119751	picture	0		100.0	33.0	/home/egter/Projects/stimuli/pictures/n02256656_14419.JPEG	79.07808804512024	0.8332951068878174
35	42.93063712120056	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n02256656_14419.JPEG	79.89880609512329	
36	42.94321417808533	picture	0		88.0	34.0	/home/egter/Projects/stimuli/pictures/n03841143_5390.JPEG	79.91138315200806	0.7290759086608887
36	43.66394305229187	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n03841143_5390.JPEG	80.6321120262146	
37	43.672290086746216	picture	0		101.0	35.0	/home/egter/Projects/stimuli/pictures/n03131574_4612.JPEG	80.64045906066895	0.847541093826294
37	44.50574707984924	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n03131574_4612.JPEG	81.47391605377197	
38	44.51983118057251	picture	0		75.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-kQpE9L-fsNE_55.png	81.48800015449524	0.6316788196563721
38	45.13227605819702	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/S_yt-kQpE9L-fsNE_55.png	82.10044503211975	
39	45.15151000022888	picture	0		76.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-icd9UxxxeW0_255.png	82.11967897415161	0.6388399600982666
39	45.78054404258728	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-icd9UxxxeW0_255.png	82.74871301651001	
40	45.79034996032715	picture	0		96.0	38.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png	82.75851893424988	0.7985382080078125
40	46.58060908317566	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png	83.54877805709839	
41	46.58888816833496	picture	0		94.0	39.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG	83.55705714225769	0.7848138809204102
41	47.35709500312805	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG	84.32526397705078	
42	47.37370204925537	picture	0		95.0	40.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327412_1.png	84.3418710231781	0.7916290760040283
42	48.14880013465881	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327412_1.png	85.11696910858154	
43	48.1653311252594	picture	0		74.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qiPhBL4lBr0_44.png	85.13350009918213	0.6180229187011719
43	48.77225708961487	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-qiPhBL4lBr0_44.png	85.7404260635376	
44	48.78335404396057	picture	0		81.0	42.0	/home/egter/Projects/stimuli/pictures/S_ahJft-G235A_122.png	85.7515230178833	0.6736419200897217
44	49.44729208946228	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_ahJft-G235A_122.png	86.41546106338501	
45	49.45699596405029	picture	0		104.0	43.0	/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png	86.42516493797302	0.8681411743164062
45	50.3139009475708	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_yt-d5jBQ-LOW2I_17.png	87.28206992149353	
46	50.3251371383667	picture	0		77.0	44.0	/home/egter/Projects/stimuli/pictures/n03527444_4185.JPEG	87.29330611228943	0.6470010280609131
46	50.94885802268982	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03527444_4185.JPEG	87.91702699661255	
47	50.97213816642761	picture	0		72.0	45.0	/home/egter/Projects/stimuli/pictures/S_yt-VQtbKGzI9SE_431.png	87.94030714035034	0.6029009819030762
47	51.55721402168274	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/S_yt-VQtbKGzI9SE_431.png	88.52538299560547	
48	51.57503914833069	picture	0		84.0	46.0	/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG	88.54320812225342	0.7014148235321045
48	52.26391005516052	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n03814639_8934.JPEG	89.23207902908325	
49	52.27645397186279	picture	0		67.0	47.0	/home/egter/Projects/stimuli/pictures/S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	89.24462294578552	0.5555391311645508
49	52.822230100631714	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png	89.79039907455444	
50	52.831993103027344	picture	0		89.0	48.0	/home/egter/Projects/stimuli/pictures/S_yt-zQnaVApUPH0_14.png	89.80016207695007	0.7430758476257324
50	53.55716896057129	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/S_yt-zQnaVApUPH0_14.png	90.52533793449402	
51	53.575068950653076	picture	0		71.0	49.0	/home/egter/Projects/stimuli/pictures/R_S_I003_C015_SDR_2K_AVC.png	90.5432379245758	0.5902211666107178
51	54.14877700805664	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/R_S_I003_C015_SDR_2K_AVC.png	91.11694598197937	
52	54.165290117263794	picture	0		116.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-1VTxnf2hZ0w_675.png	91.13345909118652	0.9735980033874512
52	55.12227416038513	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_yt-1VTxnf2hZ0w_675.png	92.09044313430786	
53	55.138888120651245	picture	0		89.0	51.0	/home/egter/Projects/stimuli/pictures/S_uMYzeAJiua0_199.png	92.10705709457397	0.741642951965332
53	55.872251987457275	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/S_uMYzeAJiua0_199.png	92.84042096138	
54	55.88053107261658	picture	0		92.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_BO_A012_C031_SDR_20190726_SDR_2K_AVC.png	92.8487000465393	0.7709999084472656
54	56.63891005516052	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_BO_A012_C031_SDR_20190726_SDR_2K_AVC.png	93.60707902908325	
55	56.65153098106384	picture	0		132.0	53.0	/home/egter/Projects/stimuli/pictures/S_yt-lYhibsUW208_26.png	93.61969995498657	1.0970561504364014
55	57.73894000053406	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/S_yt-lYhibsUW208_26.png	94.70710897445679	
56	57.748587131500244	picture	0		79.0	54.0	/home/egter/Projects/stimuli/pictures/n03982430_12070.JPEG	94.71675610542297	0.6597239971160889
56	58.39722204208374	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/n03982430_12070.JPEG	95.36539101600647	
57	58.40831112861633	picture	0		140.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png	95.37648010253906	1.1666009426116943
57	59.55714201927185	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC.png	96.52531099319458	
58	59.57491207122803	picture	0		92.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-HRuCkU_kBoE_239.png	96.54308104515076	0.7639009952545166
58	60.33055114746094	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_yt-HRuCkU_kBoE_239.png	97.29872012138367	
59	60.338813066482544	picture	0		72.0	57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yyIimWrvRyI_246.png	97.30698204040527	0.6041889190673828
59	60.9305579662323	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yyIimWrvRyI_246.png	97.89872694015503	
60	60.94300198554993	picture	0		75.0	58.0	/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png	97.91117095947266	0.6249921321868896
60	61.54878211021423	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png	98.51695108413696	
61	61.567994117736816	picture	0		77.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-OEY9O2MglQM_7.png	98.53616309165955	0.6388850212097168
61	62.19723606109619	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-OEY9O2MglQM_7.png	99.16540503501892	
62	62.20687913894653	picture	0		102.0	60.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5617905.png	99.17504811286926	0.8569560050964355
62	63.04724407196045	response	0	j		60.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5617905.png	100.01541304588318	
63	63.06383514404297	picture	0		215.0	61.0	/home/egter/Projects/stimuli/pictures/R_S_yt-O6FS0xnF0CU_106.png	100.0320041179657	1.795785903930664
63	64.84722304344177	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/R_S_yt-O6FS0xnF0CU_106.png	101.8153920173645	
64	64.85962104797363	picture	0		91.0	62.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_catalina_00005.png	101.82779002189636	0.7569060325622559
64	65.60551810264587	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_california_catalina_00005.png	102.5736870765686	
65	65.61652708053589	picture	0		82.0	63.0	/home/egter/Projects/stimuli/pictures/n04254680_4023.JPEG	102.58469605445862	0.6805830001831055
65	66.28887915611267	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n04254680_4023.JPEG	103.2570481300354	
66	66.297110080719	picture	0		94.0	64.0	/home/egter/Projects/stimuli/pictures/n04389033_960.JPEG	103.26527905464172	0.7847380638122559
66	67.0721640586853	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n04389033_960.JPEG	104.04033303260803	
67	67.08184814453125	picture	0		68.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-AOP7QYQntPI_28.png	104.05001711845398	0.5694499015808105
67	67.63881397247314	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/S_yt-AOP7QYQntPI_28.png	104.60698294639587	
68	67.65129804611206	picture	0		94.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-un00Oks5uVc_7.png	104.61946702003479	0.7849140167236328
68	68.42218613624573	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/S_yt-un00Oks5uVc_7.png	105.39035511016846	
69	68.4362120628357	picture	0		94.0	67.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG	105.40438103675842	0.7918651103973389
69	69.21380996704102	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00095343.JPEG	106.18197894096375	
70	69.22807717323303	picture	0		75.0	68.0	/home/egter/Projects/stimuli/pictures/n03271574_5632.JPEG	106.19624614715576	0.6316227912902832
70	69.84716415405273	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n03271574_5632.JPEG	106.81533312797546	
71	69.85969996452332	picture	0		246.0	69.0	/home/egter/Projects/stimuli/pictures/n01728572_2672.JPEG	106.82786893844604	2.055476188659668
71	71.89717698097229	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/n01728572_2672.JPEG	108.86534595489502	
72	71.91517615318298	picture	0		91.0	70.0	/home/egter/Projects/stimuli/pictures/n03770679_21013.JPEG	108.88334512710571	0.7568650245666504
72	72.66380715370178	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n03770679_21013.JPEG	109.63197612762451	
73	72.67204117774963	picture	0		88.0	71.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4101234.png	109.64021015167236	0.7361187934875488
73	73.39717102050781	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/S_production_ID_4101234.png	110.36533999443054	
74	73.40815997123718	picture	0		113.0	72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00021857.JPEG	110.37632894515991	0.944770097732544
74	74.33881497383118	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00021857.JPEG	111.3069839477539	
75	74.35293006896973	picture	0		72.0	73.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00371010.png	111.32109904289246	0.6038069725036621
75	74.94712710380554	response	0	j		73.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00371010.png	111.91529607772827	
76	74.95673704147339	picture	0		93.0	74.0	/home/egter/Projects/stimuli/pictures/n09835506_1681.JPEG	111.92490601539612	0.7778720855712891
76	75.72213912010193	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n09835506_1681.JPEG	112.69030809402466	
77	75.73460912704468	picture	0		133.0	75.0	/home/egter/Projects/stimuli/pictures/n02493509_13043.JPEG	112.70277810096741	1.1040239334106445
77	76.8304500579834	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/n02493509_13043.JPEG	113.79861903190613	
78	76.83863306045532	picture	0		88.0	76.0	/home/egter/Projects/stimuli/pictures/S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC.png	113.80680203437805	0.736159086227417
78	77.55696702003479	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC.png	114.52513599395752	
79	77.57479214668274	picture	0		89.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png	114.54296112060547	0.7431128025054932
79	78.30540609359741	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-kuzdrmHa-W0_39.png	115.27357506752014	
80	78.31790494918823	picture	0		80.0	78.0	/home/egter/Projects/stimuli/pictures/n02090379_3314.JPEG	115.28607392311096	0.6668682098388672
80	78.96524214744568	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n02090379_3314.JPEG	115.93341112136841	
81	78.9847731590271	picture	0		96.0	79.0	/home/egter/Projects/stimuli/pictures/n01687978_152.JPEG	115.95294213294983	0.7983798980712891
81	79.7654709815979	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n01687978_152.JPEG	116.73363995552063	
82	79.78315305709839	picture	0		192.0	80.0	/home/egter/Projects/stimuli/pictures/n01797886_19206.JPEG	116.75132203102112	1.5971429347991943
82	81.36527705192566	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n01797886_19206.JPEG	118.33344602584839	
83	81.38029599189758	picture	0		93.0	81.0	/home/egter/Projects/stimuli/pictures/n02100236_9096.JPEG	118.34846496582031	0.7777910232543945
83	82.1471540927887	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n02100236_9096.JPEG	119.11532306671143	
84	82.15808701515198	picture	0		77.0	82.0	/home/egter/Projects/stimuli/pictures/S_wc-NVeGRb_y_y_5_36.png	119.1262559890747	0.6389291286468506
84	82.78881406784058	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/S_wc-NVeGRb_y_y_5_36.png	119.7569830417633	
85	82.79701614379883	picture	0		68.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OEY9O2MglQM_7.png	119.76518511772156	0.5694019794464111
85	83.34858202934265	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-OEY9O2MglQM_7.png	120.31675100326538	
86	83.36641812324524	picture	0		86.0	84.0	/home/egter/Projects/stimuli/pictures/n07717556_8311.JPEG	120.33458709716797	0.715242862701416
86	84.07213401794434	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n07717556_8311.JPEG	121.04030299186707	
87	84.08166098594666	picture	0		90.0	85.0	/home/egter/Projects/stimuli/pictures/n02807133_12777.JPEG	121.04982995986938	0.7499940395355225
87	84.82213616371155	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n02807133_12777.JPEG	121.79030513763428	
88	84.83165502548218	picture	0		87.0	86.0	/home/egter/Projects/stimuli/pictures/n03903868_14924.JPEG	121.79982399940491	0.7292530536651611
88	85.5471351146698	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03903868_14924.JPEG	122.51530408859253	
89	85.56090807914734	picture	0		57.0	87.0	/home/egter/Projects/stimuli/pictures/n02791124_7759.JPEG	122.52907705307007	0.47910308837890625
89	86.03043603897095	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n02791124_7759.JPEG	122.99860501289368	
90	86.04001116752625	picture	0		75.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png	123.00818014144897	0.6249690055847168
90	86.65542602539062	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-n1snPiGfg0A_45.png	123.62359499931335	
91	86.66498017311096	picture	0		73.0	89.0	/home/egter/Projects/stimuli/pictures/n03187595_8971.JPEG	123.63314914703369	0.6110858917236328
91	87.26372694969177	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n03187595_8971.JPEG	124.2318959236145	
92	87.2760660648346	picture	0		86.0	90.0	/home/egter/Projects/stimuli/pictures/n01798484_11429.JPEG	124.24423503875732	0.7152700424194336
92	87.97372603416443	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n01798484_11429.JPEG	124.94189500808716	
93	87.99133610725403	picture	0		295.0	91.0	/home/egter/Projects/stimuli/pictures/n03857828_24719.JPEG	124.95950508117676	2.4584498405456543
93	90.4387321472168	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/n03857828_24719.JPEG	127.40690112113953	
94	90.44978594779968	picture	0		169.0	92.0	/home/egter/Projects/stimuli/pictures/n01914609_3143.JPEG	127.41795492172241	1.4095652103424072
94	91.84705996513367	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n01914609_3143.JPEG	128.8152289390564	
95	91.85935115814209	picture	0		90.0	93.0	/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG	128.82752013206482	0.7500247955322266
95	92.59702610969543	response	0	k		93.0	/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG	129.56519508361816	
96	92.60937595367432	picture	0		74.0	94.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00155004.png	129.57754492759705	0.6181011199951172
96	93.21390008926392	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00155004.png	130.18206906318665	
97	93.22747707366943	picture	0		92.0	95.0	/home/egter/Projects/stimuli/pictures/S_b1-3.png	130.19564604759216	0.7707960605621338
