trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
11	11.573204040527344	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/n03777568_18178.JPEG	42.741650104522705	
12	11.583839893341064	picture	0		155.0	10.0	/home/egter/Projects/stimuli/pictures/S_yt-HsiWrFBbUuU_10.png	42.752285957336426	1.29168701171875
12	12.858120918273926	response	0	k		10.0	/home/egter/Projects/stimuli/pictures/S_yt-HsiWrFBbUuU_10.png	44.02656698226929	
13	12.875526905059814	picture	0		162.0	11.0	/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG	44.043972969055176	1.3475520610809326
13	14.214905977249146	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n01753488_9363.JPEG	45.38335204124451	
14	14.223078966140747	picture	0		112.0	12.0	/home/egter/Projects/stimuli/pictures/S_yt-f9iXELY0EJ0_344.png	45.39152503013611	0.937129020690918
14	15.148200988769531	response	0	j		12.0	/home/egter/Projects/stimuli/pictures/S_yt-f9iXELY0EJ0_344.png	46.31664705276489	
15	15.160207986831665	picture	0		148.0	13.0	/home/egter/Projects/stimuli/pictures/S_Y005_C003_SDR_2K_AVC.png	46.328654050827026	1.2295398712158203
15	16.381528854370117	response	0	j		13.0	/home/egter/Projects/stimuli/pictures/S_Y005_C003_SDR_2K_AVC.png	47.54997491836548	
16	16.389747858047485	picture	0		365.0	14.0	/home/egter/Projects/stimuli/pictures/S_ILnEDG_aP1A_35.png	47.55819392204285	3.0416290760040283
16	19.423130989074707	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_ILnEDG_aP1A_35.png	50.59157705307007	
17	19.431376934051514	picture	0		145.0	15.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00745000.png	50.599822998046875	1.2083570957183838
17	20.631557941436768	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00745000.png	51.80000400543213	
18	20.639734029769897	picture	0		117.0	16.0	/home/egter/Projects/stimuli/pictures/n03457902_25660.JPEG	51.80818009376526	0.9787778854370117
18	21.606497049331665	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/n03457902_25660.JPEG	52.774943113327026	
19	21.61851191520691	picture	0		197.0	17.0	/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG	52.78695797920227	1.6388850212097168
19	23.241435050964355	response	0	k		17.0	/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG	54.40988111495972	
20	23.257396936416626	picture	0		83.0	18.0	/home/egter/Projects/stimuli/pictures/n01667778_16183.JPEG	54.42584300041199	0.6944561004638672
20	23.939805030822754	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/n01667778_16183.JPEG	55.108251094818115	
21	23.951853036880493	picture	0		114.0	19.0	/home/egter/Projects/stimuli/pictures/n02058221_7560.JPEG	55.120299100875854	0.9513468742370605
21	24.889827966690063	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n02058221_7560.JPEG	56.058274030685425	
22	24.903199911117554	picture	0		111.0	20.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GbL63AmOIss_116.png	56.071645975112915	0.9305300712585449
22	25.823155879974365	response	0	j		20.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GbL63AmOIss_116.png	56.99160194396973	
23	25.8337299823761	picture	0		202.0	21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yB7mPODPTVw_74.png	57.00217604637146	1.6809618473052979
23	27.506531953811646	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/R_S_yt-yB7mPODPTVw_74.png	58.67497801780701	
24	27.514691829681396	picture	0		176.0	22.0	/home/egter/Projects/stimuli/pictures/n02279972_3612.JPEG	58.68313789367676	1.47178316116333
24	28.97313094139099	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n02279972_3612.JPEG	60.14157700538635	
25	28.986474990844727	picture	0		108.0	23.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088160.JPEG	60.15492105484009	0.9031689167022705
25	29.88148593902588	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00088160.JPEG	61.04993200302124	
26	29.889643907546997	picture	0		151.0	24.0	/home/egter/Projects/stimuli/pictures/n01753488_11684.JPEG	61.05808997154236	1.2635059356689453
26	31.139782905578613	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n01753488_11684.JPEG	62.308228969573975	
27	31.153149843215942	picture	0		104.0	25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IT741UWKVzg_34.png	62.321595907211304	0.8749921321868896
27	32.014771938323975	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/R_S_yt-IT741UWKVzg_34.png	63.183218002319336	
28	32.02814197540283	picture	0		76.0	26.0	/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG	63.19658803939819	0.6389598846435547
28	32.64969801902771	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG	63.81814408302307	
29	32.66710186004639	picture	0		131.0	27.0	/home/egter/Projects/stimuli/pictures/n02701002_3387.JPEG	63.83554792404175	1.090203046798706
29	33.74817204475403	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n02701002_3387.JPEG	64.91661810874939	
30	33.75730490684509	picture	0		113.0	28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9NV8zv2Sdq4_30.png	64.92575097084045	0.9444620609283447
30	34.68977093696594	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/R_S_yt-9NV8zv2Sdq4_30.png	65.8582170009613	
31	34.70176696777344	picture	0		122.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-dWF89kq2JIA_13.png	65.8702130317688	1.0137999057769775
31	35.7064528465271	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-dWF89kq2JIA_13.png	66.87489891052246	
32	35.715566873550415	picture	0		91.0	30.0	/home/egter/Projects/stimuli/pictures/n01770081_19110.JPEG	66.88401293754578	0.7657921314239502
32	36.45796203613281	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n01770081_19110.JPEG	67.62640810012817	
33	36.481359004974365	picture	0		81.0	31.0	/home/egter/Projects/stimuli/pictures/R_S_yt-STL3ejY9u_Q_73.png	67.64980506896973	0.6787090301513672
33	37.14814901351929	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/R_S_yt-STL3ejY9u_Q_73.png	68.31659507751465	
34	37.16006803512573	picture	0		117.0	32.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_oregon_lone-ranch-beach_00015.png	68.3285140991211	0.9722030162811279
34	38.12314200401306	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/S_video_inspire_oregon_lone-ranch-beach_00015.png	69.29158806800842	
35	38.13227105140686	picture	0		93.0	33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xqHrTtvFFIs_3.png	69.30071711540222	0.7777209281921387
35	38.89810085296631	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/R_S_yt-xqHrTtvFFIs_3.png	70.06654691696167	
36	38.909991979599	picture	0		118.0	34.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	70.07843804359436	0.9880039691925049
36	39.87456488609314	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/S_T98offKWxso_127.png	71.0430109500885	
37	39.897995948791504	picture	0		80.0	35.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2y6A9DJPsDU_65.png	71.06644201278687	0.6717479228973389
37	40.556463956832886	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/R_S_yt-2y6A9DJPsDU_65.png	71.72491002082825	
38	40.56974387168884	picture	0		86.0	36.0	/home/egter/Projects/stimuli/pictures/n03126707_6906.JPEG	71.7381899356842	0.7221939563751221
38	41.274576902389526	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n03126707_6906.JPEG	72.44302296638489	
39	41.291937828063965	picture	0		76.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC.png	72.46038389205933	0.6320271492004395
39	41.914737939834595	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC.png	73.08318400382996	
40	41.923964977264404	picture	0		81.0	38.0	/home/egter/Projects/stimuli/pictures/n03042490_1870.JPEG	73.09241104125977	0.674004077911377
40	42.58974003791809	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n03042490_1870.JPEG	73.75818610191345	
41	42.59796905517578	picture	0		102.0	39.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QQPv17nfR_E_2.png	73.76641511917114	0.8536679744720459
41	43.43974685668945	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/R_S_yt-QQPv17nfR_E_2.png	74.60819292068481	
42	43.45163702964783	picture	0		73.0	40.0	/home/egter/Projects/stimuli/pictures/n03788195_3188.JPEG	74.62008309364319	0.6111648082733154
42	44.04124903678894	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n03788195_3188.JPEG	75.2096951007843	
43	44.06280183792114	picture	0		75.0	41.0	/home/egter/Projects/stimuli/pictures/S_1y-EvnfGO9Y_70.png	75.2312479019165	0.631878137588501
43	44.6813759803772	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/S_1y-EvnfGO9Y_70.png	75.84982204437256	
44	44.694679975509644	picture	0		80.0	42.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JQOHHL30Y54_101.png	75.863126039505	0.678286075592041
44	45.35655188560486	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JQOHHL30Y54_101.png	76.52499794960022	
45	45.372966051101685	picture	0		70.0	43.0	/home/egter/Projects/stimuli/pictures/S_pexels-laker-5793000.png	76.54141211509705	0.5925209522247314
45	45.94810199737549	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_pexels-laker-5793000.png	77.11654806137085	
46	45.965487003326416	picture	0		78.0	44.0	/home/egter/Projects/stimuli/pictures/n03709823_25233.JPEG	77.13393306732178	0.6528630256652832
46	46.60660696029663	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03709823_25233.JPEG	77.77505302429199	
47	46.6183500289917	picture	0		77.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zgkJCgcT1s4_300.png	77.78679609298706	0.6388068199157715
47	47.241339921951294	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zgkJCgcT1s4_300.png	78.40978598594666	
48	47.25715684890747	picture	0		77.0	46.0	/home/egter/Projects/stimuli/pictures/n01950731_1335.JPEG	78.42560291290283	0.6458570957183838
48	47.88970685005188	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n01950731_1335.JPEG	79.05815291404724	
49	47.903013944625854	picture	0		94.0	47.0	/home/egter/Projects/stimuli/pictures/n03874293_1567.JPEG	79.07146000862122	0.7916159629821777
49	48.681376934051514	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/n03874293_1567.JPEG	79.84982299804688	
50	48.69462990760803	picture	0		99.0	48.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00031258.JPEG	79.8630759716034	0.8334000110626221
50	49.5146918296814	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00031258.JPEG	80.68313789367676	
51	49.528029918670654	picture	0		73.0	49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	80.69647598266602	0.6117339134216309
51	50.131407022476196	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png	81.29985308647156	
52	50.139763832092285	picture	0		81.0	50.0	/home/egter/Projects/stimuli/pictures/S_yt-yB7mPODPTVw_74.png	81.30820989608765	0.6831920146942139
52	50.80635595321655	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/S_yt-yB7mPODPTVw_74.png	81.97480201721191	
53	50.8229558467865	picture	0		87.0	51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vQ-rd-1gwH4_238.png	81.99140191078186	0.7258360385894775
53	51.53973388671875	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/R_S_yt-vQ-rd-1gwH4_238.png	82.70817995071411	
54	51.54879188537598	picture	0		84.0	52.0	/home/egter/Projects/stimuli/pictures/S_yt-VxTTEZNJWjs_110.png	82.71723794937134	0.7013931274414062
54	52.239704847335815	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/S_yt-VxTTEZNJWjs_110.png	83.40815091133118	
55	52.25018501281738	picture	0		75.0	53.0	/home/egter/Projects/stimuli/pictures/R_S_b3TCugtX0h0_108.png	83.41863107681274	0.6250138282775879
55	52.85790991783142	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/R_S_b3TCugtX0h0_108.png	84.02635598182678	
56	52.87519884109497	picture	0		80.0	54.0	/home/egter/Projects/stimuli/pictures/R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	84.04364490509033	0.6666250228881836
56	53.531415939331055	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	84.69986200332642	
57	53.541823863983154	picture	0		81.0	55.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png	84.71026992797852	0.6736140251159668
57	54.20641493797302	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png	85.37486100196838	
58	54.21543788909912	picture	0		75.0	56.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BFA07F4L4S0_22.png	85.38388395309448	0.6250021457672119
58	54.83139705657959	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/R_S_yt-BFA07F4L4S0_22.png	85.99984312057495	
59	54.84044003486633	picture	0		75.0	57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wnQFgNEnHUI_109.png	86.0088860988617	0.6250579357147217
59	55.44954991340637	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wnQFgNEnHUI_109.png	86.61799597740173	
60	55.465497970581055	picture	0		74.0	58.0	/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7698693.png	86.63394403457642	0.6180438995361328
60	56.06625294685364	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7698693.png	87.234699010849	
61	56.08354187011719	picture	0		83.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-XUnZ7FbBtvk_162.png	87.25198793411255	0.6944160461425781
61	56.764694929122925	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-XUnZ7FbBtvk_162.png	87.93314099311829	
62	56.777957916259766	picture	0		103.0	60.0	/home/egter/Projects/stimuli/pictures/n04332243_3493.JPEG	87.94640398025513	0.8699829578399658
62	57.63141489028931	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n04332243_3493.JPEG	88.79986095428467	
63	57.64794087409973	picture	0		77.0	61.0	/home/egter/Projects/stimuli/pictures/S_yt-Mjm5smrurQI_125.png	88.81638693809509	0.6438500881195068
63	58.27458596229553	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_yt-Mjm5smrurQI_125.png	89.4430320262909	
64	58.29179096221924	picture	0		86.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_yt--JnTDuElzXQ_121.png	89.4602370262146	0.7152838706970215
64	58.99801993370056	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_yt--JnTDuElzXQ_121.png	90.16646599769592	
65	59.00707483291626	picture	0		77.0	63.0	/home/egter/Projects/stimuli/pictures/S_yt-lCb_efvJcdE_5.png	90.17552089691162	0.6458170413970947
65	59.639689922332764	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/S_yt-lCb_efvJcdE_5.png	90.80813598632812	
66	59.652891874313354	picture	0		76.0	64.0	/home/egter/Projects/stimuli/pictures/n01667778_22618.JPEG	90.82133793830872	0.6450309753417969
66	60.281404972076416	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n01667778_22618.JPEG	91.44985103607178	
67	60.29792284965515	picture	0		89.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-PDNWrJ2bZ6I_79.png	91.46636891365051	0.7438480854034424
67	61.03140687942505	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/S_yt-PDNWrJ2bZ6I_79.png	92.19985294342041	
68	61.041770935058594	picture	0		87.0	66.0	/home/egter/Projects/stimuli/pictures/S_yt-STL3ejY9u_Q_73.png	92.21021699905396	0.7311270236968994
68	61.75721192359924	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/S_yt-STL3ejY9u_Q_73.png	92.9256579875946	
69	61.77289795875549	picture	0		95.0	67.0	/home/egter/Projects/stimuli/pictures/n01818515_4196.JPEG	92.94134402275085	0.7966179847717285
69	62.556401014328	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n01818515_4196.JPEG	93.72484707832336	
70	62.56951594352722	picture	0		96.0	68.0	/home/egter/Projects/stimuli/pictures/n02492035_9172.JPEG	93.73796200752258	0.798590898513794
70	63.35630798339844	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n02492035_9172.JPEG	94.5247540473938	
71	63.368106842041016	picture	0		81.0	69.0	/home/egter/Projects/stimuli/pictures/n03447721_6651.JPEG	94.53655290603638	0.673652172088623
71	64.03128099441528	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n03447721_6651.JPEG	95.19972705841064	
72	64.04175901412964	picture	0		87.0	70.0	/home/egter/Projects/stimuli/pictures/n01694178_8754.JPEG	95.210205078125	0.7227029800415039
72	64.75635004043579	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/n01694178_8754.JPEG	95.92479610443115	
73	64.76446199417114	picture	0		113.0	71.0	/home/egter/Projects/stimuli/pictures/S_yt-oxUpc8I5wWQ_238.png	95.9329080581665	0.9439349174499512
73	65.69793701171875	response	0	j		71.0	/home/egter/Projects/stimuli/pictures/S_yt-oxUpc8I5wWQ_238.png	96.86638307571411	
74	65.7083969116211	picture	0		88.0	72.0	/home/egter/Projects/stimuli/pictures/n12768682_34361.JPEG	96.87684297561646	0.7430341243743896
74	66.43130493164062	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n12768682_34361.JPEG	97.59975099563599	
75	66.45143103599548	picture	0		86.0	73.0	/home/egter/Projects/stimuli/pictures/n02978881_9617.JPEG	97.61987709999084	0.7152328491210938
75	67.15635204315186	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n02978881_9617.JPEG	98.32479810714722	
76	67.16666388511658	picture	0		90.0	74.0	/home/egter/Projects/stimuli/pictures/S_yt-jUGt_Byqczw_599.png	98.33510994911194	0.7562191486358643
76	67.90634202957153	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/S_yt-jUGt_Byqczw_599.png	99.0747880935669	
77	67.92288303375244	picture	0		88.0	75.0	/home/egter/Projects/stimuli/pictures/S_yt-KLInd-KrK_w_19.png	99.0913290977478	0.7368729114532471
77	68.64794898033142	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_yt-KLInd-KrK_w_19.png	99.81639504432678	
78	68.65975594520569	picture	0		78.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lEPoNlKWibA_1.png	99.82820200920105	0.6527791023254395
78	69.29798293113708	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lEPoNlKWibA_1.png	100.46642899513245	
79	69.31253504753113	picture	0		81.0	77.0	/home/egter/Projects/stimuli/pictures/n03496892_7861.JPEG	100.48098111152649	0.6805160045623779
79	69.98131394386292	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n03496892_7861.JPEG	101.14976000785828	
80	69.9930510520935	picture	0		91.0	78.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327412.png	101.16149711608887	0.7569358348846436
80	70.73965501785278	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327412.png	101.90810108184814	
81	70.74998688697815	picture	0		87.0	79.0	/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG	101.91843295097351	0.7311990261077881
81	71.45786094665527	response	0	k		79.0	/home/egter/Projects/stimuli/pictures/n01768244_4120.JPEG	102.62630701065063	
82	71.48118591308594	picture	0		88.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png	102.6496319770813	0.7340540885925293
82	72.20631003379822	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-Tt_LkR4iAt4_11.png	103.37475609779358	
83	72.21524000167847	picture	0		97.0	81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00067005.png	103.38368606567383	0.8125598430633545
83	73.01466488838196	response	0	j		81.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00067005.png	104.18311095237732	
84	73.02779984474182	picture	0		81.0	82.0	/home/egter/Projects/stimuli/pictures/S_yt-gzjV6YoK6X0_3.png	104.19624590873718	0.6735820770263672
84	73.68281984329224	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/S_yt-gzjV6YoK6X0_3.png	104.8512659072876	
85	73.70138192176819	picture	0		74.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wUqpCtBOFBA_89.png	104.86982798576355	0.6180150508880615
85	74.30623984336853	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-wUqpCtBOFBA_89.png	105.47468590736389	
86	74.31939697265625	picture	0		88.0	84.0	/home/egter/Projects/stimuli/pictures/n03891251_1488.JPEG	105.48784303665161	0.7430820465087891
86	75.04870700836182	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/n03891251_1488.JPEG	106.21715307235718	
87	75.06247901916504	picture	0		105.0	85.0	/home/egter/Projects/stimuli/pictures/n01742172_7834.JPEG	106.2309250831604	0.8819220066070557
87	75.9313850402832	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n01742172_7834.JPEG	107.09983110427856	
88	75.9444010257721	picture	0		88.0	86.0	/home/egter/Projects/stimuli/pictures/n03496892_5197.JPEG	107.11284708976746	0.7450878620147705
88	76.67369389533997	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n03496892_5197.JPEG	107.84213995933533	
89	76.68948888778687	picture	0		98.0	87.0	/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png	107.85793495178223	0.8173999786376953
89	77.49795293807983	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png	108.6663990020752	
90	77.50688886642456	picture	0		93.0	88.0	/home/egter/Projects/stimuli/pictures/n04086273_8492.JPEG	108.67533493041992	0.7777400016784668
90	78.26618695259094	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n04086273_8492.JPEG	109.4346330165863	
91	78.28462886810303	picture	0		141.0	89.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC.png	109.45307493209839	1.1736371517181396
91	79.44794988632202	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC.png	110.61639595031738	
92	79.45826601982117	picture	0		88.0	90.0	/home/egter/Projects/stimuli/pictures/n02092339_211.JPEG	110.62671208381653	0.7361159324645996
92	80.18127489089966	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02092339_211.JPEG	111.34972095489502	
93	80.19438195228577	picture	0		91.0	91.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080274.JPEG	111.36282801628113	0.7569088935852051
93	80.93967390060425	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080274.JPEG	112.10811996459961	
94	80.95129084587097	picture	0		87.0	92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-C0iWlRWU21o_5.png	112.11973690986633	0.7222130298614502
94	81.6577320098877	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-C0iWlRWU21o_5.png	112.82617807388306	
95	81.67350387573242	picture	0		91.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-_68FWLGgPYE_25.png	112.84194993972778	0.7659649848937988
95	82.42361187934875	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-_68FWLGgPYE_25.png	113.59205794334412	
96	82.43946886062622	picture	0		72.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt-3EZOeAbiMQE_10.png	113.60791492462158	0.6021111011505127
96	83.0312728881836	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/S_yt-3EZOeAbiMQE_10.png	114.19971895217896	
