trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
9	21.54149603843689	response	0	j		7.0	/home/egter/Projects/stimuli/pictures/R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.png	51.06016182899475	
10	21.550801038742065	picture	0		632.0	8.0	/home/egter/Projects/stimuli/pictures/n09332890_51000.JPEG	51.06946682929993	5.270732164382935
10	26.80810308456421	response	0	k		8.0	/home/egter/Projects/stimuli/pictures/n09332890_51000.JPEG	56.32676887512207	
11	26.821533203125	picture	0		169.0	9.0	/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG	56.34019899368286	1.416672945022583
11	28.21799612045288	response	0	k		9.0	/home/egter/Projects/stimuli/pictures/n02013706_7042.JPEG	57.73666191101074	
12	28.238206148147583	picture	0		114.0	10.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00574000.png	57.756871938705444	0.9583339691162109
12	29.183144092559814	response	0	j		10.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00574000.png	58.701809883117676	
13	29.196540117263794	picture	0		180.0	11.0	/home/egter/Projects/stimuli/pictures/n02951358_13450.JPEG	58.715205907821655	1.5069329738616943
13	30.691487073898315	response	0	k		11.0	/home/egter/Projects/stimuli/pictures/n02951358_13450.JPEG	60.21015286445618	
14	30.70347309112549	picture	0		125.0	12.0	/home/egter/Projects/stimuli/pictures/n01768244_6160.JPEG	60.22213888168335	1.0416851043701172
14	31.733190059661865	response	0	k		12.0	/home/egter/Projects/stimuli/pictures/n01768244_6160.JPEG	61.25185585021973	
15	31.745158195495605	picture	0		332.0	13.0	/home/egter/Projects/stimuli/pictures/n01855032_1954.JPEG	61.26382398605347	2.7638049125671387
15	34.49972414970398	response	0	k		13.0	/home/egter/Projects/stimuli/pictures/n01855032_1954.JPEG	64.01838994026184	
16	34.508963108062744	picture	0		125.0	14.0	/home/egter/Projects/stimuli/pictures/S_yt-ujdFTAUE8rc_34.png	64.0276288986206	1.0416889190673828
16	35.54144811630249	response	0	j		14.0	/home/egter/Projects/stimuli/pictures/S_yt-ujdFTAUE8rc_34.png	65.06011390686035	
17	35.55065202713013	picture	0		90.0	15.0	/home/egter/Projects/stimuli/pictures/S_yt-kiEFK7bDssE_14.png	65.06931781768799	0.7499880790710449
17	36.29142999649048	response	0	j		15.0	/home/egter/Projects/stimuli/pictures/S_yt-kiEFK7bDssE_14.png	65.81009578704834	
18	36.30064010620117	picture	0		123.0	16.0	/home/egter/Projects/stimuli/pictures/n01667114_3317.JPEG	65.81930589675903	1.0277628898620605
18	37.31648397445679	response	0	k		16.0	/home/egter/Projects/stimuli/pictures/n01667114_3317.JPEG	66.83514976501465	
19	37.32840299606323	picture	0		92.0	17.0	/home/egter/Projects/stimuli/pictures/n04141327_6475.JPEG	66.8470687866211	0.7639541625976562
19	38.08311104774475	response	0	k		17.0	/home/egter/Projects/stimuli/pictures/n04141327_6475.JPEG	67.60177683830261	
20	38.09235715866089	picture	0		86.0	18.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00408000.png	67.61102294921875	0.715580940246582
20	38.7997350692749	response	0	k		18.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00408000.png	68.31840085983276	
21	38.80793809890747	picture	0		110.0	19.0	/home/egter/Projects/stimuli/pictures/n01728572_16119.JPEG	68.32660388946533	0.9166300296783447
21	39.71642017364502	response	0	k		19.0	/home/egter/Projects/stimuli/pictures/n01728572_16119.JPEG	69.23508596420288	
22	39.724568128585815	picture	0		88.0	20.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	69.24323391914368	0.7357418537139893
22	40.44970202445984	response	0	k		20.0	/home/egter/Projects/stimuli/pictures/n02879718_393.JPEG	69.9683678150177	
23	40.460309982299805	picture	0		129.0	21.0	/home/egter/Projects/stimuli/pictures/S_yt-7Ya-rGPO8cM_159.png	69.97897577285767	1.0764482021331787
23	41.52473306655884	response	0	j		21.0	/home/egter/Projects/stimuli/pictures/S_yt-7Ya-rGPO8cM_159.png	71.0433988571167	
24	41.53675818443298	picture	0		101.0	22.0	/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG	71.05542397499084	0.8471698760986328
24	42.37479209899902	response	0	k		22.0	/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG	71.89345788955688	
25	42.383928060531616	picture	0		86.0	23.0	/home/egter/Projects/stimuli/pictures/n04141327_1185.JPEG	71.90259385108948	0.7157061100006104
25	43.09144115447998	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n04141327_1185.JPEG	72.61010694503784	
26	43.09963417053223	picture	0		104.0	24.0	/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG	72.61829996109009	0.8750019073486328
26	43.958083152770996	response	0	k		24.0	/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG	73.47674894332886	
27	43.97463607788086	picture	0		81.0	25.0	/home/egter/Projects/stimuli/pictures/n04141327_2397.JPEG	73.49330186843872	0.6800661087036133
27	44.634523153305054	response	0	k		25.0	/home/egter/Projects/stimuli/pictures/n04141327_2397.JPEG	74.15318894386292	
28	44.65470218658447	picture	0		96.0	26.0	/home/egter/Projects/stimuli/pictures/S_yt--UhwpukdyBg_51.png	74.17336797714233	0.805595874786377
28	45.442875146865845	response	0	j		26.0	/home/egter/Projects/stimuli/pictures/S_yt--UhwpukdyBg_51.png	74.9615409374237	
29	45.46029806137085	picture	0		625.0	27.0	/home/egter/Projects/stimuli/pictures/S_yt-o0YqkYEeszM_7.png	74.97896385192871	5.208316087722778
29	50.65809607505798	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/S_yt-o0YqkYEeszM_7.png	80.17676186561584	
30	50.66861414909363	picture	0		121.0	28.0	/home/egter/Projects/stimuli/pictures/S_wc-AJxbR6daLxMM_5.png	80.18727993965149	1.0068578720092773
30	51.66635012626648	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/S_wc-AJxbR6daLxMM_5.png	81.18501591682434	
31	51.675472021102905	picture	0		159.0	29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xs7TCzdnUJQ_79.png	81.19413781166077	1.3263680934906006
31	52.99133610725403	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Xs7TCzdnUJQ_79.png	82.51000189781189	
32	53.001840114593506	picture	0		84.0	30.0	/home/egter/Projects/stimuli/pictures/n02606052_2701.JPEG	82.52050590515137	0.7014570236206055
32	53.69140315055847	response	0	k		30.0	/home/egter/Projects/stimuli/pictures/n02606052_2701.JPEG	83.21006894111633	
33	53.70329713821411	picture	0		292.0	31.0	/home/egter/Projects/stimuli/pictures/n02108000_1272.JPEG	83.22196292877197	2.4305238723754883
33	56.124715089797974	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/n02108000_1272.JPEG	85.64338088035583	
34	56.1338210105896	picture	0		329.0	32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ndwek2tpIOA_169.png	85.65248680114746	2.7430500984191895
34	58.86630702018738	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Ndwek2tpIOA_169.png	88.38497281074524	
35	58.87687110900879	picture	0		135.0	33.0	/home/egter/Projects/stimuli/pictures/S_yt-zpoIiHGRm5k_296.png	88.39553689956665	1.1250300407409668
35	59.99137806892395	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_yt-zpoIiHGRm5k_296.png	89.51004385948181	
36	60.001901149749756	picture	0		114.0	34.0	/home/egter/Projects/stimuli/pictures/n01692333_9310.JPEG	89.52056694030762	0.9513068199157715
36	60.941378116607666	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n01692333_9310.JPEG	90.46004390716553	
37	60.95320796966553	picture	0		353.0	35.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wYTkhggZNM_90.png	90.47187376022339	2.938009023666382
37	63.8830361366272	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4wYTkhggZNM_90.png	93.40170192718506	
38	63.89121699333191	picture	0		117.0	36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fA0nOetbOJY_580.png	93.40988278388977	0.9786241054534912
38	64.85121512413025	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/R_S_yt-fA0nOetbOJY_580.png	94.36988091468811	
39	64.8698410987854	picture	0		217.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-MIDWkOZcQUs_72.png	94.38850688934326	1.8130440711975098
39	66.66633915901184	response	0	k		37.0	/home/egter/Projects/stimuli/pictures/S_yt-MIDWkOZcQUs_72.png	96.1850049495697	
40	66.68288516998291	picture	0		74.0	38.0	/home/egter/Projects/stimuli/pictures/n07590611_21544.JPEG	96.20155096054077	0.6250059604644775
40	67.2913281917572	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n07590611_21544.JPEG	96.80999398231506	
41	67.30789113044739	picture	0		124.0	39.0	/home/egter/Projects/stimuli/pictures/S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	96.82655692100525	1.0341429710388184
41	68.33301997184753	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.png	97.8516857624054	
42	68.3420341014862	picture	0		117.0	40.0	/home/egter/Projects/stimuli/pictures/n03877845_10747.JPEG	97.86069989204407	0.9791610240936279
42	69.30797600746155	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n03877845_10747.JPEG	98.82664179801941	
43	69.32119512557983	picture	0		396.0	41.0	/home/egter/Projects/stimuli/pictures/n02321529_4221.JPEG	98.8398609161377	3.3116300106048584
43	72.61628818511963	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n02321529_4221.JPEG	102.13495397567749	
44	72.63282513618469	picture	0		87.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-F2x6e7e7cAE_70.png	102.15149092674255	0.7300159931182861
44	73.34964799880981	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_yt-F2x6e7e7cAE_70.png	102.86831378936768	
45	73.36284112930298	picture	0		68.0	43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-F2x6e7e7cAE_70.png	102.88150691986084	0.5700340270996094
45	73.92457318305969	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-F2x6e7e7cAE_70.png	103.44323897361755	
46	73.93287515640259	picture	0		96.0	44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tOOaOzYvtKE_79.png	103.45154094696045	0.8049008846282959
46	74.72459506988525	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/R_S_yt-tOOaOzYvtKE_79.png	104.24326086044312	
47	74.73777604103088	picture	0		87.0	45.0	/home/egter/Projects/stimuli/pictures/n02092339_211.JPEG	104.25644183158875	0.7450640201568604
47	75.45795607566833	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n02092339_211.JPEG	104.9766218662262	
48	75.48284006118774	picture	0		121.0	46.0	/home/egter/Projects/stimuli/pictures/S_yt-hdZEAsVBEEM_19.png	105.0015058517456	1.0118379592895508
48	76.48292899131775	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/S_yt-hdZEAsVBEEM_19.png	106.00159478187561	
49	76.4946780204773	picture	0		237.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-YZO4_2yJLWE_1447.png	106.01334381103516	1.9861390590667725
49	78.459557056427	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/S_yt-YZO4_2yJLWE_1447.png	107.97822284698486	
50	78.48081707954407	picture	0		451.0	48.0	/home/egter/Projects/stimuli/pictures/n03857828_6371.JPEG	107.99948287010193	3.7638680934906006
50	82.22596597671509	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/n03857828_6371.JPEG	111.74463176727295	
51	82.24468517303467	picture	0		112.0	49.0	/home/egter/Projects/stimuli/pictures/S_flickr-thelastdon-8662706978_3.png	111.76335096359253	0.9305448532104492
51	83.1661901473999	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/S_flickr-thelastdon-8662706978_3.png	112.68485593795776	
52	83.17523002624512	picture	0		99.0	50.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Mjm5smrurQI_125.png	112.69389581680298	0.8263521194458008
52	83.99127507209778	response	0	j		50.0	/home/egter/Projects/stimuli/pictures/R_S_yt-Mjm5smrurQI_125.png	113.50994086265564	
53	84.00158214569092	picture	0		100.0	51.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165008.png	113.52024793624878	0.8402719497680664
53	84.82454800605774	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165008.png	114.3432137966156	
54	84.84185409545898	picture	0		92.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7Ya-rGPO8cM_159.png	114.36051988601685	0.7708330154418945
54	85.59949803352356	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-7Ya-rGPO8cM_159.png	115.11816382408142	
55	85.61268711090088	picture	0		81.0	53.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	115.13135290145874	0.6736109256744385
55	86.27461099624634	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/n02672831_16367.JPEG	115.7932767868042	
56	86.28629803657532	picture	0		95.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-mj82m2mHYG4_6.png	115.80496382713318	0.7916431427001953
56	87.06625199317932	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/S_yt-mj82m2mHYG4_6.png	116.58491778373718	
57	87.07794117927551	picture	0		123.0	55.0	/home/egter/Projects/stimuli/pictures/n01665541_18105.JPEG	116.59660696983337	1.029822826385498
57	88.09198498725891	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n01665541_18105.JPEG	117.61065077781677	
58	88.10776400566101	picture	0		80.0	56.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC.png	117.62642979621887	0.6715900897979736
58	88.76621103286743	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC.png	118.2848768234253	
59	88.77935409545898	picture	0		111.0	57.0	/home/egter/Projects/stimuli/pictures/S_yt-hRAqAwRhmwE_58.png	118.29801988601685	0.9235239028930664
59	89.69122314453125	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/S_yt-hRAqAwRhmwE_58.png	119.20988893508911	
60	89.70287799835205	picture	0		564.0	58.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	119.22154378890991	4.701372146606445
60	94.39115309715271	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	123.90981888771057	
61	94.4042501449585	picture	0		542.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-i4kSCZ8rNC0_11.png	123.92291593551636	4.513857841491699
61	98.9077820777893	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-i4kSCZ8rNC0_11.png	128.42644786834717	
62	98.9181079864502	picture	0		97.0	60.0	/home/egter/Projects/stimuli/pictures/n01728572_15156.JPEG	128.43677377700806	0.8125190734863281
62	99.71681308746338	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n01728572_15156.JPEG	129.23547887802124	
63	99.73062705993652	picture	0		113.0	61.0	/home/egter/Projects/stimuli/pictures/n04162706_47898.JPEG	129.24929285049438	0.9443960189819336
63	100.65934610366821	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n04162706_47898.JPEG	130.17801189422607	
64	100.67502307891846	picture	0		94.0	62.0	/home/egter/Projects/stimuli/pictures/S_wc-7ugQ0V4lxYkJ_131.png	130.19368886947632	0.7847249507904053
64	101.44269013404846	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/S_wc-7ugQ0V4lxYkJ_131.png	130.96135592460632	
65	101.45974802970886	picture	0		86.0	63.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00556000.png	130.97841382026672	0.7152950763702393
65	102.16616415977478	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00556000.png	131.68482995033264	
66	102.1750431060791	picture	0		82.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063_1.png	131.69370889663696	0.6874969005584717
66	102.84360599517822	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-mikhail-nilov-8410063_1.png	132.36227178573608	
67	102.86254000663757	picture	0		162.0	65.0	/home/egter/Projects/stimuli/pictures/S_yt-Kabm8kuBnFo_27.png	132.38120579719543	1.3472661972045898
67	104.19945406913757	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/S_yt-Kabm8kuBnFo_27.png	133.71811985969543	
68	104.20980620384216	picture	0		80.0	66.0	/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG	133.72847199440002	0.6665899753570557
68	104.85934519767761	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/n01665541_21853.JPEG	134.37801098823547	
69	104.87639617919922	picture	0		138.0	67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lkpfs_4qAGE_50.png	134.39506196975708	1.152817964553833
69	106.0161349773407	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/R_S_yt-lkpfs_4qAGE_50.png	135.53480076789856	
70	106.02921414375305	picture	0		495.0	68.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG	135.5478799343109	4.124894857406616
70	110.14109396934509	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG	139.65975975990295	
71	110.15410900115967	picture	0		64.0	69.0	/home/egter/Projects/stimuli/pictures/n03095699_3680.JPEG	139.67277479171753	0.5347151756286621
71	110.66763401031494	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n03095699_3680.JPEG	140.1862998008728	
72	110.68882417678833	picture	0		189.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-7bSTxOajpjc_58.png	140.2074899673462	1.5833148956298828
72	112.2584331035614	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/S_yt-7bSTxOajpjc_58.png	141.77709889411926	
73	112.27213907241821	picture	0		154.0	71.0	/home/egter/Projects/stimuli/pictures/n03417042_4218.JPEG	141.79080486297607	1.291822910308838
73	113.5500590801239	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n03417042_4218.JPEG	143.06872487068176	
74	113.56396198272705	picture	0		183.0	72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png	143.0826277732849	1.5276601314544678
74	115.0827431678772	response	0	j		72.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png	144.60140895843506	
75	115.09162211418152	picture	0		95.0	73.0	/home/egter/Projects/stimuli/pictures/n03594945_38746.JPEG	144.61028790473938	0.7915818691253662
75	115.86778616905212	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n03594945_38746.JPEG	145.38645195960999	
76	115.88320398330688	picture	0		103.0	74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png	145.40186977386475	0.8611621856689453
76	116.73276019096375	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hQ5pge893b4_6.png	146.2514259815216	
77	116.74436616897583	picture	0		134.0	75.0	/home/egter/Projects/stimuli/pictures/S_yt-z46eFYG950M_222.png	146.2630319595337	1.1180078983306885
77	117.84332299232483	response	0	k		75.0	/home/egter/Projects/stimuli/pictures/S_yt-z46eFYG950M_222.png	147.3619887828827	
78	117.86237406730652	picture	0		150.0	76.0	/home/egter/Projects/stimuli/pictures/n01797886_18830.JPEG	147.38103985786438	1.2500479221343994
78	119.09942698478699	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n01797886_18830.JPEG	148.61809277534485	
79	119.11242198944092	picture	0		68.0	77.0	/home/egter/Projects/stimuli/pictures/n04037443_32129.JPEG	148.63108777999878	0.5624091625213623
79	119.65924310684204	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n04037443_32129.JPEG	149.1779088973999	
80	119.67483115196228	picture	0		74.0	78.0	/home/egter/Projects/stimuli/pictures/n04118776_27750.JPEG	149.19349694252014	0.6181049346923828
80	120.27606201171875	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n04118776_27750.JPEG	149.7947278022766	
81	120.29293608665466	picture	0		184.0	79.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00479003.png	149.81160187721252	1.534670114517212
81	121.81607818603516	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00479003.png	151.33474397659302	
82	121.82760620117188	picture	0		85.0	80.0	/home/egter/Projects/stimuli/pictures/S_yt-Y7-umyL036c_507.png	151.34627199172974	0.7083568572998047
82	122.5243911743164	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/S_yt-Y7-umyL036c_507.png	152.04305696487427	
83	122.53596305847168	picture	0		82.0	81.0	/home/egter/Projects/stimuli/pictures/n07718747_408.JPEG	152.05462884902954	0.6805450916290283
83	123.20776700973511	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n07718747_408.JPEG	152.72643280029297	
84	123.21650815010071	picture	0		84.0	82.0	/home/egter/Projects/stimuli/pictures/n03372029_7977.JPEG	152.73517394065857	0.7013709545135498
84	123.90770196914673	response	0	k		82.0	/home/egter/Projects/stimuli/pictures/n03372029_7977.JPEG	153.4263677597046	
85	123.91787910461426	picture	0		102.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-i4kSCZ8rNC0_11.png	153.43654489517212	0.8541419506072998
85	124.75831198692322	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-i4kSCZ8rNC0_11.png	154.27697777748108	
86	124.77202105522156	picture	0		155.0	84.0	/home/egter/Projects/stimuli/pictures/S_yt-82O1uT8dmv8_12.png	154.29068684577942	1.2986071109771729
86	126.05146718025208	response	0	k		84.0	/home/egter/Projects/stimuli/pictures/S_yt-82O1uT8dmv8_12.png	155.57013297080994	
87	126.07062816619873	picture	0		71.0	85.0	/home/egter/Projects/stimuli/pictures/n01756291_8423.JPEG	155.5892939567566	0.5902960300445557
87	126.64260411262512	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n01756291_8423.JPEG	156.16126990318298	
88	126.66092419624329	picture	0		87.0	86.0	/home/egter/Projects/stimuli/pictures/S_yt-TvU-aYjNa2c_21.png	156.17958998680115	0.7221620082855225
88	127.37439799308777	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/S_yt-TvU-aYjNa2c_21.png	156.89306378364563	
89	127.38308620452881	picture	0		99.0	87.0	/home/egter/Projects/stimuli/pictures/R_S_wc-8bTJmWfuVyJ4_8.png	156.90175199508667	0.8264429569244385
89	128.1993851661682	response	0	j		87.0	/home/egter/Projects/stimuli/pictures/R_S_wc-8bTJmWfuVyJ4_8.png	157.71805095672607	
90	128.20952916145325	picture	0		116.0	88.0	/home/egter/Projects/stimuli/pictures/n03110669_7800.JPEG	157.7281949520111	0.9652528762817383
90	129.16604614257812	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n03110669_7800.JPEG	158.684711933136	
91	129.17478203773499	picture	0		115.0	89.0	/home/egter/Projects/stimuli/pictures/n07747607_14017.JPEG	158.69344782829285	0.9583339691162109
91	130.1243929862976	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n07747607_14017.JPEG	159.64305877685547	
92	130.1331160068512	picture	0		119.0	90.0	/home/egter/Projects/stimuli/pictures/S_yt-BQixB0mumIk_169.png	159.65178179740906	0.9930310249328613
92	131.11605405807495	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_yt-BQixB0mumIk_169.png	160.6347198486328	
93	131.12614703178406	picture	0		152.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png	160.64481282234192	1.273087978363037
93	132.38322615623474	response	0	k		91.0	/home/egter/Projects/stimuli/pictures/R_S_S005_C015_SDR_2K_AVC.png	161.9018919467926	
94	132.3992350101471	picture	0		94.0	92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-etQaTgGOhR4_69.png	161.91790080070496	0.7894699573516846
94	133.1748809814453	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/R_S_yt-etQaTgGOhR4_69.png	162.69354677200317	
95	133.18870496749878	picture	0		145.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8y7Xhp2_2e0_168.png	162.70737075805664	1.2151751518249512
95	134.39104199409485	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-8y7Xhp2_2e0_168.png	163.9097077846527	
96	134.40388011932373	picture	0		116.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	163.9225459098816	0.9652519226074219
96	135.35766506195068	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/S_yt-T4GFfVaHxFY_16.png	164.87633085250854	
