,0
/home/egter/Projects/stimuli/pictures/n11879895_2208.JPEG,k
/home/egter/Projects/stimuli/pictures/n02106662_31971.JPEG,k
/home/egter/Projects/stimuli/pictures/n02134418_178.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_944.JPEG,k
/home/egter/Projects/stimuli/pictures/n04461696_16226.JPEG,k
/home/egter/Projects/stimuli/pictures/n02268853_582.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_I003_C008_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-OPzchvF7jO8_53.png,j
/home/egter/Projects/stimuli/pictures/S_yt-q9kT_c9QjbQ_34.png,j
/home/egter/Projects/stimuli/pictures/R_S_flickr-hapanine-31880782705_22.png,j
/home/egter/Projects/stimuli/pictures/n02444819_23160.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-mWL9DHq4eRI_501.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cokedWwwYYs_136.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-cokedWwwYYs_136.png,j
/home/egter/Projects/stimuli/pictures/n02268443_26935.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-z68VLDDCFdw_93.png,k
/home/egter/Projects/stimuli/pictures/n03770679_25478.JPEG,k
/home/egter/Projects/stimuli/pictures/n02099267_5073.JPEG,k
/home/egter/Projects/stimuli/pictures/n02256656_1174.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-s5YONFy3vb4_46.png,j
/home/egter/Projects/stimuli/pictures/n03126707_9973.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ILARvS15SDQ_741.png,j
/home/egter/Projects/stimuli/pictures/R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-nE8YJOhW4e4_171.png,j
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795731_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-OPzchvF7jO8_53.png,j
/home/egter/Projects/stimuli/pictures/n01530575_7135.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00000725.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-c-technical-6763571.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Dwgpjoikt84_122.png,j
/home/egter/Projects/stimuli/pictures/S_yt-CJeyOFsd3lg_80.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-r2jZ0zZrqzQ_45.png,j
/home/egter/Projects/stimuli/pictures/n03743016_20856.JPEG,k
/home/egter/Projects/stimuli/pictures/n07697537_3054.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-3TF_RGo9cLs_541.png,j
/home/egter/Projects/stimuli/pictures/n01796340_20551.JPEG,k
/home/egter/Projects/stimuli/pictures/n01496331_28398.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00469000.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-5617905.png,j
/home/egter/Projects/stimuli/pictures/R_S_S006_C007_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n13054560_4503.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ROhKDdF1gV4_21.png,j
/home/egter/Projects/stimuli/pictures/n01872401_20410.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Y32yFYRmNVU_22.png,j
/home/egter/Projects/stimuli/pictures/S_yt-zlbtESb7Fcw_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_P005_C002_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n03594945_38746.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-3ohvpS42xug_184.png,j
/home/egter/Projects/stimuli/pictures/n02058221_5460.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00021180.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-CJeyOFsd3lg_80.png,j
/home/egter/Projects/stimuli/pictures/n01756291_12921.JPEG,k
/home/egter/Projects/stimuli/pictures/n04428191_30274.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644900_20697.JPEG,k
/home/egter/Projects/stimuli/pictures/n04487081_13086.JPEG,k
/home/egter/Projects/stimuli/pictures/n04251144_16942.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-yPl8LcgSMjo_32.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_test_00001002.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00079001.png,j
/home/egter/Projects/stimuli/pictures/R_S_nvbAwZOKBS8_23.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00404004.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cu4AVz6o2eg_24.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fjOsq03OC2c_188.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-0n0uppNuUus_15.png,j
/home/egter/Projects/stimuli/pictures/n02094258_5630.JPEG,k
/home/egter/Projects/stimuli/pictures/n03803284_7458.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SRozDkhwx28_1463.png,j
/home/egter/Projects/stimuli/pictures/n04141327_4278.JPEG,k
/home/egter/Projects/stimuli/pictures/n01739381_1084.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-PRqnM7xDsus_24.png,j
/home/egter/Projects/stimuli/pictures/S_yt-e1RAhIW6WAs_535.png,j
/home/egter/Projects/stimuli/pictures/n06794110_2840.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00373000.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00517000.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7689098.png,j
/home/egter/Projects/stimuli/pictures/R_S_b6-4.png,k
/home/egter/Projects/stimuli/pictures/S_yt-ycQy_fHCK-U_8.png,j
/home/egter/Projects/stimuli/pictures/S_tIpD52JAIV8_4.png,k
/home/egter/Projects/stimuli/pictures/n04008634_64.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILnEDG_aP1A_35.png,j
/home/egter/Projects/stimuli/pictures/n04335435_21811.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_yt-NNl5SiIQHsA_29.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HQQws1Lp_rQ_10.png,j
/home/egter/Projects/stimuli/pictures/n02871525_7061.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GK83AyP3XXc_704.png,k
/home/egter/Projects/stimuli/pictures/n01775062_10173.JPEG,k
/home/egter/Projects/stimuli/pictures/n01729322_9519.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-IlW1U39Dga4_5.png,j
/home/egter/Projects/stimuli/pictures/n09468604_7800.JPEG,j
/home/egter/Projects/stimuli/pictures/n02966193_6171.JPEG,k
/home/egter/Projects/stimuli/pictures/n04389033_45564.JPEG,k
/home/egter/Projects/stimuli/pictures/n04238763_25524.JPEG,k
/home/egter/Projects/stimuli/pictures/n02114855_2425.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00469000.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/S_G007_C004_UHD_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01930112_4870.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00563000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-A1XT1fT1c8w_24.png,k
/home/egter/Projects/stimuli/pictures/n02484975_6984.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png,j
/home/egter/Projects/stimuli/pictures/n03868242_4721.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-y2RUPYKfBZs_12.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ORE2V_VvOpg_67.png,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-reginahart-31964450591_23.png,j
/home/egter/Projects/stimuli/pictures/n03895866_11329.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-h09NHEfoKb0_8.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xCh0LI9VKeI_28.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-vjed5qyKqZw_1.png,k
/home/egter/Projects/stimuli/pictures/S_wc-3IayTPy_A3nF_17.png,k
/home/egter/Projects/stimuli/pictures/S_yt-1XfKrSmjtl4_443.png,j
/home/egter/Projects/stimuli/pictures/n03788195_7789.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-hapanine-31880782705_22.png,j
/home/egter/Projects/stimuli/pictures/n03467068_27029.JPEG,k
/home/egter/Projects/stimuli/pictures/n04435653_10826.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-xrWo3lnbshw_80.png,j
/home/egter/Projects/stimuli/pictures/n07714571_16752.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-mmvWYAttrIw_2.png,j
/home/egter/Projects/stimuli/pictures/n04423845_5637.JPEG,k
/home/egter/Projects/stimuli/pictures/n01773549_5947.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-3ohvpS42xug_184.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-l_ioasf6yHg_44.png,j
/home/egter/Projects/stimuli/pictures/n04335435_18507.JPEG,k
/home/egter/Projects/stimuli/pictures/n02129604_5045.JPEG,k
/home/egter/Projects/stimuli/pictures/n04525305_19860.JPEG,k
/home/egter/Projects/stimuli/pictures/n02114712_22469.JPEG,k
/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG,k
/home/egter/Projects/stimuli/pictures/n03868863_3429.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165008.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-c-technical-6763571.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00417000.png,j
/home/egter/Projects/stimuli/pictures/n09468604_17171.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-IC62JSYpq9w_71.png,j
/home/egter/Projects/stimuli/pictures/S_yt-tqxZlasEvZA_43.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-hDYtYKUsVE4_120.png,j
/home/egter/Projects/stimuli/pictures/n02486261_14150.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-lGQ3wMI5-Yg_140.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00447000.png,k
/home/egter/Projects/stimuli/pictures/n02128925_35841.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00753000.png,k
